,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
216,216,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Um grössre Freyheit zu erlangen
                                    Erwehlt ich dein verhaßtes Ehe-Bette;
                                    Ich will dich als Gefehrten zwar umfangen,
                                    Doch trag ich keine Sclaven – Kette.",0,294,character_speech,3,0,,VESPETTA.,VESPETTA.,13.0,UNKNOWN,abhorrence,negative,emotions of rejection
217,217,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Recht, recht!",0,13,character_speech,3,0,,PIMPINONE.,PIMPINONE.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
218,218,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,geliebteste Vespette.,14,35,character_speech,3,0,,PIMPINONE.,PIMPINONE.,14.0,UNKNOWN,love,positive,emotions of affection
219,219,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    So geht es wenn man sich nicht höflich aufgeführet.",0,88,character_speech,3,0,,VESPETTA.,VESPETTA.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
220,220,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Ich fordre den Respect, der einer Frau gebühret.",125,173,character_speech,3,0,,VESPETTA.,VESPETTA.,15.0,UNKNOWN,anger,negative,emotions of rejection
221,221,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Ach ja, genäd'ge Frau (wie übel bin ich dran
                                    Ich wohl geplagter Mann)",0,142,character_speech,3,0,,PIMPINONE.,PIMPINONE.,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
222,222,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Adieu!,0,6,character_speech,3,0,,VESPETTA.,VESPETTA.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
223,223,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Wo geht sie hin?,0,16,character_speech,3,0,,PIMPINONE.,PIMPINONE.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
224,224,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Zu meiner Frau Gevatterin.,0,26,character_speech,3,0,,VESPETTA.,VESPETTA.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
225,225,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    So wird sie sich entbrechen,
                                    Von ihrem Manne was Verfängliches zu sprechen.",0,148,character_speech,3,0,,PIMPINONE.,PIMPINONE.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
226,226,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Aria.",0,42,stage_direction,3,0,speech_part,,,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
227,227,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    
                                       So quel, che si dice,
                                    
                                    
                                       So quel, che si fa?",0,231,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Sustissima, come si sta?",345,369,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
229,229,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Bene, bene.",483,494,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Epoi subito
                                    
                                    
                                       Quel mio marito
                                    
                                    
                                       E pur stravagante
                                    
                                    
                                       E pur indiscreto pretende
                                    
                                    
                                       Che in casa jo stia tutto il di.",608,1164,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
231,231,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"E l'altra risponde:
                                    
                                    
                                       Gran bestia ch'egl'e.",1278,1432,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
232,232,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Pretende comore l'essempio da me.,1546,1579,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
233,233,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Voleva anch'il mio – – –
                                    
                                    
                                       Mà l'hò ben chiarito.",1693,1852,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
234,234,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Di far à mio modo,
                                    
                                    
                                       Trovato hò il segreto,
                                    
                                    
                                       Sei dice di non, jo dico, di si.",1966,2266,character_speech,3,0,,PIMPINONE.,PIMPINONE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
235,235,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Da Capo.",0,45,stage_direction,3,0,speech_part,,,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
236,236,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Für dieses mahl sey ihr der Ausgang unbenommen,
                                    Nur daß sie bald zurücke kommt.",0,152,character_speech,3,0,,PIMPINONE.,PIMPINONE.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
237,237,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Ums bald zurücke kommen
                                    Sorg ich nicht viel;
                                    Die spate Nacht ist meiner Freude Ziel.",0,193,character_speech,3,0,,VESPETTA.,VESPETTA.,23.0,UNKNOWN,joy,positive,emotions of pleasure
238,238,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Will sie sich auf der Gassen,
                                    Bey dunckler Nacht betretten lassen?",0,139,character_speech,3,0,,PIMPINONE.,PIMPINONE.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
239,239,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Was schadet es?,0,15,character_speech,3,0,,VESPETTA.,VESPETTA.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
240,240,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,kein Dieb wird mich zu stehlen suchen.,16,54,character_speech,3,0,,VESPETTA.,VESPETTA.,25.0,UNKNOWN,fear,negative,emotions of anxiety
241,241,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Verflucht sey doch,0,18,character_speech,3,0,,PIMPINONE.,PIMPINONE.,26.0,UNKNOWN,abhorrence,negative,emotions of rejection
242,242,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Wie darffst du mir noch fluchen?,0,32,character_speech,3,0,,VESPETTA.,VESPETTA.,27.0,UNKNOWN,fear,negative,emotions of anxiety
243,243,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Ich fluche meinem Zahn, daß er mir Schmertzen macht.",0,89,character_speech,3,0,,PIMPINONE.,PIMPINONE.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
244,244,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Sie geh nur.,126,138,character_speech,3,0,,PIMPINONE.,PIMPINONE.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
245,245,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Allein sie höre;
                                    Ich wolte gern forthin mehr Ehre
                                    Und wen'ger Widerstreben,
                                    Mehr Freundlichkeit, und wen'ger Schelten.",139,365,character_speech,3,0,,PIMPINONE.,PIMPINONE.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
246,246,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Mein Will muß ja so viel, als deiner wolte gelten,
                                    Drum werd ich stets nach meinem Kopffe leben,
                                    In Assemblee und Opera zugehn,
                                    Visiten, Tantzen, Spiel, am Fenster stehn,
                                    Sind mir stets unverwehrt, diß mercke du.",0,393,character_speech,3,0,,VESPETTA.,VESPETTA.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
247,247,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Sie sagte mir doch erst ein anders Leben zu.,0,44,character_speech,3,0,,PIMPINONE.,PIMPINONE.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
248,248,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Halb weiß ich es, halb ist es mir entfallen.",0,44,character_speech,3,0,,VESPETTA.,VESPETTA.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Sie wolte mir in allen,
                                    Zu Willen und gehorsam seyn.",0,125,character_speech,3,0,,PIMPINONE.,PIMPINONE.,32.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
250,250,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Als ich dir dieses zugesagt,
                                    War ich noch deine Magd,
                                    Itz bin ich deine Frau, drum zieh die Pfeife ein.",0,212,character_speech,3,0,,VESPETTA.,VESPETTA.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Aria.",0,42,stage_direction,3,0,speech_part,,,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
252,252,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    
                                       Voglio far, come fan l'altre
                                    
                                    
                                       Ben danzar, parlar francese,
                                    
                                    
                                       Star in Galla, esser Cortese,
                                    
                                    
                                       Ma pero con l'onesta.",0,525,character_speech,3,0,,VESPETTA.,VESPETTA.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
253,253,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Voglio anch'io saper, cos' è
                                    
                                    
                                       La Spadiglia
                                    
                                    
                                       Ela Maniglia
                                    
                                    
                                       Echiamar, o l'Asso, il Re,
                                    
                                    
                                       Quando il Punto mi dira.",639,1197,character_speech,3,0,,VESPETTA.,VESPETTA.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Da Capo.",0,45,stage_direction,3,0,speech_part,,,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Wie aber, wann ichs auch so machen wolte?",0,41,character_speech,3,0,,PIMPINONE.,PIMPINONE.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
256,256,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Das thätest du aus Lasterhaftigkeit,
                                    Ich thu es nur aus Lust.",0,134,character_speech,3,0,,VESPETTA.,VESPETTA.,36.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
257,257,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Wann ich auf Tändeleyen
                                    So vieles Geld verwenden solte?",0,128,character_speech,3,0,,PIMPINONE.,PIMPINONE.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
258,258,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Ein Mann muß sich vor solchen Wesen scheuen;
                                    Mod und Galanterie gehören nimmer,
                                    Für andere, als für das Frauenzimmer.",0,226,character_speech,3,0,,VESPETTA.,VESPETTA.,38.0,UNKNOWN,fear,negative,emotions of anxiety
259,259,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Doch könnt ich dir den Stock auch nach der Mode reichen.,0,56,character_speech,3,0,,PIMPINONE.,PIMPINONE.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
260,260,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Den Stock für meines gleichen?",0,67,character_speech,3,0,,VESPETTA.,VESPETTA.,40.0,UNKNOWN,being moved,being moved,being moved
261,261,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Den Augeblick sag ich dir allen Kauff,
                                    Du unverschämter Tölpel auff.",104,208,character_speech,3,0,,VESPETTA.,VESPETTA.,40.0,UNKNOWN,anger,negative,emotions of rejection
262,262,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Dein Drohen kan mich wenig schrecken;,0,37,character_speech,3,0,,PIMPINONE.,PIMPINONE.,41.0,UNKNOWN,anger,negative,emotions of rejection
263,263,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    So sollst du meine Nägel schmecken.",0,72,character_speech,3,0,,VESPETTA.,VESPETTA.,42.0,UNKNOWN,abhorrence,negative,emotions of rejection
264,264,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Duetto.",0,44,stage_direction,3,0,speech_part,,,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
265,265,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Pimpinone und Vespetta.",0,60,stage_direction,3,0,speech_part,,,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
266,266,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Wilde Hummel, böser Engel,",0,26,character_speech,3,0,,PIMPINONE.,PIMPINONE.,43.0,UNKNOWN,abhorrence,negative,emotions of rejection
267,267,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Alter Hudler, Galgen-Schwengel",0,30,character_speech,3,0,,VESPETTA.,VESPETTA.,44.0,UNKNOWN,abhorrence,negative,emotions of rejection
268,268,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Zänckische Metze, andere Xantipe,",0,33,character_speech,3,0,,PIMPINONE.,PIMPINONE.,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation
269,269,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Murrischer Trotz-Kopff, Todten-Gerippe,",0,39,character_speech,3,0,,VESPETTA.,VESPETTA.,46.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
270,270,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Ich lache deiner Raserey.,0,25,character_speech,3,0,,PIMPINONE UND VESPETTA.,PIMPINONE UND VESPETTA.,47.0,UNKNOWN,anger,negative,emotions of rejection
271,271,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Ich lache deiner Raserey.,0,25,character_speech,3,0,,VESPETTA.,VESPETTA.,48.0,UNKNOWN,anger,negative,emotions of rejection
272,272,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Wirst du deinen Sinn nicht brechen,",0,35,character_speech,3,0,,PIMPINONE.,PIMPINONE.,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
273,273,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Wirst du immer Widersprechen?",0,66,character_speech,3,0,,VESPETTA.,VESPETTA.,50.0,UNKNOWN,anger,negative,emotions of rejection
274,274,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Beede.,103,109,character_speech,3,0,,VESPETTA.,VESPETTA.,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation
275,275,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,So schlag ich dir den Kopff entzwey.,110,146,character_speech,3,0,,VESPETTA.,VESPETTA.,50.0,UNKNOWN,anger,negative,emotions of rejection
276,276,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Da Capo.",0,45,stage_direction,3,0,speech_part,,,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation
277,277,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Du eigensinn'ger Esel schau,",0,28,character_speech,3,0,,VESPETTA.,VESPETTA.,51.0,UNKNOWN,abhorrence,negative,emotions of rejection
278,278,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Perdon, gnäd'ge Frau!",0,58,character_speech,3,0,,PIMPINONE.,PIMPINONE.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
279,279,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Zehn tausend Thaler stehn auf den Papier,
                                    Dieselben zahle mir,
                                    Und soll ich nicht nach deinem Willen leben,
                                    So must du mir den Braut-Schatz wieder geben.",0,298,character_speech,3,0,,VESPETTA.,VESPETTA.,53.0,UNKNOWN,anger,negative,emotions of rejection
280,280,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Ich bin in Sie verliebt, was will ich machen?)",0,83,character_speech,3,0,,PIMPINONE.,PIMPINONE.,54.0,UNKNOWN,love,positive,emotions of affection
281,281,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Sie thu was ihr gefällt in allen Sachen.,120,160,character_speech,3,0,,PIMPINONE.,PIMPINONE.,54.0,UNKNOWN,joy,positive,emotions of pleasure
282,282,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Wo du nicht stets so sprichst, du ungeschliff'ner Bengel,
                                    So reiß",0,138,character_speech,3,0,,VESPETTA.,VESPETTA.,55.0,UNKNOWN,anger,negative,emotions of rejection
283,283,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Thu was du wilst mein Engel,",0,28,character_speech,3,0,,PIMPINONE.,PIMPINONE.,56.0,UNKNOWN,love,positive,emotions of affection
284,284,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Ich dir das Hertz aus deinem Leibe,",0,35,character_speech,3,0,,VESPETTA.,VESPETTA.,57.0,UNKNOWN,abhorrence,negative,emotions of rejection
285,285,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,(Ihr Männer hütet euch vor einem bösen Weibe),0,45,character_speech,3,0,,PIMPINONE.,PIMPINONE.,58.0,UNKNOWN,fear,negative,emotions of anxiety
286,286,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Und machst du mir,0,17,character_speech,3,0,,VESPETTA.,VESPETTA.,59.0,UNKNOWN,anger,negative,emotions of rejection
287,287,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,(Verflucht sey doch die Zeit),0,29,character_speech,3,0,,PIMPINONE.,PIMPINONE.,60.0,UNKNOWN,anger,negative,emotions of rejection
288,288,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Was murmelst du?,0,16,character_speech,3,0,,VESPETTA.,VESPETTA.,61.0,UNKNOWN,anger,negative,emotions of rejection
289,289,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Nichts nichts.,0,14,character_speech,3,0,,PIMPINONE.,PIMPINONE.,62.0,UNKNOWN,no_annotation,no_annotation,no_annotation
290,290,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Noch einmahl Streit ...,0,23,character_speech,3,0,,VESPETTA.,VESPETTA.,63.0,UNKNOWN,anger,negative,emotions of rejection
291,291,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Verflucht sey doch die Zeit,
                                    Da ich dis böse Thier gefreyt.",0,132,character_speech,3,0,,PIMPINONE.,PIMPINONE.,64.0,UNKNOWN,abhorrence,negative,emotions of rejection
292,292,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"Sprich laut, damit ich dich versteh,",0,36,character_speech,3,0,,VESPETTA.,VESPETTA.,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation
293,293,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Mir thun die Zähne weh.",0,60,character_speech,3,0,,PIMPINONE.,PIMPINONE.,66.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
294,294,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Duetto.",0,44,stage_direction,3,0,speech_part,,,66.0,UNKNOWN,no_annotation,no_annotation,no_annotation
295,295,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Schweig hinkünfftig albrer Tröpff,
                                    Sonst erwarte nur den Stecken;",0,138,character_speech,3,0,,VESPETTA.,VESPETTA.,67.0,UNKNOWN,anger,negative,emotions of rejection
296,296,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    O!",0,39,character_speech,3,0,,PIMPINONE.,PIMPINONE.,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation
297,297,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,wie schmertzet mir der Kopff!,40,69,character_speech,3,0,,PIMPINONE.,PIMPINONE.,68.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
298,298,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Ich vergehe fast vor Schrecken!,106,137,character_speech,3,0,,PIMPINONE.,PIMPINONE.,68.0,UNKNOWN,fear,negative,emotions of anxiety
299,299,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Dieses ist der Grobheit Lohn,0,28,character_speech,3,0,,VESPETTA.,VESPETTA.,69.0,UNKNOWN,abhorrence,negative,emotions of rejection
300,300,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Dieses ist der Einfalt Lohn,0,27,character_speech,3,0,,PIMPINONE.,PIMPINONE.,70.0,UNKNOWN,abhorrence,negative,emotions of rejection
301,301,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Ungeschliffner Pimpinon.,0,24,character_speech,3,0,,VESPETTA.,VESPETTA.,71.0,UNKNOWN,abhorrence,negative,emotions of rejection
302,302,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,Unglückseelger Pimpinon.,0,24,character_speech,3,0,,PIMPINONE.,PIMPINONE.,72.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
303,303,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Mit verliebten Gecken
                                    Gehn wir Weiber also um,",0,119,character_speech,3,0,,VESPETTA.,VESPETTA.,73.0,UNKNOWN,abhorrence,negative,emotions of rejection
304,304,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Will ich nicht den Prügel schmecken,
                                    Schweig ich gern, und bleibe stumm.",0,145,character_speech,3,0,,PIMPINONE.,PIMPINONE.,74.0,UNKNOWN,anger,negative,emotions of rejection
305,305,TextGrid/-Pimpinone_oder_Die_ungleiche_Heirat.xml,"
                                    Da Capo",0,44,stage_direction,3,0,speech_part,,,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation
