,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
806,806,TextGrid/-Liberata.xml,"Jch schwehre / Eur Altar wil Ewig ich beschützen /
                                       Und auff der Christen Schaar mit meiner Rache blitzen!",949,1093,character_speech,3,29,,ALPHONSUS.,ALPHONSUS.,59.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
807,807,TextGrid/-Liberata.xml,"
                                    Alphonsus.",0,47,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
808,808,TextGrid/-Liberata.xml,Liberata.,48,57,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
809,809,TextGrid/-Liberata.xml,Ramiro.,58,65,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
810,810,TextGrid/-Liberata.xml,Palamedes.,66,76,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
811,811,TextGrid/-Liberata.xml,Rodrigo.,77,85,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
812,812,TextGrid/-Liberata.xml,Die Pagen und Trabanten.,86,110,stage_direction,3,30,pre_speech,,,,,no_annotation,no_annotation,no_annotation
813,813,TextGrid/-Liberata.xml,Hjr sind wir grosser Fürst!,0,27,character_speech,3,30,,RAMIRO.,RAMIRO.,1.0,UNKNOWN,joy,positive,emotions of pleasure
814,814,TextGrid/-Liberata.xml,Was schafft die Majestät?,0,25,character_speech,3,30,,PALAMEDES.,PALAMEDES.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
815,815,TextGrid/-Liberata.xml,Was ficht den König an?,0,23,character_speech,3,30,,RODRIGO.,RODRIGO.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
816,816,TextGrid/-Liberata.xml,"
                                       Ach!",0,44,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
817,817,TextGrid/-Liberata.xml,Ach!,45,49,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
818,818,TextGrid/-Liberata.xml,Wir sind verschmäht!,50,70,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
819,819,TextGrid/-Liberata.xml,Ach!,110,114,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
820,820,TextGrid/-Liberata.xml,"Liberata ists die solchen Schmertz erwecket
                                       Weil Christus schnöde Lehr jhr zartes Hertz beflecket /
                                       Drumb sey dein hoher Witz bemühet mein Ramir /
                                       Wie diese Glaubens-Pest verbannet werd' auß Jhr!",115,427,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
821,821,TextGrid/-Liberata.xml,"
                                       Der König sorge nicht!",0,62,character_speech,3,30,,RAMIRO.,RAMIRO.,5.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
822,822,TextGrid/-Liberata.xml,Es sol nach Wunsch geschehen!,63,92,character_speech,3,30,,RAMIRO.,RAMIRO.,5.0,UNKNOWN,joy,positive,emotions of pleasure
823,823,TextGrid/-Liberata.xml,"Mit was vor Recht kan Sie auff unsre Götter schmähen /
                                       Vermäßne Liberat / und Christum beten an?",132,267,character_speech,3,30,,RAMIRO.,RAMIRO.,5.0,UNKNOWN,anger,negative,emotions of rejection
824,824,TextGrid/-Liberata.xml,Dieweil mein Christus mehr alß Euer Abgott kan.,0,47,character_speech,3,30,,LIBERATA.,LIBERATA.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
825,825,TextGrid/-Liberata.xml,Eur Christus / wie jhr sagt / ist ja ein Mensch gewesen.,0,56,character_speech,3,30,,RAMIRO.,RAMIRO.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
826,826,TextGrid/-Liberata.xml,Zugleich auch wahrer GOTT / durch welchen Wir genesen.,0,54,character_speech,3,30,,LIBERATA.,LIBERATA.,8.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
827,827,TextGrid/-Liberata.xml,O Einfalt sonder gleich!,0,24,character_speech,3,30,,RAMIRO.,RAMIRO.,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
828,828,TextGrid/-Liberata.xml,Diß Wesen reimt sich nicht!,25,52,character_speech,3,30,,RAMIRO.,RAMIRO.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
829,829,TextGrid/-Liberata.xml,Bey diesem der nicht hat das wahre Glaubens-Licht.,0,50,character_speech,3,30,,LIBERATA.,LIBERATA.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
830,830,TextGrid/-Liberata.xml,Wie kan dem grossen GOtt' ein Sohn gebohren werden?,0,51,character_speech,3,30,,RAMIRO.,RAMIRO.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
831,831,TextGrid/-Liberata.xml,Sol das nicht möglich seyn dem Herrscher aller Erden?,0,53,character_speech,3,30,,LIBERATA.,LIBERATA.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
832,832,TextGrid/-Liberata.xml,Kan eine Jungfrau dann auch eine Mutter seyn?,0,45,character_speech,3,30,,RAMIRO.,RAMIRO.,13.0,UNKNOWN,being moved,being moved,being moved
833,833,TextGrid/-Liberata.xml,Ja!,0,3,character_speech,3,30,,LIBERATA.,LIBERATA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
834,834,TextGrid/-Liberata.xml,Weil der Höchste GOTT es also setzet ein.,4,45,character_speech,3,30,,LIBERATA.,LIBERATA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
835,835,TextGrid/-Liberata.xml,Den grossen Göttern sind diß ungereimte Sachen.,0,47,character_speech,3,30,,RAMIRO.,RAMIRO.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
836,836,TextGrid/-Liberata.xml,Auff deine Götter wird der Rache Donner krachen.,0,48,character_speech,3,30,,LIBERATA.,LIBERATA.,16.0,UNKNOWN,abhorrence,negative,emotions of rejection
837,837,TextGrid/-Liberata.xml,Vom Donner ist befreyt deß Jupiters Altar.,0,42,character_speech,3,30,,RAMIRO.,RAMIRO.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
838,838,TextGrid/-Liberata.xml,Wie offt hat sich sein Bild verkehrt in eine Bahr!,0,50,character_speech,3,30,,LIBERATA.,LIBERATA.,18.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
839,839,TextGrid/-Liberata.xml,Prinzeß Sie fällt gantz ab von dehm umb was wir streiten.,0,57,character_speech,3,30,,RAMIRO.,RAMIRO.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
840,840,TextGrid/-Liberata.xml,Ramiro läst sich selbst auff einen Abweg leiten.,0,48,character_speech,3,30,,LIBERATA.,LIBERATA.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
841,841,TextGrid/-Liberata.xml,Jch sage noch einmahl: Eur Jrrthum ist zu groß.,0,47,character_speech,3,30,,RAMIRO.,RAMIRO.,21.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
842,842,TextGrid/-Liberata.xml,Welch Jrrthum?,0,14,character_speech,3,30,,LIBERATA.,LIBERATA.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
843,843,TextGrid/-Liberata.xml,Daß ein Kind sitzt in der Jungfrau Schoß?,15,56,character_speech,3,30,,LIBERATA.,LIBERATA.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
844,844,TextGrid/-Liberata.xml,Was die Vernunfft nicht faßt / da muß der Glaube weichen.,0,57,character_speech,3,30,,RAMIRO.,RAMIRO.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
845,845,TextGrid/-Liberata.xml,Es muß hir die Vernunfft die stoltzen Seegel streichen.,0,55,character_speech,3,30,,LIBERATA.,LIBERATA.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
846,846,TextGrid/-Liberata.xml,Durch diese Außflucht wird die Thorheit nicht beschützt.,0,56,character_speech,3,30,,RAMIRO.,RAMIRO.,25.0,UNKNOWN,fear,negative,emotions of anxiety
847,847,TextGrid/-Liberata.xml,Schau daß die Thorheit nicht auff deine Scheitel blitzt!,0,56,character_speech,3,30,,LIBERATA.,LIBERATA.,26.0,UNKNOWN,abhorrence,negative,emotions of rejection
848,848,TextGrid/-Liberata.xml,Der ist ein grosser Tohr / der diser Lehre glaubet.,0,51,character_speech,3,30,,RAMIRO.,RAMIRO.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
849,849,TextGrid/-Liberata.xml,Noch grösser der sich selbst deß süssen Trosts beraubet.,0,56,character_speech,3,30,,LIBERATA.,LIBERATA.,28.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
850,850,TextGrid/-Liberata.xml,O Hoffnungs-leerer Trost der nur Verzweiflung bringt!,0,53,character_speech,3,30,,RAMIRO.,RAMIRO.,29.0,UNKNOWN,despair,negative,emotions of anxiety
851,851,TextGrid/-Liberata.xml,O Trost durch den ein Christ zu GOTT in Himmel dringt!,0,54,character_speech,3,30,,LIBERATA.,LIBERATA.,30.0,UNKNOWN,joy,positive,emotions of pleasure
852,852,TextGrid/-Liberata.xml,Jhr werdet ja kein Kind zu Eurem Gotte haben?,0,45,character_speech,3,30,,RAMIRO.,RAMIRO.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
853,853,TextGrid/-Liberata.xml,Diß außerkohrne Kind kan alle Menschen laben!,0,45,character_speech,3,30,,LIBERATA.,LIBERATA.,32.0,UNKNOWN,joy,positive,emotions of pleasure
854,854,TextGrid/-Liberata.xml,Ein Kind'scher Glaube muß auch Kinder bethen an!,0,48,character_speech,3,30,,RAMIRO.,RAMIRO.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
855,855,TextGrid/-Liberata.xml,Diß Kind wird stürtzen dich in Plutons Höllen-Kahn!,0,51,character_speech,3,30,,LIBERATA.,LIBERATA.,34.0,UNKNOWN,abhorrence,negative,emotions of rejection
856,856,TextGrid/-Liberata.xml,Es sol Eur Christus auch am Creutze seyn gestorben?,0,51,character_speech,3,30,,RAMIRO.,RAMIRO.,35.0,UNKNOWN,being moved,being moved,being moved
857,857,TextGrid/-Liberata.xml,Ja!,0,3,character_speech,3,30,,LIBERATA.,LIBERATA.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
858,858,TextGrid/-Liberata.xml,Und Sein Aufferstehn hat Unß das Heil erworben.,4,51,character_speech,3,30,,LIBERATA.,LIBERATA.,36.0,UNKNOWN,joy,positive,emotions of pleasure
859,859,TextGrid/-Liberata.xml,Wer todt ist / bleibet todt und steht nicht wieder auff.,0,56,character_speech,3,30,,RAMIRO.,RAMIRO.,37.0,UNKNOWN,despair,negative,emotions of anxiety
860,860,TextGrid/-Liberata.xml,Der Fürst hemmt auch im Tod dem Tode seinen Lauff.,0,50,character_speech,3,30,,LIBERATA.,LIBERATA.,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
861,861,TextGrid/-Liberata.xml,Ein wahrer GOtt stirbt nicht / nur blosse Menschen sterben!,0,59,character_speech,3,30,,RAMIRO.,RAMIRO.,39.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
862,862,TextGrid/-Liberata.xml,Es muste GOtt und Mensch den Himmel Unß erwerben.,0,49,character_speech,3,30,,LIBERATA.,LIBERATA.,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
863,863,TextGrid/-Liberata.xml,Woher weiß Liberat daß diß die Warheit sey?,0,43,character_speech,3,30,,RAMIRO.,RAMIRO.,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
864,864,TextGrid/-Liberata.xml,Auß GOttes Heil'ger Schrifft / die meldet solches frey.,0,55,character_speech,3,30,,LIBERATA.,LIBERATA.,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
865,865,TextGrid/-Liberata.xml,Wer weiß ob diese Schrifft nicht ist erfüllt mit Lügen?,0,55,character_speech,3,30,,RAMIRO.,RAMIRO.,43.0,UNKNOWN,being moved,being moved,being moved
866,866,TextGrid/-Liberata.xml,Die Kirche / so nicht irrt / kan keinen Mensch betrügen.,0,56,character_speech,3,30,,LIBERATA.,LIBERATA.,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation
867,867,TextGrid/-Liberata.xml,Woher weiß Sie daß nicht die Kirche irren kan?,0,46,character_speech,3,30,,RAMIRO.,RAMIRO.,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation
868,868,TextGrid/-Liberata.xml,Weil Jhr der Heil'ge Geist zeigt alle Warheit an.,0,49,character_speech,3,30,,LIBERATA.,LIBERATA.,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
869,869,TextGrid/-Liberata.xml,Was ist das vor ein Geist dehn Jhr so heilig nennet?,0,52,character_speech,3,30,,RAMIRO.,RAMIRO.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
870,870,TextGrid/-Liberata.xml,Er wird von aller Welt vor einen GOTT erkennet.,0,47,character_speech,3,30,,LIBERATA.,LIBERATA.,48.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
871,871,TextGrid/-Liberata.xml,Die kleine Christenheit ist nicht die gantze Welt.,0,50,character_speech,3,30,,RAMIRO.,RAMIRO.,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
872,872,TextGrid/-Liberata.xml,Der ist mehr alß zu groß der sich zu Christo hält!,0,50,character_speech,3,30,,LIBERATA.,LIBERATA.,50.0,UNKNOWN,love,positive,emotions of affection
873,873,TextGrid/-Liberata.xml,Wie so bestürtzt Ramir?,0,23,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,51.0,UNKNOWN,being moved,being moved,being moved
874,874,TextGrid/-Liberata.xml,Was führt Er vor Gedancken?,24,51,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
875,875,TextGrid/-Liberata.xml,"
                                       Wer wil sich ferner doch mit einem Weibs-Bild zancken
                                       Das gäntzlich ist verstockt / das sich nicht lencken läßt /
                                       Und das durchauß vergifft die Galilæer Pest!",0,276,character_speech,3,30,,RAMIRO.,RAMIRO.,52.0,UNKNOWN,abhorrence,negative,emotions of rejection
876,876,TextGrid/-Liberata.xml,Man räume vielmehr weg diß Unkraut von der Erden!,316,365,character_speech,3,30,,RAMIRO.,RAMIRO.,52.0,UNKNOWN,abhorrence,negative,emotions of rejection
877,877,TextGrid/-Liberata.xml,"
                                       Wahr ists: Es muß die That mit Ernst bestraffet werden!",0,95,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation
878,878,TextGrid/-Liberata.xml,"Daß nun die Pestilentz und schnöde Glaubens-Seuch
                                       Nicht weiter umb sich freß und in die Seelen schleich /
                                       So führt die Bestie ins Kerckers Finsternüssen /
                                       Bis Sie sich gegen Unß was anders wird entschlüssen!",135,459,character_speech,3,30,,ALPHONSUS.,ALPHONSUS.,53.0,UNKNOWN,abhorrence,negative,emotions of rejection
879,879,TextGrid/-Liberata.xml,"
                                       Was dünckt dich Palamed zu diesem Glaubens-Werck?",0,89,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
880,880,TextGrid/-Liberata.xml,"Jch zitter und erstarr ob Liberatens Stärck /
                                       Daß die Amazonin den klugen Geist bezwungen
                                       Durch das geschärffte Schwerdt der wolberedten Zungen!",129,351,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
881,881,TextGrid/-Liberata.xml,"Fürwahr diß Wunderwerck und grosse Helden-That /
                                       Weil einen Prister selbst ein Weib besiget hat /
                                       Wodurch sich Liberat kan bis zum Pol erhöhen /
                                       Erleuchtet mein Gemüth und gibt mir zu verstehen /
                                       Daß Christus seiner Schaar gewaltig stehe bey
                                       Jn Sachen / welches doch der rechte Glaube sey.",391,875,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,joy,positive,emotions of pleasure
882,882,TextGrid/-Liberata.xml,Ach Dreymahl grosser GOTT!,915,941,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,love,positive,emotions of affection
883,883,TextGrid/-Liberata.xml,"Jn diesem Hospitale
                                       Ligt nun mein Hertze kranck; Allein die göldne Schale /
                                       So Jhm zur Heilung sol ertheilen Hülff und Rath /
                                       Jst eintzig und allein die Fürstin Liberat.",942,1228,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
884,884,TextGrid/-Liberata.xml,Drumb muß ich wachsam seyn den klugen Artzt zu schauen.,1268,1323,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
885,885,TextGrid/-Liberata.xml,Vor keiner Tyranney sol Palameden grauen!,1363,1404,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
886,886,TextGrid/-Liberata.xml,"Denn dieses ist mein Schluß: So wenig Antonin
                                       
                                          
Den Muth Mauritii / wie auch den Saturnin
                                       Valerian erschreckt / so wenig wird im Hertzen
                                       Der Fürst mir leschen auß die reinen Glaubens-Kertzen!",1444,1794,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
887,887,TextGrid/-Liberata.xml,Er raase wie Er wil auff meines Leibes Zelt!,1834,1878,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
888,888,TextGrid/-Liberata.xml,"Hier steht Sebastian der unbewegte Held /
                                       Dehm deß Tyrannen Pfeil wird keine Furcht erwecken!",1918,2050,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
889,889,TextGrid/-Liberata.xml,Nur Muth!,2090,2099,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,fear,negative,emotions of anxiety
890,890,TextGrid/-Liberata.xml,Ein kluger Geist laßt sich kein Wetter schrecken!,2100,2149,character_speech,3,31,,PALAMEDES.,PALAMEDES.,1.0,UNKNOWN,fear,negative,emotions of anxiety
891,891,TextGrid/-Liberata.xml,"
                                       als ein Page.",0,53,stage_direction,3,32,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
892,892,TextGrid/-Liberata.xml,"
                                       Nun bin ich höchst-vergnügt / weil Ferdinandus mir
                                       Jm sanfften Schlaff entdeckt die hertzliche Begir /
                                       Die seine Libes-Brunst zu meiner Schönheit träget.",0,271,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,joy,positive,emotions of pleasure
893,893,TextGrid/-Liberata.xml,"Kein Zweifel / meine List hat Jhn hirzu beweget /
                                       Krafft dehrer als ein Geist ich Jhm erschienen bin.",311,451,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
894,894,TextGrid/-Liberata.xml,"Zudem weil Liberat in jhrem stoltzen Sinn
                                       Jhm keine Gegen-Huld und Libe wil erweisen /
                                       Auch diese Zweifels-frey durchs grimme Hencker-Eisen
                                       Ob jhrem tollen Wahn / womit Sie Christum ehrt /
                                       Und hiedurch auch zugleich deß Königs Schluß versehrt /
                                       Mit höchstem Jammer wird von diesem Erd-Kreiß scheiden /
                                       So wirst du Julian' auch deinem Schmertz und Leiden
                                       Ein glücklich Ende sehn und diese Pein vergehn /
                                       Weil so kein Dornen-Strauch mehr wird im Wege stehn
                                       Den Rosen deiner Treu und keine Neben-Sonne
                                       Sodann verhindern wird dir deine Libes-Wonne.",491,1425,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
895,895,TextGrid/-Liberata.xml,Drumb weg verfluchter Dolch!,1465,1493,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
896,896,TextGrid/-Liberata.xml,"Jdoch daß Ferdinand
                                       Mich nehme gnädigst an zum wahren Liebes-Pfand /
                                       So sol Jhm Julian' / wie Sie zu Rom erschienen /
                                       Noch eh die Nacht anbricht / erfreuen in dem Grünen.",1494,1781,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,joy,positive,emotions of pleasure
897,897,TextGrid/-Liberata.xml,Allein was sehe ich!,1821,1841,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,being moved,being moved,being moved
898,898,TextGrid/-Liberata.xml,Es zeigt sich gleich Auror!,1842,1869,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
899,899,TextGrid/-Liberata.xml,Was wird die Närrin doch jtzt wieder tragen vor!,1909,1957,character_speech,3,32,,JULIANA,JULIANA,1.0,UNKNOWN,being moved,being moved,being moved
900,900,TextGrid/-Liberata.xml,"
                                    Juliana.",0,45,stage_direction,3,33,pre_speech,,,,,no_annotation,no_annotation,no_annotation
901,901,TextGrid/-Liberata.xml,Aurora mit allerhand Geschencken auff einer Silbernen Schale.,46,107,stage_direction,3,33,pre_speech,,,,,no_annotation,no_annotation,no_annotation
902,902,TextGrid/-Liberata.xml,"
                                       Mein Jnfortunio / mein außerwähltes Leben /
                                       Dem meine Seele sich in höchster Brunst ergeben /
                                       Nihm libster Engel doch die süssen Gaben an /
                                       Die deine Sclavin dir verehrt auff Chloris Bahn.",0,345,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,love,positive,emotions of affection
903,903,TextGrid/-Liberata.xml,"Empfah den edlen Krantz / der mit Zitronen-Blättern
                                       Dein Himmel-werthes Haupt recht artlich wird vergöttern!",385,532,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,love,positive,emotions of affection
904,904,TextGrid/-Liberata.xml,"Der schöne Blumen-Strauß erqvicket deinen Geist:
                                       Wenn du der Nasen Schnee die Pomerantze weißt /
                                       Wird unerschöpffte Lust dein lasses Hertz erfüllen.",572,798,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,joy,positive,emotions of pleasure
905,905,TextGrid/-Liberata.xml,"Diß Kammer-Tuch kan vor der Sonne dich verhüllen /
                                       Wenn sie zu hefftig brennt der Wangen Alabast.",838,974,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
906,906,TextGrid/-Liberata.xml,"Nihm Rosen-Puder an der keinem ist verhaßt /
                                       Diß helle Chrystallin gefüllt mit solcher Schmincken /
                                       Durch die dein Angesicht den Engeln gleich kan blincken.",1014,1248,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,love,positive,emotions of affection
907,907,TextGrid/-Liberata.xml,"Steck' in den Purpur-Mund diß Genueser-Werck /
                                       Das dir ertheilen wird recht überirrdsche Stärck.",1288,1423,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
908,908,TextGrid/-Liberata.xml,Der Schatten kan dir auch gewüntschte Lufft zuwehen.,1463,1515,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
909,909,TextGrid/-Liberata.xml,Wie?,1555,1559,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
910,910,TextGrid/-Liberata.xml,Wil dein Sonnen-Paar die Gaben itzt verschmähen?,1560,1608,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,love,positive,emotions of affection
911,911,TextGrid/-Liberata.xml,Aurora suche dir mit etwas beßrem Rath!,1648,1687,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
912,912,TextGrid/-Liberata.xml,Wie lacht mein Conterfey auff diesem Kupfferblat!,1727,1776,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,joy,positive,emotions of pleasure
913,913,TextGrid/-Liberata.xml,"Ja wo dichs nicht vergnügt / so nihm dir selbst Auroren /
                                       Die deiner Göttligkeit auff Ewig sich verschwohren!",1816,1964,character_speech,3,33,,AURORA.,AURORA.,1.0,UNKNOWN,joy,positive,emotions of pleasure
914,914,TextGrid/-Liberata.xml,Jsts möglich daß du kanst empfinden solche Pein?,0,48,character_speech,3,33,,JULIANA.,JULIANA.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
915,915,TextGrid/-Liberata.xml,"
                                       Jst Jnfortunio geschnitzt auß Marmorstein?",0,82,character_speech,3,33,,AURORA.,AURORA.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
916,916,TextGrid/-Liberata.xml,Du hast mein Hertz verwundt / drumb solst du diß auch heilen.,122,183,character_speech,3,33,,AURORA.,AURORA.,3.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
917,917,TextGrid/-Liberata.xml,Du kanst nur zum Barbir umb sanffte Kühlung eilen.,0,50,character_speech,3,33,,JULIANA.,JULIANA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
918,918,TextGrid/-Liberata.xml,"
                                       Ach!",0,44,character_speech,3,33,,AURORA.,AURORA.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
919,919,TextGrid/-Liberata.xml,"es kan kein Barbir mir leschen diesen Brand
                                       Alß Jnfortunio mit seiner zarten Hand.",45,166,character_speech,3,33,,AURORA.,AURORA.,5.0,UNKNOWN,love,positive,emotions of affection
920,920,TextGrid/-Liberata.xml,Du wirst dich besser kühln ins Tagus kaltem Fluße!,0,50,character_speech,3,33,,JULIANA.,JULIANA.,6.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
921,921,TextGrid/-Liberata.xml,Ach nein!,0,9,character_speech,3,33,,AURORA.,AURORA.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
922,922,TextGrid/-Liberata.xml,die schönste Cur beruht auff einem Kuße.,10,50,character_speech,3,33,,AURORA.,AURORA.,7.0,UNKNOWN,love,positive,emotions of affection
923,923,TextGrid/-Liberata.xml,Ach was ist doch ein Kuß?,0,25,character_speech,3,33,,JULIANA.,JULIANA.,8.0,UNKNOWN,being moved,being moved,being moved
924,924,TextGrid/-Liberata.xml,Ein Schatten an der Wand!,26,51,character_speech,3,33,,JULIANA.,JULIANA.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
925,925,TextGrid/-Liberata.xml,Der Lippen Marzemin / der Seele Zuckerkandt.,0,44,character_speech,3,33,,AURORA.,AURORA.,9.0,UNKNOWN,love,positive,emotions of affection
926,926,TextGrid/-Liberata.xml,Gib diesen Zuckerkand nur deiner Mutter Händen.,0,47,character_speech,3,33,,JULIANA.,JULIANA.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
927,927,TextGrid/-Liberata.xml,Wil Jnfortunio nicht meine Schmertzen enden?,0,44,character_speech,3,33,,AURORA.,AURORA.,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
928,928,TextGrid/-Liberata.xml,Jch bin kein Theophrast!,0,24,character_speech,3,33,,JULIANA.,JULIANA.,12.0,UNKNOWN,anger,negative,emotions of rejection
929,929,TextGrid/-Liberata.xml,Curire selber dich!,25,44,character_speech,3,33,,JULIANA.,JULIANA.,12.0,UNKNOWN,abhorrence,negative,emotions of rejection
930,930,TextGrid/-Liberata.xml,"
                                       Sie lauft weg.",0,54,stage_direction,3,33,speech_part,,,12.0,UNKNOWN,fear,negative,emotions of anxiety
