,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
367,367,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Mein alter Herr, last mich zu frid!",0,72,character_speech,2,0,,PHILEMAN,PHILEMAN,41.0,UNKNOWN,joy,positive,emotions of pleasure
368,368,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Dann ich kan euch sagen auff trauen,
                                    Das ich weder euch noch die Frauen
                                    Mein lebentag nie hab gesehen.",109,283,character_speech,2,0,,PHILEMAN,PHILEMAN,41.0,UNKNOWN,love,positive,emotions of affection
369,369,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
370,370,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Ach Gott, wie ist dem Menschen gschehen!",0,77,character_speech,2,0,,SOCERUS,SOCERUS,42.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
371,371,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Fürwar, er ist der Sinn beraubt.",114,146,character_speech,2,0,,SOCERUS,SOCERUS,42.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
372,372,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Hett ichs nicht gsehen, ich hetts nit glaubt.",183,228,character_speech,2,0,,SOCERUS,SOCERUS,42.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
373,373,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Wie fang wirs ewig mit jhm an?,265,295,character_speech,2,0,,SOCERUS,SOCERUS,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
374,374,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    geht auff die seiten vnd sagt zu den zusehern.",0,83,stage_direction,2,0,speech_part,,,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation
375,375,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Die Leut werden mir noth an than.",0,70,character_speech,2,0,,PHILEMAN,PHILEMAN,43.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
376,376,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Auff das ich nur vor jhn mög bleiben
                                    Vnd ich sie von mir mög abtreiben,
                                    Will ich mich gar vnsinnig stelln
                                    Vnd sehen, was sie als dann wölln.",107,355,character_speech,2,0,,PHILEMAN,PHILEMAN,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation
377,377,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    
                                       
Er wirfft als von sich, was er bey jhm hat, stellt sich nerrisch, ziecht vom leder, schlegt vmb sich.",0,179,stage_direction,2,0,speech_part,,,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation
378,378,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation
379,379,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    O Tochter, flieh vnd eylend lauff
                                    Vnd schick du mir den Doctor rauff,
                                    Das man jhm eylend zu hülff kumb!",0,212,character_speech,2,0,,SOCERUS,SOCERUS,44.0,UNKNOWN,fear,negative,emotions of anxiety
380,380,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Leonora vnd Peniculus lauffen ab.",0,70,stage_direction,2,0,speech_part,,,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation
381,381,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation
382,382,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Mein lieber Eyden, ich bitt euch drumb,
                                    Ir wolt dein Teuffl nicht raumb geben.",0,151,character_speech,2,0,,SOCERUS,SOCERUS,45.0,UNKNOWN,fear,negative,emotions of anxiety
383,383,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Es kan in dem Ehlichen leben
                                    Nicht alles zu gehn, wie es sol.",188,285,character_speech,2,0,,SOCERUS,SOCERUS,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation
384,384,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    stellt sich gar nerrisch vnd sagt.",0,71,stage_direction,2,0,speech_part,,,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
385,385,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Du alter Narr, du weist es wol,
                                    Das ich gar nicht dein Eyden bin.",0,138,character_speech,2,0,,PHILEMAN,PHILEMAN,46.0,UNKNOWN,anger,negative,emotions of rejection
386,386,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Drumb, wirstu dich nicht backen hin,
                                    Solstu bekommen schlechten lohn.",175,280,character_speech,2,0,,PHILEMAN,PHILEMAN,46.0,UNKNOWN,anger,negative,emotions of rejection
387,387,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Er schlegt auff den alten; der läufft ab, er klaubt seine wahr auff vnd sagt.",0,114,stage_direction,2,0,speech_part,,,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
388,388,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Also komb ich mit lieb davon.",0,66,character_speech,2,0,,PHILEMAN,PHILEMAN,46.0,UNKNOWN,joy,positive,emotions of pleasure
389,389,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Weil sie mir all thun entweichen,
                                    Will ich in mein Wirthshauß heim streichen,
                                    Das mir nicht noch mehr gscheh der gleichen.",103,297,character_speech,2,0,,PHILEMAN,PHILEMAN,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
390,390,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Abgang.",0,44,stage_direction,2,0,speech_part,,,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
391,391,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    geht ein vnd sagt.",0,55,stage_direction,3,0,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
392,392,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Ich kan mich der seltzamen gschicht
                                    Fürwar gnugsam verwundern nicht,
                                    Glaub, das die Frau vnd der alt Mann
                                    Mich sehen für ein andern an.",0,280,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
393,393,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Des hab ich heut vil mehr erfahrn,
                                    Als auff der Reiß in den sechs Jarn.",317,424,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
394,394,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Nun west ich gar gern, was doch der
                                    Für ein Kerl oder Person wehr,
                                    Für den man mich doch thut ansehen.",461,635,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
395,395,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Botz, dort thut sich der alt her neben
                                    Vnd bringt ein Doctor mit jhm her.",672,781,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
396,396,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Ich wolt, das ich jhr ledig wehr.",859,892,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
397,397,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Kommen Socerus mit Medico, dem Doctor.",0,75,stage_direction,3,0,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
398,398,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    SOCERUS, DER ALT sagt.",0,59,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
399,399,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Secht, Herr Doctor!",133,152,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
400,400,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"dort steht mein Eyden,
                                    Der sich vor hielt so vnbescheiden.",153,247,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
401,401,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Ach secht, wie saur er auff vns sicht!",284,322,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
402,402,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Der Teuffel sicht jhm auß dem gsicht.,359,396,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
403,403,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Drumb bitt ich euch: thut doch das best!,433,473,character_speech,3,0,,PHILEMAN,PHILEMAN,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
404,404,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
405,405,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Was Teuffels kommen da für Gäst?",0,69,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
406,406,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Was wolt jhr?,106,119,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
407,407,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,was ist eur beger?,120,138,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
408,408,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"MEDICUS, DER DOCTOR sagt.",175,200,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
409,409,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Mein Herr, wir kommen in guten her.",274,309,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
410,410,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Mich dunckt, der Herr beschweret sey
                                    Mit einer grosen Melancholey.",346,448,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
411,411,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Mein Herr, sagt mir!",485,505,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
412,412,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,was ligt euch an?,506,523,character_speech,3,0,,PHILEMAN,PHILEMAN,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
413,413,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
414,414,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Kein nehers anligen ich han,
                                    Dann mein Hemb liegt am blosen leib.",0,138,character_speech,3,0,,PHILEMAN,PHILEMAN,3.0,UNKNOWN,love,positive,emotions of affection
415,415,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
416,416,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Tragt jhr ein zorn zu eurem Weib,
                                    So sagt, warumb es zu thun sey!",0,138,character_speech,3,0,,MEDICUS,MEDICUS,4.0,UNKNOWN,anger,negative,emotions of rejection
417,417,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
418,418,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Ey, ich bin aller Weiber frey,
                                    Das ich mit keiner zürnen kan.",0,134,character_speech,3,0,,PHILEMAN,PHILEMAN,5.0,UNKNOWN,anger,negative,emotions of rejection
419,419,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
420,420,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    So sagt, wer euch denn hat gethan?",0,71,character_speech,3,0,,MEDICUS,MEDICUS,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
421,421,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Schmeckt euch auch Essen vnd Trincken wol?,108,150,character_speech,3,0,,MEDICUS,MEDICUS,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
422,422,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
423,423,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Wenn ich mich Gessen vnd Truncken vol,
                                    Acht ich keins Trinckens oder Essen.",0,148,character_speech,3,0,,PHILEMAN,PHILEMAN,7.0,UNKNOWN,joy,positive,emotions of pleasure
424,424,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    schüttelt den kopff vnd sagt.",0,66,stage_direction,3,0,speech_part,,,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
425,425,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Eur Kranckheit kan ich nicht ermessen.",0,75,character_speech,3,0,,MEDICUS,MEDICUS,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
426,426,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Wie schlaffet jhr dann bey der Nacht?,153,190,character_speech,3,0,,MEDICUS,MEDICUS,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
427,427,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
428,428,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Kein aug ich nie zum andern bracht
                                    Vnd auch nicht gern zu frü auffsteh.",0,144,character_speech,3,0,,PHILEMAN,PHILEMAN,9.0,UNKNOWN,love,positive,emotions of affection
429,429,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
430,430,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Sagt mir!",0,46,character_speech,3,0,,MEDICUS,MEDICUS,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
431,431,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,thut euch das Haupt nit weh?,47,75,character_speech,3,0,,MEDICUS,MEDICUS,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
432,432,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Vnd ist euch nit das hertz gar schwer?,112,150,character_speech,3,0,,MEDICUS,MEDICUS,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
433,433,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
434,434,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Der beder ich gar keins beger.",0,67,character_speech,3,0,,PHILEMAN,PHILEMAN,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
435,435,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Drumb hört nur auff des nerrischen fragen!,104,146,character_speech,3,0,,PHILEMAN,PHILEMAN,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
436,436,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
437,437,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Sagt!",0,42,character_speech,3,0,,MEDICUS,MEDICUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
438,438,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,kan auch wol deuen der Magen?,43,72,character_speech,3,0,,MEDICUS,MEDICUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
439,439,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Vnd wie steht es vmb eure glieder?,109,143,character_speech,3,0,,MEDICUS,MEDICUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
440,440,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
441,441,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Wie ein Narr fragt jhr hin vnd wider
                                    Vnd wolt dennoch ein Doctor sein.",0,143,character_speech,3,0,,PHILEMAN,PHILEMAN,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
442,442,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Mir fehlt nichts an der gsundheit mein:
                                    Drumb ziecht nur hin!",180,277,character_speech,3,0,,PHILEMAN,PHILEMAN,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
443,443,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,ich darff eur nicht.,278,298,character_speech,3,0,,PHILEMAN,PHILEMAN,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
444,444,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    schüttelt den kopff, geht zu Socero vnd sagt.",0,82,stage_direction,3,0,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
445,445,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Herr, ich kan auß des Menschen bericht
                                    Durchauß finden keine thorheit;
                                    Doch dunckt er mich nicht sein gar gscheit
                                    Wenn jhr jhn liest in mein Hauß führn,
                                    So wolt ich jhn noch baß probirn,
                                    Sehen, ob jhm zu helffen wehr.",0,434,character_speech,3,0,,MEDICUS,MEDICUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
446,446,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Balt schick drey starcke Knecht hieher,
                                    Die mir jhn bringen in mein Hauß!",471,580,character_speech,3,0,,MEDICUS,MEDICUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
447,447,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Alhie ist nichts zu richten auß.,617,649,character_speech,3,0,,MEDICUS,MEDICUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
448,448,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Medicus geht mit Socero ab.",0,64,stage_direction,3,0,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
449,449,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    redt mit sich selbst vnd sagt.",0,67,stage_direction,3,0,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
450,450,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Solt ich noch lenger alhie bleiben,
                                    Hett ich nicht zeit nur zu beschreiben,
                                    Wie es mir doch ergangen wehr.",0,215,character_speech,3,0,,PHILEMAN,PHILEMAN,15.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
451,451,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Den tag bin ich erst kommen her,
                                    
                                       
Hab schon guts vnd auch böß empfangen:
                                    Wie solts mir denn ergehn nach langen.",252,475,character_speech,3,0,,PHILEMAN,PHILEMAN,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
452,452,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Wenn mein Verzug lang wehren sol?,512,545,character_speech,3,0,,PHILEMAN,PHILEMAN,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
453,453,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Nun muß ich mich vmb sehen wol,
                                    Wo doch mein Diener so lang sein.",582,683,character_speech,3,0,,PHILEMAN,PHILEMAN,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
454,454,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Was kompt dort für leß Gsind herein?,720,756,character_speech,3,0,,PHILEMAN,PHILEMAN,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Er dritt zu rück vnd zeucht vom leder, lauffen Dieterich vnd sunsten noch zwen stummer Knecht ein.",0,135,stage_direction,3,0,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
456,456,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
457,457,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Schaut doch!",0,49,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
458,458,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,schaut!,50,57,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
459,459,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"dort steht die Person,
                                    Vnd hat vom leder zogen schon.",58,147,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
460,460,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Fürwar, es gilt vns Leib vnd Leben.",184,219,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,love,positive,emotions of affection
461,461,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Darumb thut nur gut achtung gehen,
                                    Das man jhm die Wehr vnterlauff!",256,359,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,fear,negative,emotions of anxiety
462,462,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Sie gehn gegen jhm.",0,56,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
463,463,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Er spricht zornig.,57,75,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,anger,negative,emotions of rejection
464,464,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Ir schelmen, wo kompt jhr darauff?",0,71,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,anger,negative,emotions of rejection
465,465,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Wer mich angreifft, sag ich vorhin,
                                    Das ich stoß mein Rappir durch jhn.",108,215,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
466,466,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Sie jagen jhn lang rumb.",0,61,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
467,467,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Er schreit.,62,73,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,fear,negative,emotions of anxiety
468,468,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Ir schelmen, backt euch wegk von mir,
                                    Eh dann mein Diener kommen schier!",0,145,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,anger,negative,emotions of rejection
469,469,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Der Teuffel soll euch mit jhn bscheissen.,182,223,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,anger,negative,emotions of rejection
470,470,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Sie solln euch all zu krüppeln schmeissen.,260,302,character_speech,3,0,,DIETERICH,DIETERICH,16.0,UNKNOWN,anger,negative,emotions of rejection
471,471,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    In dem laufft Jahn Panser mit Servo, vnd wen er haben mag, ein vnd schmiren die drey Kerl von dem platz ab.",0,144,stage_direction,3,0,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
472,472,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
473,473,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Was macht jhr mit dem schelmengsind?",0,73,character_speech,3,0,,JAHN,JAHN,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
474,474,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"Weren wir nicht kommen so gschwind,
                                    Sie hetten euch all plag an than.",110,215,character_speech,3,0,,JAHN,JAHN,17.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
475,475,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
476,476,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Sie sehen mich für thöricht an
                                    Vnd wolten mich zum Doctor führn,
                                    Der solt mir mein thorheit curirn.",0,208,character_speech,3,0,,PHILEMAN,PHILEMAN,18.0,UNKNOWN,anger,negative,emotions of rejection
477,477,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,Das wolt ich von jhn leiden nicht.,245,279,character_speech,3,0,,PHILEMAN,PHILEMAN,18.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
478,478,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
479,479,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    Wenn euch einer für thöricht ansicht,
                                    So wird er selbst nicht wol gscheid sein.",0,152,character_speech,3,0,,JAHN,JAHN,19.0,UNKNOWN,anger,negative,emotions of rejection
480,480,TextGrid/-Von_zweyn_Bruedern_aus_Syracusa.xml,"
                                    sagt.",0,42,stage_direction,3,0,speech_part,,,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
