,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
1196,1196,TextGrid/-Sophia.xml,Sophia / Nein!,2384,2398,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,being moved,being moved,being moved
1197,1197,TextGrid/-Sophia.xml,Drumb ändre deinen Schluß / ruff an die alten Götter!,2435,2488,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1198,1198,TextGrid/-Sophia.xml,"Sey nicht der Juno Feind / noch der Dianen Spötter;
                                    So werd' ich für und für dein treuer Schutz-Herr seyn!",2525,2667,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1199,1199,TextGrid/-Sophia.xml,"Jm Fall du aber nicht gehst diesen Vorschlag ein /
                                    So wird dein bebend Hertz stets solche Qual empfinden /
                                    Davon noch Gott noch Mensch dich glücklich wird entbinden.",2704,2941,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1200,1200,TextGrid/-Sophia.xml,"ALLE VIERE:
                                    Sophie!",2978,3033,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1201,1201,TextGrid/-Sophia.xml,Auf!,3034,3038,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1202,1202,TextGrid/-Sophia.xml,Schlummre nicht in der so grossen Noth!,3039,3078,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1203,1203,TextGrid/-Sophia.xml,Auf!,3115,3119,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1204,1204,TextGrid/-Sophia.xml,auf!,3120,3124,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1205,1205,TextGrid/-Sophia.xml,Es steht dir bey Fleisch / Hölle / Welt und Tod!,3125,3173,character_speech,4,0,,DER TOD.,DER TOD.,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
1206,1206,TextGrid/-Sophia.xml,"
                                    Spart euren Beystand nur / ihr Teuflischen Sirenen!",0,88,character_speech,4,0,,SOPHIA.,SOPHIA.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1207,1207,TextGrid/-Sophia.xml,Sophie muß eure List und Zauberey verhönen!,125,168,character_speech,4,0,,SOPHIA.,SOPHIA.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1208,1208,TextGrid/-Sophia.xml,(DAS) FLEISCH.,205,219,character_speech,4,0,,SOPHIA.,SOPHIA.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1209,1209,TextGrid/-Sophia.xml,So acht Sophia nichts des Fleisches Zuckerkand?,256,303,character_speech,4,0,,SOPHIA.,SOPHIA.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1210,1210,TextGrid/-Sophia.xml,"
                                    Vor Gottes Ehre wird das Fleisch mit Ruhm verbrannt.",0,89,character_speech,4,0,,SOPHIA.,SOPHIA.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1211,1211,TextGrid/-Sophia.xml,(DIE) WELT.,126,137,character_speech,4,0,,SOPHIA.,SOPHIA.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1212,1212,TextGrid/-Sophia.xml,So wil Sophia nicht der schönsten Welt geniessen?,174,223,character_speech,4,0,,SOPHIA.,SOPHIA.,6.0,UNKNOWN,joy,positive,emotions of pleasure
1213,1213,TextGrid/-Sophia.xml,"
                                    Du kanst das Leben nur vergällen / nicht versüssen.",0,88,character_speech,4,0,,SOPHIA.,SOPHIA.,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1214,1214,TextGrid/-Sophia.xml,(DER) TOD.,125,135,character_speech,4,0,,SOPHIA.,SOPHIA.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1215,1215,TextGrid/-Sophia.xml,So schreckt Sophien nicht des Todes scharffer Pfeil?,172,224,character_speech,4,0,,SOPHIA.,SOPHIA.,7.0,UNKNOWN,fear,negative,emotions of anxiety
1216,1216,TextGrid/-Sophia.xml,"
                                    Dein Bogen ist mein Glück / dein Licht mein größtes Heil.",0,94,character_speech,4,0,,SOPHIA.,SOPHIA.,8.0,UNKNOWN,love,positive,emotions of affection
1217,1217,TextGrid/-Sophia.xml,(DER) TEUFEL.,131,144,character_speech,4,0,,SOPHIA.,SOPHIA.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1218,1218,TextGrid/-Sophia.xml,So fürcht Sophie sich nicht vor Satans Band und Ketten?,181,236,character_speech,4,0,,SOPHIA.,SOPHIA.,8.0,UNKNOWN,fear,negative,emotions of anxiety
1219,1219,TextGrid/-Sophia.xml,"
                                    Aus deinen Ketten kan mein Jesus mich erretten!",0,84,character_speech,4,0,,SOPHIA.,SOPHIA.,9.0,UNKNOWN,despair,negative,emotions of anxiety
1220,1220,TextGrid/-Sophia.xml,"ALLE VIERE:
                                    Wird unsre Majestät so liederlich verlacht?",121,212,character_speech,4,0,,SOPHIA.,SOPHIA.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1221,1221,TextGrid/-Sophia.xml,O überweises Weib!,249,267,character_speech,4,0,,SOPHIA.,SOPHIA.,9.0,UNKNOWN,anger,negative,emotions of rejection
1222,1222,TextGrid/-Sophia.xml,wir scheiden / Gutte Nacht!,268,295,character_speech,4,0,,SOPHIA.,SOPHIA.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1223,1223,TextGrid/-Sophia.xml,"
                                    Die Feinde sind nunmehr durch dich / O Gott / verjaget!",0,92,character_speech,4,0,,SOPHIA.,SOPHIA.,10.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1224,1224,TextGrid/-Sophia.xml,"Ach schütze ferner Mich / wenn Hadrian Mich plaget
                                    Durch schnöden Liebes-Reitz / damit mein reines Hertz
                                    Nicht fall' in Sünd und Schand / und Lastervollen Schertz!",129,364,character_speech,4,0,,SOPHIA.,SOPHIA.,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1225,1225,TextGrid/-Sophia.xml,Dir hab Jch mich verlobt / du wirst mich auch erhalten!,401,456,character_speech,4,0,,SOPHIA.,SOPHIA.,10.0,UNKNOWN,love,positive,emotions of affection
1226,1226,TextGrid/-Sophia.xml,So wird Sophiens Brunst nie gegen dir erkalten!,493,540,character_speech,4,0,,SOPHIA.,SOPHIA.,10.0,UNKNOWN,love,positive,emotions of affection
1227,1227,TextGrid/-Sophia.xml,"
                                    
                                       
Sophia.",0,85,stage_direction,4,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1228,1228,TextGrid/-Sophia.xml,Julia Sabina.,86,99,stage_direction,4,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1229,1229,TextGrid/-Sophia.xml,Serena.,100,107,stage_direction,4,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1230,1230,TextGrid/-Sophia.xml,Flavia.,108,115,stage_direction,4,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1231,1231,TextGrid/-Sophia.xml,"
                                    So schlägt das Unglück nun mit lichtem Donner ein?",0,87,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1232,1232,TextGrid/-Sophia.xml,Sol dieses Paradies Sophiens Kirch-Hof seyn?,124,168,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,love,positive,emotions of affection
1233,1233,TextGrid/-Sophia.xml,Sol deine Tugendbluhm im Bluhmen Feld vergehen?,205,252,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,abhorrence,negative,emotions of rejection
1234,1234,TextGrid/-Sophia.xml,Und solstu an dem Baum als eine Sclavin stehen?,289,336,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1235,1235,TextGrid/-Sophia.xml,Ach Freundin!,373,386,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,friendship,positive,emotions of affection
1236,1236,TextGrid/-Sophia.xml,"Sichre dich / dein überhäuffter Schmertz /
                                    Dein Leiden / deine Schmach dringt Mir durch Seel' und Hertz!",387,527,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1237,1237,TextGrid/-Sophia.xml,"Du weisst / das Julia dich für und für geliebet /
                                    Du weisst auch / daß Jch nie der Christen Schaar betrübet /
                                    Daß ich den Kaiser nie auf ihren Hals verhetzt!",564,793,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,love,positive,emotions of affection
1238,1238,TextGrid/-Sophia.xml,"Allein weil Hadrian stets aus den Augen setzt
                                    Dein / und der Kinder Heil / und mein beweglich Bitten /
                                    Dadurch ich fernre Qual und Marter wil verhütten /
                                    Mit taubem Ohr' anhört / auch nun auf Plage sinnt /
                                    Die dir und deinem Stamm den Sterbe-Kittel spinnt /
                                    So wünscht' ich / daß Sophie in so bewandten Sachen
                                    Doch glücklich möcht' entgehn des Todes grimmem Rachen /
                                    Dazu Sabina ihr itzt wil behülfflich seyn.",830,1491,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1239,1239,TextGrid/-Sophia.xml,"
                                    Daß Mich die Kaiserin mit ihrem Gnadenschein
                                    In dieser Unglücks-Nacht holdseelig an-wil-blicken /
                                    Und mein beklemmtes Hertz mit Trost und Rath' erquicken /
                                    Ist warlich solche Gunst / der ihre Magd kaum wehrt!",0,353,character_speech,4,0,,SOPHIA.,SOPHIA.,12.0,UNKNOWN,joy,positive,emotions of pleasure
1240,1240,TextGrid/-Sophia.xml,"Doch wie der rauhe Nord der Bluhmen Pracht verzehrt /
                                    Ob schon der Sonnen-Glantz höchstfruchtbahr sie beschienen:
                                    So kan auch leider nicht die Gnaden-Bluhme grünen
                                    Der grossen Julien / die Sie auf dieser Bahn /
                                    Mir ärmsten Sclavin zeigt / weil sie Fürst Hadrian
                                    
                                       
Durch seinen Grimm verweht / der auf die Christen wütet /
                                    Und auch Sophiens Stamm durch solchen Sturm zerrüttet!",390,1021,character_speech,4,0,,SOPHIA.,SOPHIA.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1241,1241,TextGrid/-Sophia.xml,"
                                    Sophie kan blüh'n und stehn / sie kan aus aller Noth
                                    Glückseelig sich befreyn und trotzen Zeit und Tod /
                                    Jm Fall Sie – Aber ach!",0,237,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1242,1242,TextGrid/-Sophia.xml,Mein Hertze wil sich regen!,238,265,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,13.0,UNKNOWN,love,positive,emotions of affection
1243,1243,TextGrid/-Sophia.xml,Seren' und Flavia / schaut / ob sie zu bewegen!,302,349,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1244,1244,TextGrid/-Sophia.xml,"
                                    Ach wertheste Sophie!",0,58,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,love,positive,emotions of affection
1245,1245,TextGrid/-Sophia.xml,"Wofern Serena darff
                                    Eröffnen ihren Mund / so sey sie nicht zu scharff
                                    In ihrem Glaubens-Werck / dadurch des Kaisers Gütte
                                    In Rache sich verkehrt!",59,312,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,love,positive,emotions of affection
1246,1246,TextGrid/-Sophia.xml,Jch bitt!,313,322,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1247,1247,TextGrid/-Sophia.xml,Jch bitt!,323,332,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1248,1248,TextGrid/-Sophia.xml,Jch bitte!,333,343,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1249,1249,TextGrid/-Sophia.xml,Sophie / Sie gebe nach!,380,403,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,love,positive,emotions of affection
1250,1250,TextGrid/-Sophia.xml,"Was kan doch süssres seyn /
                                    Als wenn bey Printzen man mag gehen aus und ein?",404,516,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,joy,positive,emotions of pleasure
1251,1251,TextGrid/-Sophia.xml,"Als wenn man früh und spat in solchen Zimmern lebet /
                                    Wo Venus und ihr Sohn Cupido selber schwebet?",553,688,character_speech,4,0,,SERENA.,SERENA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1252,1252,TextGrid/-Sophia.xml,"
                                    Holdseeligste Sophie!",0,58,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,love,positive,emotions of affection
1253,1253,TextGrid/-Sophia.xml,Mich jammert ihre Noth!,59,82,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
1254,1254,TextGrid/-Sophia.xml,"Sie glaube / Flavia ist fast vor beyleid todt /
                                    Daß Sie das Wetter nicht / den Donnerkeil wil meiden /
                                    Der nebst den Kindern Sie in zentnerschweres Leiden
                                    Und tieffstes Elend stürtzt!",119,410,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1255,1255,TextGrid/-Sophia.xml,"Der Kaiser ist ergrimmt /
                                    Der tausend Martern ihr und ihrer Schaar bestimmt.",411,523,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1256,1256,TextGrid/-Sophia.xml,Man drück ein Auge zu!,560,582,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1257,1257,TextGrid/-Sophia.xml,"Der ist nicht zu verdencken /
                                    Der Malvasier erwehlt / eh' er sich Gift lässt schencken.",583,706,character_speech,4,0,,FLAVIA.,FLAVIA.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1258,1258,TextGrid/-Sophia.xml,"
                                    Wer in dem Glauben wil ein Auge drücken zu /
                                          
                                          
                                          23
                                       
                                    
                                    Der macht die Seele blind / stöhrt die Gewissens-Ruh /
                                    Verfehlt den Himmels-Port / und stehet auf dem Falle.",0,470,character_speech,4,0,,SOPHIA.,SOPHIA.,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1259,1259,TextGrid/-Sophia.xml,"Es mag der Kaiser nun mit Zucker oder Galle
                                    
                                       
Sophien greiffen an; Er mag vor Malvasier
                                    Einschencken stärckstes Gift; Er mag die Kinder Mir
                                    Durch grimmste Tyranney von meinen Brüsten reissen /
                                    Sophiens morschen Leib vor Beer und Tyger schmeissen /
                                    Ja es mag selbst die Welt mit Luft und Flut eingehn;
                                    Sophie wird als ein Felß bey ihrem Jesus stehn!",507,1110,character_speech,4,0,,SOPHIA.,SOPHIA.,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1260,1260,TextGrid/-Sophia.xml,"
                                    O mehr als ädles Weib!",0,59,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,love,positive,emotions of affection
1261,1261,TextGrid/-Sophia.xml,O starcke Amazone!,60,78,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1262,1262,TextGrid/-Sophia.xml,"Dir weicht Harpalice mit ihrer Sieges-Krone /
                                    Und Rhodogune legt vor dir die Palmen hin!",115,239,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,abhorrence,negative,emotions of rejection
1263,1263,TextGrid/-Sophia.xml,"24
                                       
                                    
                                    Jch werde gantz bestürtzt!",368,510,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,fear,negative,emotions of anxiety
1264,1264,TextGrid/-Sophia.xml,Jch weiß nicht wo ich bin!,511,537,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,being moved,being moved,being moved
1265,1265,TextGrid/-Sophia.xml,"Dein Christus muß fürwahr besondre Kräfte haben /
                                    Der schwache Frauen auch in höchster Angst kan laben!",574,713,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1266,1266,TextGrid/-Sophia.xml,Seren' und Flavia!,750,768,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1267,1267,TextGrid/-Sophia.xml,Mein Hertze wird gerührt!,769,794,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,being moved,being moved,being moved
1268,1268,TextGrid/-Sophia.xml,Auf!,831,835,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1269,1269,TextGrid/-Sophia.xml,Liebt Sophiens Gott / der zu den Sternen führt!,836,883,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,17.0,UNKNOWN,love,positive,emotions of affection
1270,1270,TextGrid/-Sophia.xml,"
                                    Durchlauchtigste Princeß / das Demantfeste lieben
                                    Der Himmlischen Sophie / die keine Qual betrüben /
                                    Kein Schertz verführen kan / hat eben meinen Geist
                                    Mit solcher Brunst entzündt / daß Er sich nun entschleusst
                                    Den Götzen dienst zu fliehn / und den Gott anzubetten /
                                    Der eintzig brechen kan des Rhadamantus Ketten.",0,531,character_speech,4,0,,SERENA.,SERENA.,18.0,UNKNOWN,love,positive,emotions of affection
1271,1271,TextGrid/-Sophia.xml,Nimm / weiseste Sophie mich nur in deinen Bund!,568,615,character_speech,4,0,,SERENA.,SERENA.,18.0,UNKNOWN,love,positive,emotions of affection
1272,1272,TextGrid/-Sophia.xml,Dein Christus ist numehr mein Schatz / mein Fels / mein Grund!,652,714,character_speech,4,0,,SERENA.,SERENA.,18.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1273,1273,TextGrid/-Sophia.xml,"
                                    O übergrosse Treu!",0,55,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1274,1274,TextGrid/-Sophia.xml,O unbesiegte Sinnen!,56,76,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,being moved,being moved,being moved
1275,1275,TextGrid/-Sophia.xml,Die keine Tyranney noch Wollust kan gewinnen!,113,158,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1276,1276,TextGrid/-Sophia.xml,Sophie!,195,202,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,being moved,being moved,being moved
1277,1277,TextGrid/-Sophia.xml,"ob ihrem Muth erstaunet Cloelia /
                                    Und auch Hypsicrate!",203,293,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,being moved,being moved,being moved
1278,1278,TextGrid/-Sophia.xml,"Sol hier nun Flavia
                                    Nicht auch im Reyen seyn!",294,375,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,love,positive,emotions of affection
1279,1279,TextGrid/-Sophia.xml,Sich von Sophien trennen?,376,401,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,love,positive,emotions of affection
1280,1280,TextGrid/-Sophia.xml,Ach nein!,438,447,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1281,1281,TextGrid/-Sophia.xml,in meiner Brust soll auch die Liebe brennen.,448,492,character_speech,4,0,,FLAVIA.,FLAVIA.,19.0,UNKNOWN,love,positive,emotions of affection
1282,1282,TextGrid/-Sophia.xml,"
                                    Halt inn!",0,46,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1283,1283,TextGrid/-Sophia.xml,Was rauscht?,47,59,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1284,1284,TextGrid/-Sophia.xml,Mich dünckt / der Kaiser ist nicht weit!,60,100,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,20.0,UNKNOWN,fear,negative,emotions of anxiety
1285,1285,TextGrid/-Sophia.xml,Sophie / gehab dich wol!,137,161,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,20.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1286,1286,TextGrid/-Sophia.xml,Hier ist's nicht wartens zeit.,162,192,character_speech,4,0,,JULIA SABINA.,JULIA SABINA.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1287,1287,TextGrid/-Sophia.xml,"
                                    Sophia.",0,44,stage_direction,4,0,speech_part,,,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1288,1288,TextGrid/-Sophia.xml,"Hadrianus, in Gestalt eines Schäffers.",45,83,stage_direction,4,0,speech_part,,,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1289,1289,TextGrid/-Sophia.xml,Jst meine Chloris dann an diesen Baum gebunden?,0,47,character_speech,4,0,,HADRIANUS.,HADRIANUS.,21.0,UNKNOWN,love,positive,emotions of affection
1290,1290,TextGrid/-Sophia.xml,Welch frembder Unfall macht mir neue Seelen-Wunden!,0,51,character_speech,4,0,,SOPHIA.,SOPHIA.,22.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1291,1291,TextGrid/-Sophia.xml,Sophie!,0,7,character_speech,4,0,,HADRIANUS.,HADRIANUS.,23.0,UNKNOWN,being moved,being moved,being moved
1292,1292,TextGrid/-Sophia.xml,Sophie!,8,15,character_speech,4,0,,HADRIANUS.,HADRIANUS.,23.0,UNKNOWN,being moved,being moved,being moved
1293,1293,TextGrid/-Sophia.xml,Sophie!,16,23,character_speech,4,0,,HADRIANUS.,HADRIANUS.,23.0,UNKNOWN,being moved,being moved,being moved
1294,1294,TextGrid/-Sophia.xml,Erkenne deinen Knecht!,24,46,character_speech,4,0,,HADRIANUS.,HADRIANUS.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1295,1295,TextGrid/-Sophia.xml,Sophie hat über dich zu sprechen gar kein Recht.,0,48,character_speech,4,0,,SOPHIA.,SOPHIA.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1296,1296,TextGrid/-Sophia.xml,Holdseel'ge Schäfferin!,0,23,character_speech,4,0,,HADRIANUS.,HADRIANUS.,25.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1297,1297,TextGrid/-Sophia.xml,Ach!,24,28,character_speech,4,0,,HADRIANUS.,HADRIANUS.,25.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1298,1298,TextGrid/-Sophia.xml,liebe deinen Sclaven!,29,50,character_speech,4,0,,HADRIANUS.,HADRIANUS.,25.0,UNKNOWN,love,positive,emotions of affection
1299,1299,TextGrid/-Sophia.xml,Du seyst auch wer du seyst / hier ist kein Liebes-Hafen!,0,56,character_speech,4,0,,SOPHIA.,SOPHIA.,26.0,UNKNOWN,love,positive,emotions of affection
1300,1300,TextGrid/-Sophia.xml,Sol hier nicht Liebe seyn / wo selbst die Venus wohnt?,0,54,character_speech,4,0,,HADRIANUS.,HADRIANUS.,27.0,UNKNOWN,love,positive,emotions of affection
1301,1301,TextGrid/-Sophia.xml,Wer nach der Venus laufft / wird meistens schlecht belohnt.,0,59,character_speech,4,0,,SOPHIA.,SOPHIA.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1302,1302,TextGrid/-Sophia.xml,Wer kan die Seelen mehr als diese Göttin laben?,0,47,character_speech,4,0,,HADRIANUS.,HADRIANUS.,29.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1303,1303,TextGrid/-Sophia.xml,Die Keuschheit führt mit sich weit grössre Wunder-Gaben.,0,56,character_speech,4,0,,SOPHIA.,SOPHIA.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1304,1304,TextGrid/-Sophia.xml,Die Keuschheit herrschet nur bey der geweihten Schaar.,0,54,character_speech,4,0,,HADRIANUS.,HADRIANUS.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1305,1305,TextGrid/-Sophia.xml,Wer nicht die Tugend ehrt / der stürtzt sich in Gefahr.,0,55,character_speech,4,0,,SOPHIA.,SOPHIA.,32.0,UNKNOWN,fear,negative,emotions of anxiety
1306,1306,TextGrid/-Sophia.xml,Die Keuschheit sonder Lust ist Tugend nicht zu nennen.,0,54,character_speech,4,0,,HADRIANUS.,HADRIANUS.,33.0,UNKNOWN,joy,positive,emotions of pleasure
1307,1307,TextGrid/-Sophia.xml,Die Wollusts-Neßel kan die Keuschheit nicht verbrennen.,0,55,character_speech,4,0,,SOPHIA.,SOPHIA.,34.0,UNKNOWN,joy,positive,emotions of pleasure
1308,1308,TextGrid/-Sophia.xml,Bey Lilgen grünet oft ein rauher Nessel-Strauch.,0,48,character_speech,4,0,,HADRIANUS.,HADRIANUS.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1309,1309,TextGrid/-Sophia.xml,Der Keuschheits-Lilge schad't kein gift'ger Schlangen-Hauch.,0,60,character_speech,4,0,,SOPHIA.,SOPHIA.,36.0,UNKNOWN,abhorrence,negative,emotions of rejection
1310,1310,TextGrid/-Sophia.xml,Kan doch ihr Zungen Stich die Götter selbst verletzen.,0,54,character_speech,4,0,,HADRIANUS.,HADRIANUS.,37.0,UNKNOWN,abhorrence,negative,emotions of rejection
1311,1311,TextGrid/-Sophia.xml,Die Keuschheit muß sich nicht zu Schlang' und Nattern setzen.,0,61,character_speech,4,0,,SOPHIA.,SOPHIA.,38.0,UNKNOWN,abhorrence,negative,emotions of rejection
1312,1312,TextGrid/-Sophia.xml,Die Klugheit wird oft eh'r / als Einfalt wundgemacht.,0,53,character_speech,4,0,,HADRIANUS.,HADRIANUS.,39.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1313,1313,TextGrid/-Sophia.xml,Der Geist wird nicht verwund't / der nach dem Himmel tracht.,0,60,character_speech,4,0,,SOPHIA.,SOPHIA.,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1314,1314,TextGrid/-Sophia.xml,Der schönste Himmel ist in diesem Paradiese!,0,44,character_speech,4,0,,HADRIANUS.,HADRIANUS.,41.0,UNKNOWN,joy,positive,emotions of pleasure
1315,1315,TextGrid/-Sophia.xml,Diß Paradies vergeht / doch nicht deß Himmels Wiese.,0,52,character_speech,4,0,,SOPHIA.,SOPHIA.,42.0,UNKNOWN,joy,positive,emotions of pleasure
1316,1316,TextGrid/-Sophia.xml,Was dorten Sternen sind / das sind die Bluhmen hier.,0,52,character_speech,4,0,,HADRIANUS.,HADRIANUS.,43.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1317,1317,TextGrid/-Sophia.xml,Die Himmels-Bluhmen sind der Menschen höchste Zier.,0,51,character_speech,4,0,,SOPHIA.,SOPHIA.,44.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
