,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
443,443,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Mein Rath / man lasse schliessen
                                    Den schon gemachten Schluß / auch obn' der Kön'gin wissen.",498,625,character_speech,3,0,,HATTAN.,HATTAN.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
444,444,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Man lobt den Thäterer / nach wohlvollbrachter That;
                                    Schläfft gleich Elisabeth / so wacht doch derer Rath.",662,803,character_speech,3,0,,HATTAN.,HATTAN.,33.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
445,445,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Vielleicht hat sie das Werck mit Fleiß noch hintertrieben /
                                    Damit man nicht auff Sie kan ein'ges Unrecht schieben.",840,990,character_speech,3,0,,HATTAN.,HATTAN.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
446,446,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich setz' auch ihren Zorn / die Noth spricht ja frey /
                                    Und ihre Wohlfarth selbst.",1027,1144,character_speech,3,0,,HATTAN.,HATTAN.,33.0,UNKNOWN,anger,negative,emotions of rejection
447,447,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich stimme gleichfals bey.,0,26,character_speech,3,0,,BEAL.,BEAL.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
448,448,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     KÖNIGLICHE RATH.",0,54,character_speech,3,0,,DER II.,DER II.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
449,449,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und ich.,91,99,character_speech,3,0,,DER II.,DER II.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
450,450,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und ich.,0,8,character_speech,3,0,,DER III.,DER III.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
451,451,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und ich.,0,8,character_speech,3,0,,DER IV.,DER IV.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
452,452,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Mein Herr / es ist beschlossen /
                                    Marien schändlichs Blut wird morgen noch vergossen.",0,157,character_speech,3,0,,HATTAN.,HATTAN.,38.0,UNKNOWN,abhorrence,negative,emotions of rejection
453,453,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Wie wann die Königin in ihrem Zorn entbrannt
                                    Mich diesentwegen strafft.",0,144,character_speech,3,0,,DAVIDSON.,DAVIDSON.,39.0,UNKNOWN,anger,negative,emotions of rejection
454,454,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Wir mit gesammter Hand
                                    Vertreten ihn bey ihr: er traue dem Versprechen.",0,144,character_speech,3,0,,HATTAN.,HATTAN.,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,So schieb ich dann auff sie das gänzliche Verbrechen.,0,53,character_speech,3,0,,DAVIDSON.,DAVIDSON.,41.0,UNKNOWN,abhorrence,negative,emotions of rejection
456,456,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Nur kühnlich.,0,13,character_speech,3,0,,HATTAN.,HATTAN.,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
457,457,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,– – – –,14,21,character_speech,3,0,,HATTAN.,HATTAN.,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
458,458,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Davidson geht ab / die andern bleiben.",0,75,stage_direction,3,0,speech_part,,,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
459,459,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    – – – – – – – Das war gut / daß er uns noch entdeckt;
                                    Ihn hätt' die Königin sonst noch wohl abgeschreckt",0,177,character_speech,3,0,,HATTAN.,HATTAN.,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation
460,460,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Ich hätte nicht gedacht / daß Sie so solte wancken.,0,51,character_speech,3,0,,BURGHLEY.,BURGHLEY.,44.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
461,461,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ein Weib hägt niemahls nicht
                                       
                                       
                                       39
                                     beständige Gedancken.",0,209,character_speech,3,0,,BEAL.,BEAL.,45.0,UNKNOWN,no_annotation,no_annotation,no_annotation
462,462,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Sie sieht gleichwohl / wie nah' die fürchtende Gefahr:
                                    Man sagt / es habe sich verschworen eine Schaar /
                                    Zustürtzen Brittens Haupt noch vor dem Urtheil fällen.",0,268,character_speech,3,0,,HATTAN.,HATTAN.,46.0,UNKNOWN,fear,negative,emotions of anxiety
463,463,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    So muß man / was so noth / geschwind' zu Wercke stellen /
                                    Eh' noch Elisabeth davon etwas erfährt /
                                    Zu ihrem Schaden das Urtheil wieder wehrt.",0,250,character_speech,3,0,,BEAL.,BEAL.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
464,464,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ich halt' es auch dafür: Uns schadet das Verweilen;
                                    Wir müssen mit dem Werck so viel als möglich eilen.",0,176,character_speech,3,0,,BURGHLEY.,BURGHLEY.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
465,465,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,So sagt dann / was zu thun?,0,27,character_speech,3,0,,BEAL.,BEAL.,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
466,466,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Stracks.,0,8,character_speech,3,0,,HATTAN.,HATTAN.,50.0,UNKNOWN,no_annotation,no_annotation,no_annotation
467,467,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Du must fort /
                                    Zusammlen das Gericht / hier hast du Brieff und Wort.",0,141,character_speech,3,0,,BEAL.,BEAL.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
468,468,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Laß ja das Trauer-Spiel in einem Nu sich enden;
                                    Es möcht' Elisabeth die schwachen Sinnen wenden.",219,351,character_speech,3,0,,BEAL.,BEAL.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
469,469,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Noch eins: in dem ihr sprecht / sperrt Foudrings Thore zu /
                                          
                                          
                                          40
                                       
                                    
                                    Daß durch geschwinde Post man keine Rettung thu'.",388,741,character_speech,3,0,,BEAL.,BEAL.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
470,470,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ich richte alles aus / eh' soll man mich verbrennen /
                                    Eh' soll man meinen Kopff von meinem Leibe trennen /
                                    Eh' soll mein blutend Haupt auff Münsters Thüren stehn /
                                    Eh' die verdammte Frau dem Tode soll entgehn.",0,354,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
471,471,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Reyen.,0,6,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
472,472,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,41,126,128,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
473,473,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Der Syrenen.",0,49,stage_direction,3,0,speech_part,,,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
474,474,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Wer nicht mit jener Höllen Kunst
                                    Den Geist weiß höflich auszuzieren /
                                    Die Menschen durch geschmeckten Dunst
                                    Der leeren Worte zuverführen:
                                    Wer nicht die Sünd' und Laster weiß
                                    Scheinheilig stets zuunterdrücken /
                                    Und sich mit aller Müh und Fleiß
                                    Durch Trug und Heucheley zuschicken /
                                    Der näh're sich ja nicht der Pracht /
                                    Die uns / in dem Sie uns erhebet /
                                    Nach vielgeleistem Dienst verlacht /
                                    Und gleichsam lebendig begräbet /
                                          
                                          
                                          42
                                       
                                    
                                    Wofern Er nicht mit Schand und Hohn
                                    Wil seines steigens Lauff verkürzen /
                                    Und wie ein andrer Davidson
                                    
                                    In den schon offnen Kercker
                                          
                                          
                                          43
                                        stürtzen /
                                    Der / weil er nach der alten Zeit
                                    Es mit der Fürstin treulich meinte /
                                    Einräth von eignem Nutze weit /
                                    Was ehrlich war und nicht nur scheinte /
                                    Und meint bey solcher Einfalts-Pflicht /
                                    Zugehn auff sichren guten Wegen.",0,1992,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,abhorrence,negative,emotions of rejection
475,475,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,O albre Tugend!,2029,2044,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,anger,negative,emotions of rejection
476,476,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"44
                                        weist du nicht /
                                    Daß meist ein Fürste pflegt zulegen
                                          
                                          
                                          45
                                       
                                    
                                    
                                       
Deß selbst gestifften Lasters schuld.",2173,2627,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
477,477,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Auff den / dem Er nur kurtz zuvore
                                    Nach dessen Außgang seine Huld
                                    Versprach / und jetzund / gleich dem Rohre /
                                    Schon strafft / was Er nur jüngst befahl.",2664,2924,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,abhorrence,negative,emotions of rejection
478,478,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"So daß / wenn nur der Diener meinet /
                                    Er sey bald über Berg und Thal /
                                    Und wo die güldne Sonne scheinet;
                                    So ist / und eh' man blitzen schaut /
                                          
                                          
                                          46
                                       
                                    
                                    Er von den Strahlen schon getroffen.",2961,3492,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
479,479,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Dann liegt / worauff er hat gebaut /
                                    Sein Trost und offter schwangres Hoffen.",3529,3642,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
480,480,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was giebt der Köngin zwischen Nein
                                    Und Ja
                                          
                                          
                                          47
                                        so zweiffelhaftes wancken
                                    In diesem Zustand anders ein /
                                    Als jetzt eröffnete Gedancken?",3679,4087,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
481,481,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Und gleichwohl glaubt Er ihrem Traum /
                                    Und wann sie noch mehr Mährlein brächten /
                                    Und wiederlegt den falschen Schaum /
                                    Und streit noch mit dem Spiegelfechten.",4124,4390,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
482,482,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"So ists / daß der gemeine Mann
                                          
                                          
                                          48
                                       
                                    
                                    Nur muß in albrer Warheit wandeln;
                                    Den Fürsten aber steht es an /
                                    (O Zeiten!)",4427,4851,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
483,483,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"mit der Schmincke handeln /
                                    Drumb traut den Höfen nicht zuviel;
                                    Seht / wie man diesen angeführet /
                                          
                                          
                                          49
                                       
                                    
                                    Den / wann Er bey dem Trauer-Spiel
                                    Hat seinen Auffzug wohl geziehret /
                                    Und die Person nun außgespielt /
                                    Wenn nun durch den geputzten Affen /
                                    Was sie begehrt / gewünscht / erziehlt /
                                    Man wird vom Hof in Kercker schaffen.",4852,5666,character_speech,3,0,,BEAL.,BEAL.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
484,484,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                 Der Schau-Platz verändert sich in der Gefangenen Königin Zimmer.",0,98,stage_direction,4,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
485,485,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                 Maria und die Englischen Herren den letzten Todes-Befehl Ihr anzeigende.",0,106,stage_direction,4,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
486,486,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                     VON DEN ENGLISCHEN HERREN.",0,64,character_speech,4,0,,DER I.,DER I.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
487,487,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ach dem man ein Geboth von Hof uns zugestellt /
                                    Princeß!",101,193,character_speech,4,0,,DER I.,DER I.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
488,488,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"so ihren Todt und Sterben in sich hält:
                                    Als hat uns erst gebührt / Ihr solches anzudeuten /
                                    Daß sie auff Morgen sich kan zu dem Tod' bereiten.",194,408,character_speech,4,0,,DER I.,DER I.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
489,489,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Daß meine Schwester mich
                                          
                                          
                                          50
                                        dem Tode zugedacht /
                                    Hätt' ich zwar nicht vermeint / nachdem ich Ihrer Macht
                                    Nicht unterworfen bin; doch weil es Ihr Verlangen /
                                    So wil ich mit dem Tod' so lieb als Leben prangen.",0,520,character_speech,4,0,,MARIA.,MARIA.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
490,490,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der Mensch / der nicht den Schlag deß Beils ertragen kan /
                                    Ist nicht der Freude werth / die uns wird angethan.",557,703,character_speech,4,0,,MARIA.,MARIA.,2.0,UNKNOWN,joy,positive,emotions of pleasure
491,491,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Wann wir nach dieser Zeit das Vaterland ererben.,740,788,character_speech,4,0,,MARIA.,MARIA.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
492,492,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ich bitt / man laß mich nur nicht sonder Beystand sterben
                                    Deß Priesters / den ich bat / und gebe gleichfalls frey /
                                    Daß mein Melvin auch noch bey meinem Tode sey.",825,1059,character_speech,4,0,,MARIA.,MARIA.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
493,493,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Daß Sie nicht / ob man Ihr zuwieder / darff vermeinen /
                                    So soll Melvin bey Ihr vor Ihrem Tod' erscheinen /
                                    Und an deß Priesters statt / den Sie zur Beicht' erkohr /
                                    Schlägt man den Thum-Dechant von Petersburg Ihr vor.",0,362,character_speech,4,0,,DER II.,DER II.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
494,494,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Ich wünsche keinen mehr / als einen Artzt zuhaben /
                                    Der mich nicht kan als mit so schwacher Stärckung laben.",0,181,character_speech,4,0,,MARIA.,MARIA.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
495,495,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    In Ihrem Leben / und / Princeß!",0,68,character_speech,4,0,,GRAFF VON KENT.,GRAFF VON KENT.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
496,496,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"in Ihrem Tod'
                                    Steht unsers Glaubens Heyl / und unsers Glaubens Noth.",69,173,character_speech,4,0,,GRAFF VON KENT.,GRAFF VON KENT.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
497,497,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Es stehe wie es wil / ich hab ein gut Gewissen.,0,47,character_speech,4,0,,MARIA.,MARIA.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
498,498,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und gleichwohl jammert Sie Babingthons Blutvergiessen.,0,54,character_speech,4,0,,DER III.,DER III.,7.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
499,499,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Es war mir dieser Mensch und Anschlag nicht bewust.,0,51,character_speech,4,0,,MARIA.,MARIA.,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
500,500,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Es sey; Doch hat man nach der Zeit noch mehr gefust /
                                    Auff das was Navus uns und Curlus angezeiget.",0,172,character_speech,4,0,,DER IV.,DER IV.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
501,501,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Seind sie die ersten wohl / die man mit Gold' gebeuget?",0,92,character_speech,4,0,,MARIA.,MARIA.,10.0,UNKNOWN,being moved,being moved,being moved
502,502,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Man bring' nur / was gerührt / mir ihre Schrifften für.,129,184,character_speech,4,0,,MARIA.,MARIA.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
503,503,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Princeß!",0,45,character_speech,4,0,,DER V.,DER V.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
504,504,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"wir sind nicht ümb mit Ihr zurechten hier;
                                    Es ist schon ziemlich spät.",46,152,character_speech,4,0,,DER V.,DER V.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
505,505,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Sie weiß zu was vor Sorgen
                                    Der nahe Tag Sie rufft.",153,239,character_speech,4,0,,DER V.,DER V.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
506,506,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Wir wünschen Ihr auff Morgen
                                    Deß Höchsten Hülff' und Trost.",240,335,character_speech,4,0,,DER V.,DER V.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
507,507,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Indessen gute Nacht!,336,356,character_speech,4,0,,DER V.,DER V.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Habt danck!,0,11,character_speech,4,0,,MARIA.,MARIA.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
509,509,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,wir nehmen schon bestimmte Zeit in acht.,12,52,character_speech,4,0,,MARIA.,MARIA.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
510,510,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Maria, Burgon, das gantze Frauen-Zimmer.",0,77,stage_direction,4,0,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
511,511,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"
                                    Wir / Lieben!",0,50,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,love,positive,emotions of affection
512,512,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"sind nun frey: der Höchste reist die Bande
                                    Des langen Kerckers auff / und führt uns aus dem Lande /
                                    Da Todt und Marter herrscht / in das gewünschte Reich
                                    Der ewig-steten Ruh'.",51,334,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,joy,positive,emotions of pleasure
513,513,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Wir lassen diese Leich' /
                                    Die sich an jenem Tag' wird mit dem Geist verneuen.",335,448,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
514,514,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Was klagt / was weint ihr dann?,485,516,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
515,515,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Ihr solt euch mehr erfreuen /
                                    Daß eure Frau erlöst von Sorgen / Angst / Gefahr /
                                    Mit welchen sie allstets hier gantz umbgeben war.",517,719,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,joy,positive,emotions of pleasure
516,516,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Doch dieses sind es meist der Hoheit schöne Früchte.,756,808,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
517,517,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"So bald ein Printz betrübt / so sieht Er kein Gesichte /
                                    Das durch den frohen Blick Ihm etwa tröstlich sey.",845,988,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
518,518,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Dann wie in Freud' und Lust durch tausend Schmeicheley
                                    
                                       
Erdichter Fröligkeit und angenommen lachen /
                                    Man pfleget selbigen noch fröliger zumachen /
                                    So leidt zur Zeit der Noth ein Fürst durch gleichen schein /
                                    Und nur gestellte Angst mehr als zweyfache Pein.",1025,1465,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,joy,positive,emotions of pleasure
519,519,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es ist ja jetzt nicht Zeit zuklagen und zuweinen /
                                    Da unsrer tapffrer Todt soll vor der Welt erscheinen:
                                    Der Todt / durch den man uns entweder trefflich schätzt'
                                    Der Todt / vor dem man sich entweder mehr entsetzt.",1502,1823,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
520,520,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Es wird die Nachwelt noch von unsern Schmertzen sagen /
                                    Und mit mehr Sicherheit mein reines Blut beklagen /
                                    Die sonst ja niemand nicht deß Nachruhms je beraubt /
                                    Als etwa wie dem kaum zuseufftzen ist erlaubt.",1860,2176,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
521,521,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Der heilgen Engelschaar sieht selbst mit frohen Hertzen
                                    Den Zustand unsrer Pein und unsrer grossen Schmertzen /
                                    So dem durchrechnen Hertz und auffgewallten Blut
                                    Ein köstlich Räuchwerck sind zerrieben auff der Glut.",2213,2535,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,joy,positive,emotions of pleasure
522,522,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Die werden dermaleins dem Richter offenbahren /
                                    Ob man mit unserm Tod' recht oder nicht verfahren /
                                    Und ob wir bessern nicht verdient als solchen Glimpff /
                                    Die Marter ist ja nicht / da Laster nur ein Schimpff /
                                    So wenig als die Pein / wenn nicht gerechte Sachen /
                                    Kan einen / der sie leid't / zu einem Märtrer machen.",2572,3069,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
523,523,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,Und wie?,3106,3114,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
524,524,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,was red ich viel?,3115,3132,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,anger,negative,emotions of rejection
525,525,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"der Höchste selbsten sieht /
                                    Ob uns entweder recht / entweder nicht geschieht /
                                    Er / ohn' dem niemand Uns nicht kann ein' Haar betrüben /
                                    Pflegt unsere Gedult und Langmuth so zuüben.",3133,3423,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
526,526,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Daß Er unsr' Hoffnung prüft / und unsern Glauben schreckt /
                                    So unterweilen schläfft / und unsre Andacht weckt /
                                    Er läst uns in die Macht der schnöden Welt gerathen /
                                    Daß man durch Weiber Stärck erkenn' auch seine Thaten.",3460,3788,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
527,527,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Das wird ein schlechter Kampff und Glaub u Sieg geschätzt /
                                    Dem Zweiffel / Streit und Feind nicht tapffer zugesetzt.",3825,3977,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
528,528,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was fürchten wir uns viel / von wegen solcher Sachen /
                                    Zu leiden Noth und Tod / die uns kan heilig machen?",4014,4156,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,fear,negative,emotions of anxiety
529,529,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was fürchten wir uns viel vor dessen Angesicht
                                    Zu leiden / der uns all's zu lauter Heyl gericht?",4193,4325,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,fear,negative,emotions of anxiety
530,530,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Was fürchten wir uns viel / da wir doch sattsam wissen /
                                    Daß uns der Höchste wird das herbe leid versüssen?",4362,4505,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,fear,negative,emotions of anxiety
531,531,TextGrid/-Schuldige_Unschuld_oder_Maria_Stuarda.xml,"Das uns / so bald uns nur der Todt hat weggerafft
                                    Das Leyden dieser Zeit / die Ewigkeiten schafft:
                                    Daß wir nicht ewiglich in dieser Folter bleiben:
                                    Daß man uns endlich wird ins Buch deß Lebens schreiben:
                                    Und daß der Außgang Uns und unsre Schmertzen kröhnt /
                                    Und unsre Marter hier auff dieser Welt verhöhnt.",4583,5069,character_speech,4,0,,MARIA.,MARIA.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
