,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
2075,2075,GerDracor/schiller-wallensteins-tod.xml,"Noch einmal zeige mir
              Dein ewig teures und verehrtes Antlitz.",494,569,character_speech,3,23,,MAX.,#max,709.0,MALE,"admiration, reverence",positive,emotions of affection
2076,2076,GerDracor/schiller-wallensteins-tod.xml,Verstoß mich nicht –,584,604,character_speech,3,23,,MAX.,#max,709.0,MALE,no_annotation,no_annotation,no_annotation
2077,2077,GerDracor/schiller-wallensteins-tod.xml,Er will seine Hand fassen.,0,26,stage_direction,3,23,speech_part,,#max,709.0,MALE,no_annotation,no_annotation,no_annotation
2078,2078,GerDracor/schiller-wallensteins-tod.xml,Wallenstein zieht sie zurück.,27,56,stage_direction,3,23,speech_part,,#max,709.0,MALE,no_annotation,no_annotation,no_annotation
2079,2079,GerDracor/schiller-wallensteins-tod.xml,"Er wendet sich an die
              Gräfin.",57,100,stage_direction,3,23,speech_part,,#max,709.0,MALE,no_annotation,no_annotation,no_annotation
2080,2080,GerDracor/schiller-wallensteins-tod.xml,"
              Ist hier kein andres Auge,
              Das Mitleid für mich hätte – Base Terzky –",0,98,character_speech,3,23,,MAX.,#max,709.0,MALE,compassion,negative,emotions of suffering and empathy
2081,2081,GerDracor/schiller-wallensteins-tod.xml,Sie wendet sich von ihm; er kehrt sich zur Herzogin.,0,52,stage_direction,3,23,speech_part,,#max,709.0,MALE,despair,negative,emotions of anxiety
2082,2082,GerDracor/schiller-wallensteins-tod.xml,Ehrwürdge Mutter –,0,18,character_speech,3,23,,MAX.,#max,709.0,MALE,no_annotation,no_annotation,no_annotation
2083,2083,GerDracor/schiller-wallensteins-tod.xml,"
              Gehn Sie, Graf, wohin
              Die Pflicht Sie ruft – So können Sie uns einst
              Ein treuer Freund, ein guter Engel werden
              Am Thron des Kaisers.",0,189,character_speech,3,23,,HERZOGIN.,#herzogin,710.0,FEMALE,"admiration, reverence",positive,emotions of affection
2084,2084,GerDracor/schiller-wallensteins-tod.xml,"
              Hoffnung geben Sie mir,
              Sie wollen mich nicht ganz verzweifeln lassen.",0,99,character_speech,3,23,,MAX.,#max,711.0,MALE,fear,negative,emotions of anxiety
2085,2085,GerDracor/schiller-wallensteins-tod.xml,"O täuschen Sie mich nicht mit leerem Blendwerk,
              Mein Unglück ist gewiß, und Dank dem Himmel!",115,221,character_speech,3,23,,MAX.,#max,711.0,MALE,suffering,negative,emotions of suffering and empathy
2086,2086,GerDracor/schiller-wallensteins-tod.xml,"Der mir ein Mittel eingibt, es zu enden.",236,276,character_speech,3,23,,MAX.,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2087,2087,GerDracor/schiller-wallensteins-tod.xml,Die Kriegsmusik beginnt wieder.,0,31,stage_direction,3,23,speech_part,,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2088,2088,GerDracor/schiller-wallensteins-tod.xml,"Der Saal füllt sich mehr und mehr mit Bewaffneten
              an.",32,99,stage_direction,3,23,speech_part,,#max,711.0,MALE,fear,negative,emotions of anxiety
2089,2089,GerDracor/schiller-wallensteins-tod.xml,Er sieht Buttlern dastehn.,100,126,stage_direction,3,23,speech_part,,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2090,2090,GerDracor/schiller-wallensteins-tod.xml,"
              Ihr auch hier, Oberst Buttler – Und Ihr wollt mir
              Nicht folgen?",0,92,character_speech,3,23,,MAX.,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2091,2091,GerDracor/schiller-wallensteins-tod.xml,– Wohl!,93,100,character_speech,3,23,,MAX.,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2092,2092,GerDracor/schiller-wallensteins-tod.xml,"Bleibt Eurem neuen Herrn
              Getreuer als dem alten.",101,163,character_speech,3,23,,MAX.,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2093,2093,GerDracor/schiller-wallensteins-tod.xml,Kommt!,164,170,character_speech,3,23,,MAX.,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2094,2094,GerDracor/schiller-wallensteins-tod.xml,"Versprecht mir,
              Die Hand gebt mir darauf, daß Ihr sein Leben
              Beschützen, unverletzlich wollt bewahren.",171,301,character_speech,3,23,,MAX.,#max,711.0,MALE,"admiration, reverence",positive,emotions of affection
2095,2095,GerDracor/schiller-wallensteins-tod.xml,Buttler verweigert seine Hand.,0,30,stage_direction,3,23,speech_part,,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2096,2096,GerDracor/schiller-wallensteins-tod.xml,"
              Des Kaisers Acht hängt über ihm, und gibt
              Sein fürstlich Haupt jedwedem Mordknecht preis,
              Der sich den Lohn der Bluttat will verdienen;
              Jetzt tät ihm eines Freundes fromme Sorge,
              Der Liebe treues Auge not – und die
              Ich scheidend um ihn seh –",0,326,character_speech,3,23,,MAX.,#max,711.0,MALE,suffering,negative,emotions of suffering and empathy
2097,2097,GerDracor/schiller-wallensteins-tod.xml,Zweideutige Blicke auf Illo und Buttler richtend.,0,49,stage_direction,3,23,speech_part,,#max,711.0,MALE,no_annotation,no_annotation,no_annotation
2098,2098,GerDracor/schiller-wallensteins-tod.xml,"
              Sucht die Verräter
              In Eures Vaters, in des Gallas Lager.",0,85,character_speech,3,23,,ILLO.,#illo,712.0,MALE,abhorrence,negative,emotions of rejection
2099,2099,GerDracor/schiller-wallensteins-tod.xml,Hier ist nur einer noch.,100,124,character_speech,3,23,,ILLO.,#illo,712.0,MALE,no_annotation,no_annotation,no_annotation
2100,2100,GerDracor/schiller-wallensteins-tod.xml,"Geht und befreit uns
              Von seinem hassenswürdgen Anblick.",125,194,character_speech,3,23,,ILLO.,#illo,712.0,MALE,abhorrence,negative,emotions of rejection
2101,2101,GerDracor/schiller-wallensteins-tod.xml,Geht.,195,200,character_speech,3,23,,ILLO.,#illo,712.0,MALE,no_annotation,no_annotation,no_annotation
2102,2102,GerDracor/schiller-wallensteins-tod.xml,"Max versucht es noch einmal, sich der Thekla zu nähern.",0,55,stage_direction,3,23,speech_part,,#illo,712.0,MALE,no_annotation,no_annotation,no_annotation
2103,2103,GerDracor/schiller-wallensteins-tod.xml,"Wallenstein verhindert
              es.",56,96,stage_direction,3,23,speech_part,,#illo,712.0,MALE,no_annotation,no_annotation,no_annotation
2104,2104,GerDracor/schiller-wallensteins-tod.xml,"Er steht unschlüssig, schmerzvoll; indes füllt sich der Saal immer mehr und mehr
              und die Hörner ertönen unten immer auffordernder und in immer kürzeren Pausen.",97,270,stage_direction,3,23,speech_part,,#illo,712.0,MALE,suffering,negative,emotions of suffering and empathy
2105,2105,GerDracor/schiller-wallensteins-tod.xml,"
              Blast!",0,21,character_speech,3,23,,MAX.,#max,713.0,MALE,anger,negative,emotions of rejection
2106,2106,GerDracor/schiller-wallensteins-tod.xml,"Blast – O wären es die schwedschen Hörner,
              Und gings von hier gerad ins Feld des Todes,
              Und alle Schwerter, alle, die ich hier
              Entblößt muß sehn, durchdrängen meinen Busen!",22,236,character_speech,3,23,,MAX.,#max,713.0,MALE,despair,negative,emotions of anxiety
2107,2107,GerDracor/schiller-wallensteins-tod.xml,Was wollt ihr?,251,265,character_speech,3,23,,MAX.,#max,713.0,MALE,no_annotation,no_annotation,no_annotation
2108,2108,GerDracor/schiller-wallensteins-tod.xml,"Kommt ihr, mich von hier hinweg
              Zu reißen – o treibt mich nicht zur Verzweiflung!",266,361,character_speech,3,23,,MAX.,#max,713.0,MALE,fear,negative,emotions of anxiety
2109,2109,GerDracor/schiller-wallensteins-tod.xml,Tuts nicht!,376,387,character_speech,3,23,,MAX.,#max,713.0,MALE,no_annotation,no_annotation,no_annotation
2110,2110,GerDracor/schiller-wallensteins-tod.xml,Ihr könntet es bereun!,388,410,character_speech,3,23,,MAX.,#max,713.0,MALE,suffering,negative,emotions of suffering and empathy
2111,2111,GerDracor/schiller-wallensteins-tod.xml,Der Saal ist ganz mit Bewaffneten erfüllt.,0,42,stage_direction,3,23,speech_part,,#max,713.0,MALE,fear,negative,emotions of anxiety
2112,2112,GerDracor/schiller-wallensteins-tod.xml,"
              Noch mehr – Es hängt Gewicht sich an Gewicht
              Und ihre Masse zieht mich schwer hinab.",0,113,character_speech,3,23,,MAX.,#max,713.0,MALE,suffering,negative,emotions of suffering and empathy
2113,2113,GerDracor/schiller-wallensteins-tod.xml,"–
               Bedenket, was ihr tut.",114,153,character_speech,3,23,,MAX.,#max,713.0,MALE,no_annotation,no_annotation,no_annotation
2114,2114,GerDracor/schiller-wallensteins-tod.xml,"Es ist nicht wohlgetan,
              Zum Führer den Verzweifelnden zu wählen.",154,232,character_speech,3,23,,MAX.,#max,713.0,MALE,despair,negative,emotions of anxiety
2115,2115,GerDracor/schiller-wallensteins-tod.xml,"Ihr reißt mich weg von meinem Glück, wohlan,
              Der Rachegöttin weih ich eure Seelen!",247,343,character_speech,3,23,,MAX.,#max,713.0,MALE,Schadenfreude,positive,emotions of pleasure
2116,2116,GerDracor/schiller-wallensteins-tod.xml,"Ihr habt gewählt zum eigenen Verderben,
              Wer mit mir geht, der sei bereit zu sterben!",358,456,character_speech,3,23,,MAX.,#max,713.0,MALE,abhorrence,negative,emotions of rejection
2117,2117,GerDracor/schiller-wallensteins-tod.xml,"Indem er sich nach dem Hintergrund wendet, entsteht eine rasche Bewegung unter
              den Kürassieren, sie umgeben und begleiten ihn in wildem Tumult.",0,157,stage_direction,3,23,speech_part,,#max,713.0,MALE,anger,negative,emotions of rejection
2118,2118,GerDracor/schiller-wallensteins-tod.xml,"Wallenstein bleibt
              unbeweglich, Thekla sinkt in ihrer Mutter Arme.",158,238,stage_direction,3,23,speech_part,,#max,713.0,MALE,no_annotation,no_annotation,no_annotation
2119,2119,GerDracor/schiller-wallensteins-tod.xml,Dir Vorhang fällt.,239,257,stage_direction,3,23,speech_part,,#max,713.0,MALE,no_annotation,no_annotation,no_annotation
2120,2120,GerDracor/schiller-wallensteins-tod.xml,In des Bürgermeisters Hause zu Eger.,0,36,stage_direction,4,0,pre_scene,,,,,no_annotation,no_annotation,no_annotation
2121,2121,GerDracor/schiller-wallensteins-tod.xml,der eben anlangt.,0,17,stage_direction,4,1,speech_part,,#buttler,714.0,MALE,no_annotation,no_annotation,no_annotation
2122,2122,GerDracor/schiller-wallensteins-tod.xml,"
              Er ist herein.",0,29,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,no_annotation,no_annotation,no_annotation
2123,2123,GerDracor/schiller-wallensteins-tod.xml,Ihn führte sein Verhängnis.,30,57,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,suffering,negative,emotions of suffering and empathy
2124,2124,GerDracor/schiller-wallensteins-tod.xml,"Der Rechen ist gefallen hinter ihm,
              Und wie die Brücke, die ihn trug, beweglich
              Sich niederließ und schwebend wieder hob,
              Ist jeder Rettungsweg ihm abgeschnitten.",72,276,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,suffering,negative,emotions of suffering and empathy
2125,2125,GerDracor/schiller-wallensteins-tod.xml,"Bis hieher, Friedland, und nicht weiter!",291,331,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,no_annotation,no_annotation,no_annotation
2126,2126,GerDracor/schiller-wallensteins-tod.xml,"sagt
              Die Schicksalsgöttin.",332,372,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,no_annotation,no_annotation,no_annotation
2127,2127,GerDracor/schiller-wallensteins-tod.xml,"Aus der böhmischen Erde
              Erhub sich dein bewundert Meteor,
              Weit durch den Himmel einen Glanzweg ziehend,
              Und hier an Böhmens Grenze muß es sinken!",373,560,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,no_annotation,no_annotation,no_annotation
2128,2128,GerDracor/schiller-wallensteins-tod.xml,"– Du hast die alten Fahnen abgeschworen,
              Verblendeter, und traust dem alten Glück!",575,671,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,abhorrence,negative,emotions of rejection
2129,2129,GerDracor/schiller-wallensteins-tod.xml,"Den Krieg zu tragen in des Kaisers Länder,
              Den heilgen Herd der Laren umzustürzen,
              Bewaffnest du die frevelhafte Hand.",686,832,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,abhorrence,negative,emotions of rejection
2130,2130,GerDracor/schiller-wallensteins-tod.xml,Nimm dich in acht!,847,865,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,anger,negative,emotions of rejection
2131,2131,GerDracor/schiller-wallensteins-tod.xml,"dich treibt der böse Geist
              Der Rache – daß dich Rache nicht verderbe!",866,949,character_speech,4,1,,BUTTLER,#buttler,714.0,MALE,abhorrence,negative,emotions of rejection
2132,2132,GerDracor/schiller-wallensteins-tod.xml,Buttler und Gordon.,0,19,stage_direction,4,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
2133,2133,GerDracor/schiller-wallensteins-tod.xml,"
              Seid Ihrs?",0,25,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,no_annotation,no_annotation,no_annotation
2134,2134,GerDracor/schiller-wallensteins-tod.xml,"O wie verlangt mich, Euch zu hören.",26,61,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,no_annotation,no_annotation,no_annotation
2135,2135,GerDracor/schiller-wallensteins-tod.xml,Der Herzog ein Verräter!,76,100,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,abhorrence,negative,emotions of rejection
2136,2136,GerDracor/schiller-wallensteins-tod.xml,O mein Gott!,101,113,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,fear,negative,emotions of anxiety
2137,2137,GerDracor/schiller-wallensteins-tod.xml,Und flüchtig!,128,141,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,being moved,being moved,being moved
2138,2138,GerDracor/schiller-wallensteins-tod.xml,Und sein fürstlich Haupt geächtet!,142,176,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,abhorrence,negative,emotions of rejection
2139,2139,GerDracor/schiller-wallensteins-tod.xml,"Ich bitt Euch, General, sagt mir ausführlich,
              Wie alles dies zu Pilsen sich begeben?",191,289,character_speech,4,2,,GORDON.,#gordon,715.0,MALE,no_annotation,no_annotation,no_annotation
2140,2140,GerDracor/schiller-wallensteins-tod.xml,"
              Ihr habt den Brief erhalten, den ich Euch
              Durch einen Eilenden vorausgesendet?",0,107,character_speech,4,2,,BUTTLER.,#buttler,716.0,MALE,no_annotation,no_annotation,no_annotation
2141,2141,GerDracor/schiller-wallensteins-tod.xml,"
              Und habe treu getan, wie Ihr mich hießt,
              Die Festung unbedenklich ihm geöffnet,
              Denn mir befiehlt ein kaiserlicher Brief,
              Nach Eurer Ordre blindlings mich zu fügen.",0,221,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2142,2142,GerDracor/schiller-wallensteins-tod.xml,Jedoch verzeiht!,236,252,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2143,2143,GerDracor/schiller-wallensteins-tod.xml,"als ich den Fürsten selbst
              Nun sah, da fing ich wieder an zu zweifeln.",253,337,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2144,2144,GerDracor/schiller-wallensteins-tod.xml,Denn wahrlich!,352,366,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2145,2145,GerDracor/schiller-wallensteins-tod.xml,"nicht als ein Geächteter
              Trat Herzog Friedland ein in diese Stadt.",367,447,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2146,2146,GerDracor/schiller-wallensteins-tod.xml,"Von seiner Stirne leuchtete wie sonst
              Des Herrschers Majestät, Gehorsam fodernd,
              Und ruhig, wie in Tagen guter Ordnung,
              Nahm er des Amtes Rechenschaft mir ab.",462,662,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,"admiration, reverence",positive,emotions of affection
2147,2147,GerDracor/schiller-wallensteins-tod.xml,"Leutselig macht das Mißgeschick, die Schuld,
              Und schmeichelnd zum geringern Manne pflegt
              Gefallner Stolz herunter sich zu beugen;
              Doch sparsam und mit Würde wog der Fürst
              Mir jedes Wort des Beifalls, wie der Herr
              Den Diener lobt, der seine Pflicht getan.",677,1001,character_speech,4,2,,GORDON.,#gordon,717.0,MALE,no_annotation,no_annotation,no_annotation
2148,2148,GerDracor/schiller-wallensteins-tod.xml,"
              Wie ich Euch schrieb, so ists genau geschehn.",0,60,character_speech,4,2,,BUTTLER.,#buttler,718.0,MALE,no_annotation,no_annotation,no_annotation
2149,2149,GerDracor/schiller-wallensteins-tod.xml,"Es hat der Fürst dem Feinde die Armee
              Verkauft, ihm Prag und Eger öffnen wollen.",75,169,character_speech,4,2,,BUTTLER.,#buttler,718.0,MALE,"admiration, reverence",positive,emotions of affection
2150,2150,GerDracor/schiller-wallensteins-tod.xml,"Verlassen haben ihn auf dies Gerücht
              Die Regimenter alle, bis auf fünfe,
              Die Terzkyschen, die ihm hieher gefolgt.",184,325,character_speech,4,2,,BUTTLER.,#buttler,718.0,MALE,no_annotation,no_annotation,no_annotation
2151,2151,GerDracor/schiller-wallensteins-tod.xml,"Die Acht ist ausgesprochen über ihn,
              Und ihn zu liefern, lebend oder tot,
               Ist jeder treue Diener aufgefodert.",340,478,character_speech,4,2,,BUTTLER.,#buttler,718.0,MALE,"admiration, reverence",positive,emotions of affection
2152,2152,GerDracor/schiller-wallensteins-tod.xml,"
              Verräter an dem Kaiser – solch ein Herr!",0,55,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,abhorrence,negative,emotions of rejection
2153,2153,GerDracor/schiller-wallensteins-tod.xml,So hochbegabt!,70,84,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,"admiration, reverence",positive,emotions of affection
2154,2154,GerDracor/schiller-wallensteins-tod.xml,O was ist Menschengröße!,85,109,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,being moved,being moved,being moved
2155,2155,GerDracor/schiller-wallensteins-tod.xml,"Ich sagt es oft: das kann nicht glücklich enden,
              Zum Fallstrick ward ihm seine Größ und Macht
              Und diese dunkelschwankende Gewalt.",124,281,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,no_annotation,no_annotation,no_annotation
2156,2156,GerDracor/schiller-wallensteins-tod.xml,"Denn um sich greift der Mensch, nicht darf man ihn
              Der eignen Mäßigung vertraun.",296,390,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,no_annotation,no_annotation,no_annotation
2157,2157,GerDracor/schiller-wallensteins-tod.xml,"Ihn hält
              In Schranken nur das deutliche Gesetz
              Und der Gebräuche tiefgetretne Spur.",391,502,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,no_annotation,no_annotation,no_annotation
2158,2158,GerDracor/schiller-wallensteins-tod.xml,"Doch unnatürlich war und neuer Art
              Die Kriegsgewalt in dieses Mannes Händen;
              Dem Kaiser selber stellte sie ihn gleich,
              Der stolze Geist verlernte sich zu beugen.",517,720,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,"admiration, reverence",positive,emotions of affection
2159,2159,GerDracor/schiller-wallensteins-tod.xml,O schad um solchen Mann!,735,759,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,compassion,negative,emotions of suffering and empathy
2160,2160,GerDracor/schiller-wallensteins-tod.xml,"denn keiner möchte
              Da festestehen, mein ich, wo er fiel.",760,830,character_speech,4,2,,GORDON.,#gordon,719.0,MALE,no_annotation,no_annotation,no_annotation
2161,2161,GerDracor/schiller-wallensteins-tod.xml,"
              Spart Eure Klagen, bis er Mitleid braucht,
              Denn jetzt noch ist der Mächtige zu fürchten.",0,117,character_speech,4,2,,BUTTLER.,#buttler,720.0,MALE,fear,negative,emotions of anxiety
2162,2162,GerDracor/schiller-wallensteins-tod.xml,"Die Schweden sind im Anmarsch gegen Eger,
              Und schnell, wenn wirs nicht raschentschlossen hindern,
              Wird die Vereinigung geschehn.",132,288,character_speech,4,2,,BUTTLER.,#buttler,720.0,MALE,no_annotation,no_annotation,no_annotation
2163,2163,GerDracor/schiller-wallensteins-tod.xml,Das darf nicht sein!,289,309,character_speech,4,2,,BUTTLER.,#buttler,720.0,MALE,anger,negative,emotions of rejection
2164,2164,GerDracor/schiller-wallensteins-tod.xml,"Es darf der Fürst nicht freien Fußes mehr
              Aus diesem Platz, denn Ehr und Leben hab ich
              Verpfändet, ihn gefangen hier zu nehmen,
              Und Euer Beistand ists, auf den ich rechne.",324,537,character_speech,4,2,,BUTTLER.,#buttler,720.0,MALE,"admiration, reverence",positive,emotions of affection
2165,2165,GerDracor/schiller-wallensteins-tod.xml,"
              O hätt ich nimmer diesen Tag gesehn!",0,51,character_speech,4,2,,GORDON.,#gordon,721.0,MALE,suffering,negative,emotions of suffering and empathy
2166,2166,GerDracor/schiller-wallensteins-tod.xml,"Aus seiner Hand empfing ich diese Würde,
              Er selber hat dies Schloß mir anvertraut,
              Das ich in seinen Kerker soll verwandeln.",66,218,character_speech,4,2,,GORDON.,#gordon,721.0,MALE,"admiration, reverence",positive,emotions of affection
2167,2167,GerDracor/schiller-wallensteins-tod.xml,"Wir Subalternen haben keinen Willen,
              Der freie Mann, der mächtige allein
              Gehorcht dem schönen menschlichen Gefühl.",233,375,character_speech,4,2,,GORDON.,#gordon,721.0,MALE,no_annotation,no_annotation,no_annotation
2168,2168,GerDracor/schiller-wallensteins-tod.xml,"Wir aber sind nur Schergen des Gesetzes,
              Des grausamen, Gehorsam heißt die Tugend,
              Um die der Niedre sich bewerben darf.",390,538,character_speech,4,2,,GORDON.,#gordon,721.0,MALE,abhorrence,negative,emotions of rejection
2169,2169,GerDracor/schiller-wallensteins-tod.xml,"
              Laßt Euch das enggebundene Vermögen
               Nicht leid tun.",0,81,character_speech,4,2,,BUTTLER.,#buttler,722.0,MALE,compassion,negative,emotions of suffering and empathy
2170,2170,GerDracor/schiller-wallensteins-tod.xml,"Wo viel Freiheit, ist viel Irrtum,
              Doch sicher ist der schmale Weg der Pflicht.",82,175,character_speech,4,2,,BUTTLER.,#buttler,722.0,MALE,no_annotation,no_annotation,no_annotation
2171,2171,GerDracor/schiller-wallensteins-tod.xml,"
              So hat ihn alles denn verlassen, sagt Ihr?",0,57,character_speech,4,2,,GORDON.,#gordon,723.0,MALE,no_annotation,no_annotation,no_annotation
2172,2172,GerDracor/schiller-wallensteins-tod.xml,"Er hat das Glück von Tausenden gegründet,
              Denn königlich war sein Gemüt und stets
              Zum Geben war die volle Hand geöffnet –",72,221,character_speech,4,2,,GORDON.,#gordon,723.0,MALE,"admiration, reverence",positive,emotions of affection
2173,2173,GerDracor/schiller-wallensteins-tod.xml,Mit einem Seitenblick auf Buttlern.,0,35,stage_direction,4,2,speech_part,,#gordon,723.0,MALE,no_annotation,no_annotation,no_annotation
2174,2174,GerDracor/schiller-wallensteins-tod.xml,"
              Vom Staube hat er manchen aufgelesen,
              Zu hoher Ehr und Würden ihn erhöht,
              Und hat sich keinen Freund damit, nicht einen
              Erkauft, der in der Not ihm Farbe hielt!",0,217,character_speech,4,2,,GORDON.,#gordon,723.0,MALE,"admiration, reverence",positive,emotions of affection
2175,2175,GerDracor/schiller-wallensteins-tod.xml,"Hier lebt ihm einer, den er kaum gehofft.",0,41,character_speech,4,2,,BUTTLER.,#buttler,724.0,MALE,love,positive,emotions of affection
2176,2176,GerDracor/schiller-wallensteins-tod.xml,"
              Ich hab mich keiner Gunst von ihm erfreut.",0,57,character_speech,4,2,,GORDON.,#gordon,725.0,MALE,suffering,negative,emotions of suffering and empathy
2177,2177,GerDracor/schiller-wallensteins-tod.xml,"Fast zweifl ich, ob er je in seiner Größe
              Sich eines Jugendfreunds erinnert hat –
              Denn fern von ihm hielt mich der Dienst, sein Auge
              Verlor mich in den Mauren dieser Burg,
              Wo ich, von seiner Gnade nicht erreicht,
              Das freie Herz im stillen mir bewahrte.",72,394,character_speech,4,2,,GORDON.,#gordon,725.0,MALE,love,positive,emotions of affection
2178,2178,GerDracor/schiller-wallensteins-tod.xml,"Denn als er mich in dieses Schloß gesetzt,
              Wars ihm noch Ernst um seine Pflicht, nicht sein
              Vertrauen täusch ich, wenn ich treu bewahre,
              Was meiner Treue übergeben ward.",409,620,character_speech,4,2,,GORDON.,#gordon,725.0,MALE,"admiration, reverence",positive,emotions of affection
2179,2179,GerDracor/schiller-wallensteins-tod.xml,"
              So sagt, wollt Ihr die Acht an ihm vollziehn,
              Mir Eure Hilfe leihn, ihn zu verhaften?",0,114,character_speech,4,2,,BUTTLER.,#buttler,726.0,MALE,no_annotation,no_annotation,no_annotation
2180,2180,GerDracor/schiller-wallensteins-tod.xml,"nach einem nachdenklichen Stillschweigen, kummervoll.",0,53,stage_direction,4,2,speech_part,,#gordon,727.0,MALE,suffering,negative,emotions of suffering and empathy
2181,2181,GerDracor/schiller-wallensteins-tod.xml,"
              Ist es an dem – verhält sichs, wie Ihr sprecht –
              Hat er den Kaiser, seinen Herrn verraten,
              Das Heer verkauft, die Festungen des Landes
              Dem Reichsfeind öffnen wollen – Ja, dann ist
              Nicht Rettung mehr für ihn – Doch es ist hart,
              Daß unter allen eben mich das Los
              Zum Werkzeug seines Sturzes muß erwählen.",0,401,character_speech,4,2,,GORDON,#gordon,727.0,MALE,suffering,negative,emotions of suffering and empathy
2182,2182,GerDracor/schiller-wallensteins-tod.xml,"Denn Pagen waren wir am Hof zu Burgau
              Zu gleicher Zeit, ich aber war der ältre.",416,509,character_speech,4,2,,GORDON,#gordon,727.0,MALE,no_annotation,no_annotation,no_annotation
2183,2183,GerDracor/schiller-wallensteins-tod.xml,Ich weiß davon.,0,15,character_speech,4,2,,BUTTLER.,#buttler,728.0,MALE,no_annotation,no_annotation,no_annotation
2184,2184,GerDracor/schiller-wallensteins-tod.xml,"
              Wohl dreißig Jahre sinds.",0,40,character_speech,4,2,,GORDON.,#gordon,729.0,MALE,no_annotation,no_annotation,no_annotation
2185,2185,GerDracor/schiller-wallensteins-tod.xml,"Da strebte schon
              Der kühne Mut im zwanzigjährgen Jüngling.",41,113,character_speech,4,2,,GORDON.,#gordon,729.0,MALE,no_annotation,no_annotation,no_annotation
2186,2186,GerDracor/schiller-wallensteins-tod.xml,"Ernst über seine Jahre war sein Sinn,
              Auf große Dinge männlich nur gerichtet,
              Durch unsre Mitte ging er stillen Geists,
              Sich selber die Gesellschaft, nicht die Lust,
              Die kindische, der Knaben zog ihn an,
              Doch oft ergriffs ihn plötzlich wundersam,
              Und der geheimnisvollen Brust entfuhr,
              Sinnvoll und leuchtend, ein Gedankenstrahl,
              Daß wir uns staunend ansahn, nicht recht wissend,
              Ob Wahnsinn, ob ein Gott aus ihm gesprochen.",128,678,character_speech,4,2,,GORDON.,#gordon,729.0,MALE,no_annotation,no_annotation,no_annotation
2187,2187,GerDracor/schiller-wallensteins-tod.xml,"
              Dort wars, wo er zwei Stock hoch niederstürzte,
              Als er im Fensterbogen eingeschlummert,
              Und unbeschädigt stand er wieder auf.",0,168,character_speech,4,2,,BUTTLER.,#buttler,730.0,MALE,no_annotation,no_annotation,no_annotation
2188,2188,GerDracor/schiller-wallensteins-tod.xml,"Von diesem Tag an, sagt man, ließen sich
              Anwandlungen des Wahnsinns bei ihm spüren.",183,280,character_speech,4,2,,BUTTLER.,#buttler,730.0,MALE,being moved,being moved,being moved
2189,2189,GerDracor/schiller-wallensteins-tod.xml,"
              Tiefsinnger wurd er, das ist wahr, er wurde
              Katholisch.",0,84,character_speech,4,2,,GORDON.,#gordon,731.0,MALE,no_annotation,no_annotation,no_annotation
2190,2190,GerDracor/schiller-wallensteins-tod.xml,"Wunderbar hatt ihn das Wunder
              Der Rettung umgekehrt.",85,151,character_speech,4,2,,GORDON.,#gordon,731.0,MALE,being moved,being moved,being moved
