,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
465,465,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz dero Dienerin mit ihrem werthen Zuspruch beehren wollen, erkenne ich als eine sonderbahre affection, weil mein Hertz anstatt derer Geschäffte mit lauter Traurigkeit erfüllet ist.",9,197,character_speech,2,15,,ALOISIA.,ALOISIA.,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
466,466,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle setzen sich.",0,57,stage_direction,2,15,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
467,467,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ew.,0,4,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
468,468,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Excellenz handeln löblich diejenigen zu besuchen, deren Vergnügung in Thränen zerschmeltzet und deren Trost keinen Anker oder Grund findet.",5,144,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,17.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
469,469,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wiewohl auch bey jetzo gefährlichem Zustande mein Hertz noch schlechter Freude theilhafftig worden, so hat mich doch die Lustigkeit ihres Dieners zum Lachen bewegt.",0,165,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,18.0,UNKNOWN,joy,positive,emotions of pleasure
470,470,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ich will nicht hoffen, daß er Ew.",0,34,character_speech,2,15,,ALOISIA.,ALOISIA.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
471,471,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz durch üble Aufführungen beleydiget.,35,80,character_speech,2,15,,ALOISIA.,ALOISIA.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
472,472,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Nein, gar nicht, nur seine Höfflichkeit verwundert mich, indem er mich die Stiegen herauf tragen wollen, da ich doch wohl zu fuße bin.",0,135,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,20.0,UNKNOWN,being moved,being moved,being moved
473,473,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ob er es zwar aus Einfalt gethan, so will ich ihm doch laßen 50 Prügel geben dafern es Ew.",0,91,character_speech,2,15,,ALOISIA.,ALOISIA.,21.0,UNKNOWN,anger,negative,emotions of rejection
474,474,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz befehlen.,92,111,character_speech,2,15,,ALOISIA.,ALOISIA.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
475,475,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Nein machen Sie ihnen keine Ungelegenheit, mich durst nicht, ich hab erst mit dem Haus-Meister ä halbe umb zwölff truncken, zu dem bin ich viel zu blöde, daß ich Geschenck annehmen solt.",0,187,character_speech,2,15,,HANS WURST.,HANS WURST.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
476,476,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Du hast wohl schlechte mores gelernet, dich also familiar und gemein zu machen.",0,80,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,23.0,UNKNOWN,anger,negative,emotions of rejection
477,477,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ein Mohr, ich hab glaubt wir sind allein, ist dann ein Mohr auch noch da.",0,74,character_speech,2,15,,HANS WURST.,HANS WURST.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
478,478,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Du Narr keine mores hast du gelernet, das will sagen gute Sitten.",0,66,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,25.0,UNKNOWN,anger,negative,emotions of rejection
479,479,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Sitzen, warumb solt ich dann nicht auch so gut sitzen können als der Mohr, was wolt Sies wetten.",0,97,character_speech,2,15,,HANS WURST.,HANS WURST.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
480,480,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Setzt sich nieder.,98,116,character_speech,2,15,,HANS WURST.,HANS WURST.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
481,481,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ungeschliffener Flegel, wirst du doch gar unsinnig, gleich will ich dich gar aus meine Dienste stoßen.",0,103,character_speech,2,15,,ALOISIA.,ALOISIA.,27.0,UNKNOWN,anger,negative,emotions of rejection
482,482,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," No so last eure Tochter ä fried geben, warumb sagt Sie ich kan nicht so gut sitzen als der Mohr.",0,97,character_speech,2,15,,HANS WURST.,HANS WURST.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
483,483,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Stehet auf.,98,109,character_speech,2,15,,HANS WURST.,HANS WURST.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
484,484,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Nein guter Freund, Eure Gnädige Fräulein hat gesagt, ihr habet keine gute Sitten das will sagen Höfflichkeit oder Manieren 
an euch, seyd ihr etwa ehedeßen im Feld gewesen, dann dergleichen Leuthe pflegen sich also aufzuführen, indem sie nicht mit dem Frauenzimmer sondern denen Soldaten umbzugehen gewohnet sind.",0,314,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,29.0,UNKNOWN,anger,negative,emotions of rejection
485,485,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Freylich daheim habens mich allezeit die Kriegs-Gurgel geheißen und bin auch 4 wochen ein Soldat gewest.,0,105,character_speech,2,15,,HANS WURST.,HANS WURST.,30.0,UNKNOWN,joy,positive,emotions of pleasure
486,486,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Warumb aber nicht länger als 4 wochen.,0,39,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
487,487,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Weil der Feld-Webel gesagt ich wär capabel, daß ichs gantze Regiment zu schanden machte, so tapffer muß er mich gehalten haben.",0,128,character_speech,2,15,,HANS WURST.,HANS WURST.,32.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
488,488,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Und worinnen ist diese deine Tapfferkeit bestanden.,0,52,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
489,489,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Selben mahl als der Moscowiter Saltzburg belagert hatte, da habens mich auf dem Land geworben und auf die Schildwacht gestellt; bey der Nacht kommen über 100 daher gelauffen, ich fang an zu schreyen Corporal heraus, ja der hat geschlaffen, ich fang wieder an zu schreyen: bleibts zuruck biß ich meine Cammeraden aufweck, aber die sind allezeit fortgeloffen, endlich hab ich geschoßen, bald darauf komt der Halter und blaßt Lärmen, ich hätt ihm ä Sau todt geschoßen, und wann ich den Bauern nicht durchgangen wär, sie würden mir den Puckel recht treuhertzig ausgewaschen haben.",0,577,character_speech,2,15,,HANS WURST.,HANS WURST.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
490,490,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wann du bey mir keine beßere Schildwacht seyn wirst als damahls so bist du mir wenig nütze; Aber anjetzo nim diesen Brieff, trage ihn zu meinem Gemahl, vermelde dabey, daß ich seinenthalben in Tausend Sorgen lebe, und wünsche ihm bald zu sehen.",0,245,character_speech,2,15,,ALOISIA.,ALOISIA.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
491,491,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Gibt ihm den Brief No.,246,268,character_speech,2,15,,ALOISIA.,ALOISIA.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
492,492,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,5.,269,271,character_speech,2,15,,ALOISIA.,ALOISIA.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
493,493,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," No, No ist schon recht Frau Gräffin – – Aber a propo wann der Hausknecht – sagens ihm doch, er soll sich nur ä Weil niedersetzen, biß ich komme, er hat mich bestelt, ich soll mit ihm Dame ziehen.",0,196,character_speech,2,15,,HANS WURST.,HANS WURST.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
494,494,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Gehet ab.,197,206,character_speech,2,15,,HANS WURST.,HANS WURST.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
495,495,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieser Kerl ob er gleich von grober Art, so ist er dennoch lustig, und wundert mich daß da jedermann voll Furcht und Sorgen, er dennoch fröhlich und aufgeräumt seyn kan; Aber gnädiges Fräulein, wie so in tieffen gedancken, als der ich dieselbe ehedeßen bey fröhlicherm Gemüthe zu sehen die Ehre gehabt.",0,303,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,37.0,UNKNOWN,joy,positive,emotions of pleasure
496,496,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Wie solte doch einige frölichkeit bey mir stattfinden, da mein Herr Vater in Gefahr, und meine Frau Mutter in Sorgen lebet.",0,124,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,38.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
497,497,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Sophia dazu.,125,137,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
498,498,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ach Ihro Excellenz wollen sich nicht erschrecken, der Feind hat viel Bomben in die Stadt herein geworffen, wodurch eine große Feuers Brunst entstanden, der Pöbel lauffet gantz rasend durch alle Gaßen und wann nicht eine so gute Wache vorhanden, würden sie gewißlich die Häuser stürmen.",0,286,character_speech,2,15,,SOPHIA.,SOPHIA.,39.0,UNKNOWN,fear,negative,emotions of anxiety
499,499,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ach Himmel was fangen wir an, dafern das Feuer überhand nimmt; Und an welchem Orth ist es?",0,91,character_speech,2,15,,ALOISIA.,ALOISIA.,40.0,UNKNOWN,fear,negative,emotions of anxiety
500,500,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Dieses weiß ich nicht.,0,23,character_speech,2,15,,SOPHIA.,SOPHIA.,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
501,501,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Laßet uns uns in Sicherheit begeben, und in die innersten Zimmer verfügen.",0,75,character_speech,2,15,,ALOISIA.,ALOISIA.,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
502,502,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ihro Exzellenz es hat keine Gefahr nicht, dann wir seynd alhie sicher genug.",0,77,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,43.0,UNKNOWN,fear,negative,emotions of anxiety
503,503,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle stehen auf, die Stühle werden weggetragen.",0,87,stage_direction,2,15,speech_part,,,43.0,UNKNOWN,no_annotation,no_annotation,no_annotation
504,504,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Aufs wenigste gnädigste Frau Mutter laßet uns sehen ob es unserm Hause nahe, und das Feuer uns einigen Schaden zufügen kan.",0,124,character_speech,2,15,,EUPHROSINA.,EUPHROSINA.,44.0,UNKNOWN,fear,negative,emotions of anxiety
505,505,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieses beruhet auf Ihro Excellenz meiner hochwerthen Freundin, ob dieselbe uns zu begleiten beliebet.",0,102,character_speech,2,15,,ALOISIA.,ALOISIA.,45.0,UNKNOWN,friendship,positive,emotions of affection
506,506,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ich folge wohin es Ew.,0,23,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
507,507,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz gefällig.,24,43,character_speech,2,15,,ADELGUNDA.,ADELGUNDA.,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle gehen ab.",0,54,stage_direction,2,15,speech_part,,,46.0,UNKNOWN,no_annotation,no_annotation,no_annotation
509,509,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und stellet vor die Cortine [die Gaßen und Häußer] ein Hauffen des Pöbels, welche den mit Blut übelzugerichteten Thanon, oder Baron Zwieffel, mit großem Geschrey daher schleppen, einer unter dem Volck muß reden.",0,264,stage_direction,2,16,pre_speech,,,,,abhorrence,negative,emotions of rejection
510,510,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       schreyet.",0,49,stage_direction,2,16,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
511,511,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Schlagt zu, Schlagt zu hauet, stoßt, stecht und schlagt ihn gar todt, den Schelm, den Mordbrenner, er hats Feuer angezündt, und kein Mensch anders zieht ihm gar die Haut ab.",0,174,character_speech,2,16,,DAS VOLCK,DAS VOLCK,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
512,512,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Schlagen und tractiren ihn übel, und extemporiren so lange, biß Stahrenberg mit etlichen von der Stadt-Guarde dazu komt.",0,160,stage_direction,2,16,speech_part,,,1.0,UNKNOWN,anger,negative,emotions of rejection
513,513,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ist doch der Pöbel unsinnig, und scheinet fast die Stadt umbzukehren.",0,70,character_speech,2,16,,STAHRENBERG.,STAHRENBERG.,2.0,UNKNOWN,anger,negative,emotions of rejection
514,514,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ja Herr Commendant, wir thun ihm schon recht, das ist der Schelm der Baron Zwieffel, man heist ihn sonst Thanon, er ist alleweil ein Schmarotzer und Tellerlecker gewest, und itzt ist er gar ä Mordbrenner worden, er hat das Feuer im Schotten Hoff anzündt, und so gar mit der Pistolen auf die Häußer 
geschoßen, dadurch wir arme Leuthe ins Unglück kommen sind.",0,359,character_speech,2,16,,DAS VOLCK.,DAS VOLCK.,3.0,UNKNOWN,abhorrence,negative,emotions of rejection
515,515,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       wincket mit der Hand dem Volck stille zu seyn.",0,86,stage_direction,2,16,speech_part,,,4.0,UNKNOWN,anger,negative,emotions of rejection
516,516,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ihr die ihr bißhero durch eure Unordnungen und Auffruhr nicht allein den innerlichen Frieden gestöret die Gesetz überschritten, die Einigkeit gebrochen, ja sogar hiedurch dem Feind Gelegenheit gegeben sich dieses Vortheils zu bedienen, und uns zu überrumpeln, euch sey angedeutet, daß daferne ihr nicht alsobald euerer Schuldigkeit nach, euch friedlich und gehorsam bezeigen werdet, man unter euch Feuer geben, und euere Rädelsführer an die dazu aufgerichtete Galgen hencken wird.",0,481,character_speech,2,16,,STAHRENBERG,STAHRENBERG,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
517,517,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Ja wer macht uns jetzt unsern Schaden und Sachen gut.,0,54,character_speech,2,16,,DAS VOLCK.,DAS VOLCK.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
518,518,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieser Schaden ist so wohl durch euere üble Aufführung vermehret als er von denen feindlichen Bomben verursacht worden, doch soll solcher von dem Magistrat taxiret, und darüber verordnet werden.",0,195,character_speech,2,16,,STAHRENBERG.,STAHRENBERG.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
519,519,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alle nacheinander ab.",0,61,stage_direction,2,16,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
520,520,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret die Donau Brucken, hinterwerts die angezündete Leopold Stadt, die Scenen stellen vor auf einer Seiten den Wienner Wald, auf der andern das Türckische Lager.",0,226,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation
521,521,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Ibrahim, Selim mit denen Türcken.",0,70,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation
522,522,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Vor Zorn möchte ich schier zerbersten, indem die Christen schon wiederumb einen Vortheil erhalten und etliche mit Stuck und Kugeln beladene Schiff so über die Donau gefahren in Grund geschoßen wobey viel derer unsrigen ersoffen sind.",0,234,character_speech,2,17,,IBRAHIM.,IBRAHIM.,1.0,UNKNOWN,anger,negative,emotions of rejection
523,523,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Allah Musay sonst ist alles verlohren, o Mahomet o Haly wie könnt ihr zusehen, daß das Blut derer Musulmänner also vergoßen wird.",0,130,character_speech,2,17,,SELIM.,SELIM.,2.0,UNKNOWN,despair,negative,emotions of anxiety
524,524,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"O du großer Prophet schaue uns doch an, eröffne Deine beyde Augen, und siehe wie wir in eignem Blut baden müßen und noch dazu von denen Christen ausgelachet werden, Sie halten dich vor einen Bärenhäuter, aber du wirst ihnen zeigen, daß du ein gewaltiger Fürst im Paradeiß bist, laße keinen Christen Hund hinein sondern stoß sie hinunter in die finstere Schwefel Pfützen, wo lauter Bellen und Brüllen ist, und die schwartzen Geister ihnen die Haut über die Ohren ziehen, ja ich schwöre dir, da ferne du die Stadt Wienn uns wirst gewinnen helffen, ich eine eygene Caravane nach deinem Grabe senden und dir eine große Anzahl Juden und Christen opffern will.",131,785,character_speech,2,17,,SELIM.,SELIM.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
525,525,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Auch ich schwöre bey meinem Säbel, ja bey der Milch die ich gesogen, daß ich mein äußerstes daran strecken und die Christen mit Feuer und Schwerdt verfolgen will, jedoch sehe ich wohl daß die Belagerung nicht also von statten gehet, als der Sultan ihm eingebildet, diese Hund sind allzu klug, und ist schon ein Geschrey durch das gantze Lager gangen, daß die Christen unsere Wercke in denen Lauffgräben zerstören und hin und wieder großen Schaden thun.",0,453,character_speech,2,17,,IBRAHIM.,IBRAHIM.,3.0,UNKNOWN,abhorrence,negative,emotions of rejection
526,526,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Laß Sie nur machen, wann wir nur ihr Nest erstlich einmahl eingenommen so sollen unsere Säbel hernach die gantze Christenheit auskehren.",0,137,character_speech,2,17,,SELIM.,SELIM.,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
527,527,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Hie komt ein officier mit einer Parthey Christen dazu, und schlagen die Türcken in die Flucht, und gehen alle ab, wird forne zugemacht.",0,175,stage_direction,2,17,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
528,528,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Würtenberg, Daun.",0,54,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation
529,529,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dem Himmel sey Danck, Mein Herr Graff welchem es beliebet, euch von euerer bißherigen Unpäßlichkeit wieder zu restituiren, indem die hohe Generalitaet bedauret vernommen zu haben, daß ihr bey leztgeschehenem Außfall schwerlich blehsiret worden seyd.",0,250,character_speech,2,18,,WÜRTENBERG.,WÜRTENBERG.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
530,530,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Ob es zwar an dem daß ich bey lezt geschehener Action durch eine Kugel gefährlich in die Schulter verwundet worden so hat doch der Fleiß derer Medicorum und die Liebe zu dem gemeinen Besten mich fast eher als ich verhoffet gesund gemacht, und bin froh Gelegenheit zu haben, mich meinen Soldaten zeigen zu können und nebst ihnen die Wohlfahrt des Vaterlandes zu befördern.",0,372,character_speech,2,18,,DAUN.,DAUN.,2.0,UNKNOWN,joy,positive,emotions of pleasure
531,531,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Mein Herr Graff, eure Tapfferkeit gebiet dem Stab einen nicht geringen Trost, und wie eure Hertzhafftigkeit und politische Kriegs- Maxime der Stadt und dem gemeinen Wesen bekannt ist, also hoffen wir auch bey jetzt gefährlichen Conjuncturen von derselben unterstützet zu werden.",0,279,character_speech,2,18,,WÜRTENBERG.,WÜRTENBERG.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
532,532,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Durchläuchtigster Fürst, gleichwie ich jederzeit ein getreuer Diener des Ertz Hauses Österreichs, der Stadt, und Ew.",0,117,character_speech,2,18,,DAUN.,DAUN.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
533,533,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Durchlaucht gewesen also werde ich auch ein solcher Zeit Lebens zu verbleiben nicht ermangeln, aber was sehe ich dort von ferne anhero kommen.",118,260,character_speech,2,18,,DAUN.,DAUN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
534,534,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Dieses, wo mir recht ist, sind die Kauffleute und Niederläger, welchen nach beschehenem Ansuchen an Se.",0,104,character_speech,2,18,,WÜRTENBERG.,WÜRTENBERG.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
535,535,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Excellenz dem Herrn Commendanten eygene Fahnen zu führen erlaubet ist.,105,175,character_speech,2,18,,WÜRTENBERG.,WÜRTENBERG.,5.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
536,536,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Alhie kommen die Kauffleute und Niederläger mit Fahnen und klingendem Spiel dazu NB.",0,124,stage_direction,2,18,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
537,537,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,": in ihrer Fahnen muß das Österreichische Wappen, zu unterst deßen ein Postillion zu sehen seyn, werden von ihrem führer rangiret und auf nach folgende Weise exerciret [welche zu dem Ende vorher abgerichtet werden müßen].",124,345,stage_direction,2,18,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
538,538,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Würtenberg und Daun gelten ab.,346,376,stage_direction,2,18,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
539,539,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Hie werden die Kauffleute durch ihren führer exerciret, wie folget.",377,444,stage_direction,2,18,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
540,540,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml, Gebt Achtung – praesentirt das Gewehr – das Gewehr beym Fuß – das Gewehr vor euch – das Gewehr an der lincken Seite – ergreifft euer Patron – zerbeißt sie mit dem Mund – Thut Sie in den Lauf – Legt die Hand an den Ladt Stock – Zieht ihn heraus – Thut ihn in den Lauff – Gebt der Ladung drey Stoß – den Ladt Stock heraus – den Ladt Stock gerad vor euch – den Ladt Stock wieder an seinen Orth – Last das Gewehr forne sincken – öffnet die Zünd Pfanne – ergreift das Pulverhorn – Pulver auf die Pfanne – deckt die Pfanne – spannet den Hahn – das Gewehr vors Gesicht – schlagt an – Feuer – bringt den Hahn in der Ruh – deckt die Pfanne – das Gewehr hoch – das Gewehr auf die Schulter – rechts umb kehrt euch – March lincks umb – Schließt euch – march.,0,747,character_speech,2,18,,FÜHRER.,FÜHRER.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
541,541,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                       Der Führer führet Sie in guter Ordnung alle ab.",0,87,stage_direction,2,18,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
542,542,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"
                                    Wird aufgezogen und praesentiret den geheimen Kriegs-Rath wie oben im Act.",0,111,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation
543,543,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,sec.,112,116,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation
544,544,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,scen.,117,122,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation
545,545,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,3.,123,125,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation
546,546,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Baaden, Stahrenberg, Cappliers und einen Secretarium.",126,179,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation
547,547,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Aus jetzt abgelesenem Schreiben, geehrte und ansehnliche Mittglieder werdet ihr vernommen haben, was Gestalt Ihro Röm.",0,119,character_speech,2,19,,BAADEN.,BAADEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
548,548,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,Kayserl.,120,128,character_speech,2,19,,BAADEN.,BAADEN.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
549,549,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Mayestät Allergnädigst geruhet, uns Landes-Väterlich beyzustehen, und das ein Nahmhaffter Succurs derer Christlichen puihsancien im Anzug begriffen sey.",129,281,character_speech,2,19,,BAADEN.,BAADEN.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
550,550,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml,"Wir unseres Orths wollen nicht ermüden, unsere noch übrigen Kräffte zu Beschützung unserer geliebten Vater-Stadt anzuwenden, denen Barbaren zu zeigen, daß wir nicht allein die Waffen in denen Händen, sondern auch ein Hertz im Busen führen.",282,521,character_speech,2,19,,BAADEN.,BAADEN.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
551,551,TextGrid/-Tuerckisch-bestraffter_Hochmuth.xml," Durchläuchtigster Fürst, die Sorge so Ew.",0,42,character_speech,2,19,,STAHRENBERG.,STAHRENBERG.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
