,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
700,700,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich will es mit ihm versuchen; – aber für diese Beschränkung müssen Sie sich gefallen
              lassen, daß ich Ihnen die Hälfte der schuldigen Summe in österreichischem Papiergelde
              entrichte.",0,210,character_speech,2,1,,TEUFEL.,#teufel,268.0,MALE,no_annotation,no_annotation,no_annotation
701,701,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ei, Herr, Sie sind verdammt filzig!",0,35,character_speech,2,1,,WERNTHAL.,#wernthal,269.0,MALE,anger,negative,emotions of rejection
702,702,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,fühlt sich geschmeichelt und schmunzelt.,0,40,stage_direction,2,1,speech_part,,#teufel,270.0,MALE,joy,positive,emotions of pleasure
703,703,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,O ich bitte – Sie machen mich erröten!,0,38,character_speech,2,1,,TEUFEL,#teufel,270.0,MALE,fear,negative,emotions of anxiety
704,704,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich bin zwar gerne verdammt, bin zwar gerne
              filzig, rasend gerne filzig, bin aber noch lange nicht filzig genug!",39,165,character_speech,2,1,,TEUFEL,#teufel,270.0,MALE,abhorrence,negative,emotions of rejection
705,705,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Geht mit
                Wernthal ab.",0,37,stage_direction,2,1,inner_speech,,#teufel,270.0,MALE,no_annotation,no_annotation,no_annotation
706,706,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Rattengifts Zimmer.,0,19,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
707,707,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,sitzt an einem Tische und will dichten.,0,39,stage_direction,2,2,speech_part,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
708,708,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ach, die Gedanken!",0,18,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
709,709,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Reime sind da, aber die Gedanken, die Gedanken!",19,66,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
710,710,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Da sitze ich,
              trinke Kaffee, kaue Federn, schreibe hin, streiche aus, und kann keinen Gedanken
              finden, keinen Gedanken!",67,214,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
711,711,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Ha, wie ergreife ichs nun?",215,243,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
712,712,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Halt, halt!",244,257,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
713,713,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"was geht mir da
              für eine Idee auf?",258,306,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
714,714,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,– Herrlich!,307,318,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
715,715,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,göttlich!,319,328,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
716,716,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"eben über den Gedanken, daß ich keinen
              Gedanken finden kann, will ich ein Sonett machen, und wahrhaftig dieser Gedanke über
              die Gedankenlosigkeit, ist der genialste Gedanke, der mir nur einfallen konnte!",329,560,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
717,717,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich
              mache gleichsam eben darüber, daß ich nicht zu dichten vermag, ein Gedicht!",561,654,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,suffering,negative,emotions of suffering and empathy
718,718,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Wie
              pikant!",655,680,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,anger,negative,emotions of rejection
719,719,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,wie originell!,681,695,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
720,720,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Er läuft schnell vor den Spiegel.,0,33,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
721,721,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Auf Ehre, ich
              sehe doch recht genial aus!",0,56,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,"admiration, reverence",positive,emotions of affection
722,722,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Er setzt sich an einen Tisch.,0,29,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
723,723,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Nun will ich
              anfangen!",0,37,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,Schadenfreude,positive,emotions of pleasure
724,724,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Er schreibt.,0,12,stage_direction,2,2,speech_part,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
725,725,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Sonett.,0,7,stage_direction,2,2,speech_part,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
726,726,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"
              Ich saß an meinem Tisch und kaute Federn,
              So wie – –",0,81,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
727,727,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ja, was in aller Welt sitzt nun so, daß es aussieht wie ich, wenn ich Federn kaue?",0,82,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
728,728,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Wo
              bekomme ich hier ein schickliches Bild her?",83,143,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
729,729,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich will ans Fenster springen und sehen,
              ob ich draußen nichts Ähnliches erblicke!",144,240,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
730,730,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Er macht das Fenster auf und sieht
                ins Freie.",0,61,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
731,731,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Dort sitzt ein Junge und kackt – Ne, so sieht es nicht aus!",0,60,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
732,732,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"–
              Aber drüben auf der Steinbank sitzt ein zahnloser Bettler und beißt auf ein Stück
              hartes Brot – Nein, das wäre zu trivial, zu gewöhnlich!",61,228,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
733,733,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Er macht das Fenster
                wieder zu und geht in der Stube umher.",0,75,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
734,734,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Hm, hm!",0,8,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
735,735,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,fällt mir denn nichts ein?,9,35,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
736,736,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich will doch einmal alles aufzählen, was kauet.",50,98,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
737,737,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Eine Katze kauet, ein Iltis kauet,
              ein Löwe – Halt!",99,164,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
738,738,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,ein Löwe!,165,174,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
739,739,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,– Was kauet ein Löwe?,175,196,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
740,740,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Er kauet entweder ein Schaf, oder
              einen Ochsen, oder eine Ziege, oder ein Pferd – Halt!",197,298,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
741,741,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,ein Pferd!,299,309,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,abhorrence,negative,emotions of rejection
742,742,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Was dem Pferde die
              Mähne ist, das ist einer Feder die Fahne, also sehen sich beide ziemlich ähnlich –",310,427,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
743,743,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Triumph, da ist ja das Bild!",0,29,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
744,744,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Kühn, neu,
              calderonisch!",30,68,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,being moved,being moved,being moved
745,745,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"
              Ich saß an meinem Tisch und kaute Federn,
              So wie",0,77,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
746,746,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Indem er hinzuschreibt.,0,23,stage_direction,2,2,speech_part,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
747,747,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"
              der Löwe, eh der Morgen grauet,
              Am Pferde, seiner schnellen Feder kauet –",0,102,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
748,748,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Er liest diese zwei Zeilen noch einmal laut über und schnalzt mit der Zunge, als
              ob sie ihm gut schmeckten.",0,121,stage_direction,2,2,speech_part,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
749,749,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Nein, nein!",0,11,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,anger,negative,emotions of rejection
750,750,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,So eine Metapher gibt es noch gar nicht!,12,52,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
751,751,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ich erschrecke vor meiner eignen
              poetischen Kraft!",53,117,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,fear,negative,emotions of anxiety
752,752,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Behaglich eine Tasse Kaffee schlürfend.,0,39,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
753,753,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Das Pferd
              eine Löwenfeder!",0,41,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
754,754,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Und nun das Beiwort »schnell«!,42,72,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
755,755,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Wie treffend!,73,86,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,joy,positive,emotions of pleasure
756,756,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Welche Feder möchte auch
              wohl schneller sein als das Pferd?",87,160,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
757,757,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Auch die Worte »eh der Morgen grauet!« wie echt
              homerisch!",161,235,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
758,758,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Sie passen zwar durchaus nicht hieher, aber sie machen das Bild
              selbstständig, machen es zu einem Epos im kleinen!",236,364,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
759,759,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– O, ich muß noch einmal vor den
              Spiegel laufen!",365,427,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
760,760,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Sich darin betrachtend.,0,23,stage_direction,2,2,inner_speech,,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
761,761,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Bei Gott, ein höchst geniales
              Gesicht!",0,53,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,"admiration, reverence",positive,emotions of affection
762,762,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Zwar ist die Nase etwas kolossal, doch das gehört dazu!",54,109,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,no_annotation,no_annotation,no_annotation
763,763,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ex ungue leonem, an
              der Nase das Genie!",110,163,character_speech,2,2,,RATTENGIFT,#rattengift,271.0,MALE,abhorrence,negative,emotions of rejection
764,764,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,tritt ein.,0,10,stage_direction,2,2,speech_part,,#teufel,272.0,MALE,no_annotation,no_annotation,no_annotation
765,765,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Bon jour, Herr Rattengift!",0,26,character_speech,2,2,,TEUFEL,#teufel,272.0,MALE,joy,positive,emotions of pleasure
766,766,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"dreht sich um und indem er den Teufel begrüßen will, erblickt er dessen
              Pferdefuß, von dem die Tücher heruntergefallen sind.",0,138,stage_direction,2,2,speech_part,,#rattengift,273.0,MALE,no_annotation,no_annotation,no_annotation
767,767,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Allmächtiger, der Teufel!",0,25,character_speech,2,2,,RATTENGIFT,#rattengift,273.0,MALE,fear,negative,emotions of anxiety
768,768,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Er sucht bei dem Teufel vorbeizufliehen und die Türe
                zu gewinnen.",0,81,stage_direction,2,2,inner_speech,,#rattengift,273.0,MALE,no_annotation,no_annotation,no_annotation
769,769,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,sieht seinen bloßen Pferdefuß und stampft wütend damit auf die Erde.,0,68,stage_direction,2,2,speech_part,,#teufel,274.0,MALE,anger,negative,emotions of rejection
770,770,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Abscheuliche Unvorsichtigkeit!,0,30,character_speech,2,2,,TEUFEL,#teufel,274.0,MALE,abhorrence,negative,emotions of rejection
771,771,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Zu Rattengift.,0,14,stage_direction,2,2,inner_speech,,#teufel,274.0,MALE,no_annotation,no_annotation,no_annotation
772,772,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml," Entsetzen Sie sich
              nicht!",0,40,character_speech,2,2,,TEUFEL,#teufel,274.0,MALE,fear,negative,emotions of anxiety
773,773,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Ich habe Ihre Gedichte gelesen!,41,72,character_speech,2,2,,TEUFEL,#teufel,274.0,MALE,joy,positive,emotions of pleasure
774,774,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,auf einmal geschmeidig.,0,23,stage_direction,2,2,speech_part,,#rattengift,275.0,MALE,no_annotation,no_annotation,no_annotation
775,775,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Haben Sie?,0,10,character_speech,2,2,,RATTENGIFT,#rattengift,275.0,MALE,no_annotation,no_annotation,no_annotation
776,776,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,haben Sie?,11,21,character_speech,2,2,,RATTENGIFT,#rattengift,275.0,MALE,no_annotation,no_annotation,no_annotation
777,777,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ja, und sie haben mir ausnehmend gefallen.",0,42,character_speech,2,2,,TEUFEL.,#teufel,276.0,MALE,joy,positive,emotions of pleasure
778,778,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,ganz zutraulich.,0,16,stage_direction,2,2,speech_part,,#rattengift,277.0,MALE,joy,positive,emotions of pleasure
779,779,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"O, Sie erteilen mir ein Lob, welches ich kaum – Sie dichten selbst?",0,67,character_speech,2,2,,RATTENGIFT,#rattengift,277.0,MALE,joy,positive,emotions of pleasure
780,780,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Ich –,0,5,character_speech,2,2,,TEUFEL.,#teufel,278.0,MALE,no_annotation,no_annotation,no_annotation
781,781,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,läßt ihn gar nicht zu Worte kommen.,0,35,stage_direction,2,2,speech_part,,#rattengift,279.0,MALE,no_annotation,no_annotation,no_annotation
782,782,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Sie müssen dichten!,0,19,character_speech,2,2,,RATTENGIFT,#rattengift,279.0,MALE,no_annotation,no_annotation,no_annotation
783,783,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Versuchen Sie!,20,34,character_speech,2,2,,RATTENGIFT,#rattengift,279.0,MALE,no_annotation,no_annotation,no_annotation
784,784,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Sie werden herrliche Gedichte machen!,35,72,character_speech,2,2,,RATTENGIFT,#rattengift,279.0,MALE,joy,positive,emotions of pleasure
785,785,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,beiseit.,0,8,stage_direction,2,2,speech_part,,#teufel,280.0,MALE,no_annotation,no_annotation,no_annotation
786,786,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Weil ich die seinigen gelobt habe.,0,34,character_speech,2,2,,TEUFEL,#teufel,280.0,MALE,"admiration, reverence",positive,emotions of affection
787,787,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Nur bitte ich Sie, einen andren Namen als den Ihrigen, unter Ihre Poesien zu
              schreiben.",0,101,character_speech,2,2,,RATTENGIFT.,#rattengift,281.0,MALE,no_annotation,no_annotation,no_annotation
788,788,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Nicht etwa, wie es jetzt Mode ist, deswegen, weil Sie sich Ihrer Gedichte
              schämen müssen, sondern um das Charakteristische Ihres Namens zu verbergen.",102,265,character_speech,2,2,,RATTENGIFT.,#rattengift,281.0,MALE,no_annotation,no_annotation,no_annotation
789,789,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Wie sich
              z.B.",266,293,character_speech,2,2,,RATTENGIFT.,#rattengift,281.0,MALE,no_annotation,no_annotation,no_annotation
790,790,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"jemand, dem es sehr winklig und düster im Kopfe ist, hell nennen könnte, so
              können Sie sich ja Engel, Himmel oder Tugend titulieren.",294,440,character_speech,2,2,,RATTENGIFT.,#rattengift,281.0,MALE,"admiration, reverence",positive,emotions of affection
791,791,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Sie geben mir einen befolgenswerten Rat, Herr Rattengift!",0,57,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,no_annotation,no_annotation,no_annotation
792,792,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Übrigens habe ich schon
              mehrere Werke ans Licht gestellt, wie erst kürzlich die Französische Revolution, ein
              Trauerspiel in vierzehn Jahren, mit einem Prologe von Ludwig XV.",58,261,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,no_annotation,no_annotation,no_annotation
793,793,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Das Stück ist aber
              außerordentlich schlecht aufgenommen worden, besonders wegen des Fehlers, daß es die
              Kritiker guillotinierte.",262,418,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,suffering,negative,emotions of suffering and empathy
794,794,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Auch kann ich es, ohngeachtet mancher Freunde, die im Stillen
              daran arbeiten, weder in Preußen, Österreich, noch England zum zweiten Male auf die
              Bühne bringen.",419,607,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,suffering,negative,emotions of suffering and empathy
795,795,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Die Zensur ist zu strenge.,608,634,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,no_annotation,no_annotation,no_annotation
796,796,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Jedoch habe ich Hoffnung, daß man es in
              Spanien mit einigen unbedeutenden Varianten wieder aufführen wird.",635,755,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,no_annotation,no_annotation,no_annotation
797,797,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"– Jetzt beschäftige
              ich mich mit einem Possenspiele, welches unter dem Titel: der griechische
              Freiheitskampf vom Verfasser der Französischen Revolution, im Verlage des türkischen
              Kaisers erscheint.",756,995,character_speech,2,2,,TEUFEL.,#teufel,282.0,MALE,no_annotation,no_annotation,no_annotation
798,798,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Ihre Werke, die ich, wie ich nun sehe, schon seit langem kenne, ohne zu wissen, daß
              sie von Ihnen sind, haben unleugbar etwas Gigantisches, Herr Teufel!",0,166,character_speech,2,2,,RATTENGIFT.,#rattengift,283.0,MALE,"admiration, reverence",positive,emotions of affection
799,799,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Aber der
              Unwahrscheinlichkeiten, der Freiheiten, die Sie sich mit Zeit und Ort herausnehmen,
              sind doch allzuviele!",167,309,character_speech,2,2,,RATTENGIFT.,#rattengift,283.0,MALE,no_annotation,no_annotation,no_annotation
800,800,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Und nun gar die Verse, die Verse!",310,343,character_speech,2,2,,RATTENGIFT.,#rattengift,283.0,MALE,no_annotation,no_annotation,no_annotation
801,801,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Auch möchten die Ansichten von
              der Welt, welche sich darin zeigen –",344,425,character_speech,2,2,,RATTENGIFT.,#rattengift,283.0,MALE,no_annotation,no_annotation,no_annotation
802,802,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Wissen Sie auch, was die Welt ist?",0,34,character_speech,2,2,,TEUFEL.,#teufel,284.0,MALE,no_annotation,no_annotation,no_annotation
803,803,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,Welche Frage?,0,13,character_speech,2,2,,RATTENGIFT.,#rattengift,285.0,MALE,no_annotation,no_annotation,no_annotation
804,804,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Die Welt ist der Inbegriff alles Existierenden, vom kleinsten Würmchen
              bis zu dem ungeheuersten Sonnensystem.",14,137,character_speech,2,2,,RATTENGIFT.,#rattengift,285.0,MALE,no_annotation,no_annotation,no_annotation
805,805,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"So will ich Ihnen denn sagen, daß dieser Inbegriff des Alls, den Sie mit dem Namen
              Welt beehren, weiter nichts ist, als ein mittelmäßiges Lustspiel, welches ein
              unbärtiger, gelbschnabeliger Engel, der in der ordentlichen, dem Menschen
              unbegreiflichen Welt lebt, und wenn ich nicht irre, noch in Prima sitzt, während
              seiner Schulferien zusammengeschmiert  hat.",0,415,character_speech,2,2,,TEUFEL.,#teufel,286.0,MALE,no_annotation,no_annotation,no_annotation
806,806,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Das Exemplar, in dem wir uns
              befinden, steht, glaube ich, in der Leihbibliothek zu X, und eben jetzt wird es von
              einer hübschen Dame gelesen, welche den Verfasser kennt und ihm heute abend, d.h.",416,638,character_speech,2,2,,TEUFEL.,#teufel,286.0,MALE,no_annotation,no_annotation,no_annotation
807,807,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"über
              sechs Trillionen Jahre, beim Teetische ihr Urteil darüber mitteilen will.",639,731,character_speech,2,2,,TEUFEL.,#teufel,286.0,MALE,no_annotation,no_annotation,no_annotation
808,808,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,"Herr, ich werde verrückt!",0,25,character_speech,2,2,,RATTENGIFT.,#rattengift,287.0,MALE,fear,negative,emotions of anxiety
