,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
264,264,GerDracor/heine-william-ratcliff.xml,"Doch hab ich eingesehn, der Kampf ist ungleich,
             Und zieh allmählich mich zurück vom Handwerk.",283,389,character_speech,1,2,,TOM.,#tom,61.0,MALE,no_annotation,no_annotation,no_annotation
265,265,GerDracor/heine-william-ratcliff.xml,"Ich bin es müd': unstet herumzustreichen,
            Niemand ins Aug' zu schaun, das Licht zu fliehn,
            An jedem Galgen, im Vorbeigehn, ängstlich
            Hinaufzuschaun, ob ich nicht selbst dran hänge,
            Und nur zu träumen von Botany-Bay,
            Vom Zuchthaus und vom ew'gen Wollespinnen.",402,720,character_speech,1,2,,TOM.,#tom,61.0,MALE,fear,negative,emotions of anxiety
266,266,GerDracor/heine-william-ratcliff.xml,"
            Wahrhaftig, das ist nur ein Hundeleben!",0,52,character_speech,1,2,,TOM.,#tom,61.0,MALE,suffering,negative,emotions of suffering and empathy
267,267,GerDracor/heine-william-ratcliff.xml,"Man wird durch Busch und Feld gehetzt wie 'n Wild,
            In jedem Baume sieht man einen Häscher,
            Und sitzt man auch in still verborgner Kammer,
            Erschrickt man, wenn die Tür sich öffnet –",65,281,character_speech,1,2,,TOM.,#tom,61.0,MALE,no_annotation,no_annotation,no_annotation
268,268,GerDracor/heine-william-ratcliff.xml,Lesley tritt hastig ein.,0,24,stage_direction,1,2,speech_part,,#tom,61.0,MALE,no_annotation,no_annotation,no_annotation
269,269,GerDracor/heine-william-ratcliff.xml,Ratcliff stürzt ihm entgegen.,25,54,stage_direction,1,2,speech_part,,#tom,61.0,MALE,fear,negative,emotions of anxiety
270,270,GerDracor/heine-william-ratcliff.xml,"Tom fährt erschrocken zurück
            mit dem Ausruf »Jesus«.",55,119,stage_direction,1,2,speech_part,,#tom,61.0,MALE,being moved,being moved,being moved
271,271,GerDracor/heine-william-ratcliff.xml,Er kömmt!,0,9,character_speech,1,2,,LESLEY.,#lesley,62.0,MALE,fear,negative,emotions of anxiety
272,272,GerDracor/heine-william-ratcliff.xml,Er kömmt!,10,19,character_speech,1,2,,LESLEY.,#lesley,62.0,MALE,fear,negative,emotions of anxiety
273,273,GerDracor/heine-william-ratcliff.xml,Er kömmt?,0,9,character_speech,1,2,,RATCLIFF.,#ratcliff,63.0,MALE,fear,negative,emotions of anxiety
274,274,GerDracor/heine-william-ratcliff.xml,"Wohlan, so gilt's.",10,28,character_speech,1,2,,RATCLIFF.,#ratcliff,63.0,MALE,no_annotation,no_annotation,no_annotation
275,275,GerDracor/heine-william-ratcliff.xml,ängstlich.,0,10,stage_direction,1,2,speech_part,,#tom,64.0,MALE,fear,negative,emotions of anxiety
276,276,GerDracor/heine-william-ratcliff.xml,Wer kömmt?,0,10,character_speech,1,2,,TOM,#tom,64.0,MALE,no_annotation,no_annotation,no_annotation
277,277,GerDracor/heine-william-ratcliff.xml,Seit ein'ger Zeit bin ich so schreckhaft –,11,53,character_speech,1,2,,TOM,#tom,64.0,MALE,fear,negative,emotions of anxiety
278,278,GerDracor/heine-william-ratcliff.xml,zu Tom.,0,7,stage_direction,1,2,speech_part,,#lesley,65.0,MALE,no_annotation,no_annotation,no_annotation
279,279,GerDracor/heine-william-ratcliff.xml,"Beruh'ge dich, und laß uns jetzt allein.",0,40,character_speech,1,2,,LESLEY,#lesley,65.0,MALE,no_annotation,no_annotation,no_annotation
280,280,GerDracor/heine-william-ratcliff.xml,mit pfiffiger Miene.,0,20,stage_direction,1,2,speech_part,,#tom,66.0,MALE,no_annotation,no_annotation,no_annotation
281,281,GerDracor/heine-william-ratcliff.xml,Ha!,0,3,character_speech,1,2,,TOM,#tom,66.0,MALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/heine-william-ratcliff.xml,ich versteh.,4,16,character_speech,1,2,,TOM,#tom,66.0,MALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/heine-william-ratcliff.xml,Ihr habt jetzt was zu teilen.,17,46,character_speech,1,2,,TOM,#tom,66.0,MALE,joy,positive,emotions of pleasure
284,284,GerDracor/heine-william-ratcliff.xml,Er geht ab.,0,11,stage_direction,1,2,speech_part,,#tom,66.0,MALE,no_annotation,no_annotation,no_annotation
285,285,GerDracor/heine-william-ratcliff.xml,Die Vorigen ohne Tom.,0,21,stage_direction,1,2,speech_part,,#tom,66.0,MALE,no_annotation,no_annotation,no_annotation
286,286,GerDracor/heine-william-ratcliff.xml,Er kömmt?,0,9,character_speech,1,2,,RATCLIFF.,#ratcliff,67.0,MALE,fear,negative,emotions of anxiety
287,287,GerDracor/heine-william-ratcliff.xml,So will ich gehn.,10,27,character_speech,1,2,,RATCLIFF.,#ratcliff,67.0,MALE,no_annotation,no_annotation,no_annotation
288,288,GerDracor/heine-william-ratcliff.xml,Er greift nach Hut und Degen.,0,29,stage_direction,1,2,speech_part,,#ratcliff,67.0,MALE,no_annotation,no_annotation,no_annotation
289,289,GerDracor/heine-william-ratcliff.xml,hält ihn zurück.,0,16,stage_direction,1,2,speech_part,,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
290,290,GerDracor/heine-william-ratcliff.xml,"
            Ho!",0,16,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
291,291,GerDracor/heine-william-ratcliff.xml,ho!,17,20,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
292,292,GerDracor/heine-william-ratcliff.xml,so geht's nicht.,21,37,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,anger,negative,emotions of rejection
293,293,GerDracor/heine-william-ratcliff.xml,Erst muß es dunkler sein.,50,75,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
294,294,GerDracor/heine-william-ratcliff.xml,Man paßt dir auf.,76,93,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
295,295,GerDracor/heine-william-ratcliff.xml,Mac-Gregors Knechte lauern.,106,133,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,fear,negative,emotions of anxiety
296,296,GerDracor/heine-william-ratcliff.xml,"Wie du aussiehst,
            Weiß jedes Kind; man hat dich gut beschrieben.",134,210,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
297,297,GerDracor/heine-william-ratcliff.xml,"Wahrhaftig, sag mir mal, was soll der Spaß?",223,266,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,anger,negative,emotions of rejection
298,298,GerDracor/heine-william-ratcliff.xml,"Du suchst Gefahr, Gefahr, die dir nicht nützt.",279,325,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/heine-william-ratcliff.xml,Geh mit zurück nach London; bist dort sicher.,338,383,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,no_annotation,no_annotation,no_annotation
300,300,GerDracor/heine-william-ratcliff.xml,Du solltest meiden diese schlimme Gegend.,396,437,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,fear,negative,emotions of anxiety
301,301,GerDracor/heine-william-ratcliff.xml,"Man weiß es, daß du Macdonald und Duncan
            So abgemurkst.",450,517,character_speech,1,2,,LESLEY,#lesley,68.0,MALE,abhorrence,negative,emotions of rejection
302,302,GerDracor/heine-william-ratcliff.xml,mit trotziger Würde.,0,20,stage_direction,1,2,speech_part,,#ratcliff,69.0,MALE,suffering,negative,emotions of suffering and empathy
303,303,GerDracor/heine-william-ratcliff.xml,"
            Nicht abgemurkst.",0,30,character_speech,1,2,,RATCLIFF,#ratcliff,69.0,MALE,no_annotation,no_annotation,no_annotation
304,304,GerDracor/heine-william-ratcliff.xml,"Im Zweikampf
            Fiel Macdonald und Duncan.",31,82,character_speech,1,2,,RATCLIFF,#ratcliff,69.0,MALE,no_annotation,no_annotation,no_annotation
305,305,GerDracor/heine-william-ratcliff.xml,"Ehrlich focht ich;
            Und auch mit Douglas will ich ehrlich fechten.",83,160,character_speech,1,2,,RATCLIFF,#ratcliff,69.0,MALE,no_annotation,no_annotation,no_annotation
306,306,GerDracor/heine-william-ratcliff.xml,Erleichtre dir's.,0,17,character_speech,1,2,,LESLEY.,#lesley,70.0,MALE,no_annotation,no_annotation,no_annotation
307,307,GerDracor/heine-william-ratcliff.xml,Verstehst ja Italienisch.,18,43,character_speech,1,2,,LESLEY.,#lesley,70.0,MALE,no_annotation,no_annotation,no_annotation
308,308,GerDracor/heine-william-ratcliff.xml,Macht eine Banditenbewegung.,0,28,stage_direction,1,2,speech_part,,#lesley,70.0,MALE,no_annotation,no_annotation,no_annotation
309,309,GerDracor/heine-william-ratcliff.xml,"
            Doch sprich, wo trat dir Douglas in den Weg?",0,57,character_speech,1,2,,LESLEY.,#lesley,70.0,MALE,no_annotation,no_annotation,no_annotation
310,310,GerDracor/heine-william-ratcliff.xml,Was tat er dir?,70,85,character_speech,1,2,,LESLEY.,#lesley,70.0,MALE,no_annotation,no_annotation,no_annotation
311,311,GerDracor/heine-william-ratcliff.xml,"Woher dein Groll, dein Haß?",86,113,character_speech,1,2,,LESLEY.,#lesley,70.0,MALE,abhorrence,negative,emotions of rejection
312,312,GerDracor/heine-william-ratcliff.xml,"
            Ich sah ihn nie; ich sprach ihn nie; er tat
            Mir niemals was zuleid'; ich haß ihn nicht.",0,112,character_speech,1,2,,RATCLIFF.,#ratcliff,71.0,MALE,abhorrence,negative,emotions of rejection
313,313,GerDracor/heine-william-ratcliff.xml,"
            Und doch willst du sein Lebenslicht auslöschen?",0,60,character_speech,1,2,,LESLEY.,#lesley,72.0,MALE,no_annotation,no_annotation,no_annotation
314,314,GerDracor/heine-william-ratcliff.xml,Bist du verrückt?,73,90,character_speech,1,2,,LESLEY.,#lesley,72.0,MALE,being moved,being moved,being moved
315,315,GerDracor/heine-william-ratcliff.xml,Bin ich verrückt?,91,108,character_speech,1,2,,LESLEY.,#lesley,72.0,MALE,being moved,being moved,being moved
316,316,GerDracor/heine-william-ratcliff.xml,"daß ich
            Behilflich bin zu solchem Tollhausstreich!",109,171,character_speech,1,2,,LESLEY.,#lesley,72.0,MALE,Schadenfreude,positive,emotions of pleasure
317,317,GerDracor/heine-william-ratcliff.xml,"
            Weh dir, wenn du begriffest solche Dinge!",0,54,character_speech,1,2,,RATCLIFF.,#ratcliff,73.0,MALE,anger,negative,emotions of rejection
318,318,GerDracor/heine-william-ratcliff.xml,"Weh deinem Hirnfuttral, es müßte bersten,
            Und Wahnsinn würde gucken aus den Ritzen!",67,162,character_speech,1,2,,RATCLIFF.,#ratcliff,73.0,MALE,abhorrence,negative,emotions of rejection
319,319,GerDracor/heine-william-ratcliff.xml,"Wie eine Eierschale würde bersten
             Dein armer Kopf, und war er so geräumig
            Als wie die Kuppel der Sankt-Paulus-Kirche.",175,317,character_speech,1,2,,RATCLIFF.,#ratcliff,73.0,MALE,suffering,negative,emotions of suffering and empathy
320,320,GerDracor/heine-william-ratcliff.xml,fühlt sich ironisch ängstlich den Kopf.,0,39,stage_direction,1,2,speech_part,,#lesley,74.0,MALE,fear,negative,emotions of anxiety
321,321,GerDracor/heine-william-ratcliff.xml,Du machst mich bang; o schweige lieber still!,0,45,character_speech,1,2,,LESLEY,#lesley,74.0,MALE,fear,negative,emotions of anxiety
322,322,GerDracor/heine-william-ratcliff.xml,"
            Glaub nicht, ich sei ein weicher Mondscheinheld,
            Ein Bilderjäger, der vom eignen Windhund,
            Von Phantasie durch Nacht und Höll' gehetzt wird,
            Ein magenkrank schwindsüchtelnder Poet,
            Der mit den Sternen Unzucht treibt, der Leibschmerz
            Vor Rührung kriegt, wenn Nachtigallen trillern,
            Der sich aus Seufzern eine Leiter baut,
            Und endlich mit dem Strick verschlungner Reime
            Sich aufhängt an der Säule seines Ruhms.",0,517,character_speech,1,2,,RATCLIFF.,#ratcliff,75.0,MALE,suffering,negative,emotions of suffering and empathy
323,323,GerDracor/heine-william-ratcliff.xml,Das könnt ich selbst im Notfall wohl beschwören.,0,48,character_speech,1,2,,LESLEY.,#lesley,76.0,MALE,no_annotation,no_annotation,no_annotation
324,324,GerDracor/heine-william-ratcliff.xml,"
            Und doch gesteh ich – spaßhaft mag dir's klingen –,
            Es gibt entsetzlich seltsame Gewalten,
            Die mich beherrschen; dunkle Mächte gibt's,
            Die meinen Willen lenken, die mich treiben
            Zu jeder Tat, die meinen Arm regieren,
            Und die schon in der Kindheit mich umschauert.",0,336,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,being moved,being moved,being moved
325,325,GerDracor/heine-william-ratcliff.xml,"
            Als Knabe schon, wenn ich alleine spielte,
            Gewahrt ich oft zwei neblichte Gestalten,
            Die weit ausstreckten ihre Nebelarme,
            Sehnsüchtig sich in Lieb' umfangen wollten,
            Und doch nicht konnten, und sich schmerzlich ansahn!",0,280,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
326,326,GerDracor/heine-william-ratcliff.xml,"Wie luftig und verschwimmend sie auch schienen,
            Bemerkt ich dennoch auf dem einen Antlitz
            Die stolzverzerrten Züge eines Mannes,
            Und auf dem andern milde Frauenschönheit.",293,499,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
327,327,GerDracor/heine-william-ratcliff.xml,"Oft sah ich auch im Traum die beiden Bilder,
            Und schaute dann noch deutlicher die Züge:
            Mit Wehmut sah mich an der Nebelmann,
            Mit Liebe sah mich an das Nebelweib.",513,711,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,suffering,negative,emotions of suffering and empathy
328,328,GerDracor/heine-william-ratcliff.xml,"–
            Doch als ich auf die hohe Schule kam,
            Zu Edinburgh, sah ich die Bilder seltner,
            Und in dem Strudel des Studentenlebens
            Verschwammen meine bleichen Traumgesichte.",712,923,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
329,329,GerDracor/heine-william-ratcliff.xml,"Da brachte mich auf einer Ferienreise
            Zufall hierher und nach Mac-Gregors Schloß.",936,1029,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
330,330,GerDracor/heine-william-ratcliff.xml,"
            Maria sah ich dort!",0,32,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
331,331,GerDracor/heine-william-ratcliff.xml,"Mein Herz durchzuckte
            Ein rascher Blitz bei ihrem ersten Anblick.",33,110,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
332,332,GerDracor/heine-william-ratcliff.xml,"Es waren ja des Nebelweibes Züge,
            Die schönen, stillen, liebefrommen Züge,
            Die mich so oft im Traume angelächelt!",123,260,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
333,333,GerDracor/heine-william-ratcliff.xml,"Nur war Mariens Wange nicht so bleich,
            Nur war Mariens Auge nicht so starr.",273,360,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
334,334,GerDracor/heine-william-ratcliff.xml,"Die Wange blühte und das Auge blitzte;
            Der Himmel hatte allen Liebeszauber
            Auf dieses holde Bild herabgegossen;
            Die Hochgebenedeite selber war
            Gewiß nicht schöner als die Namensschwester;
            Und von der Liebe Sehnsuchtweh ergriffen,
            Streckt ich die Arme aus, sie zu umfangen –",373,718,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
335,335,GerDracor/heine-william-ratcliff.xml,Pause.,0,6,stage_direction,1,2,speech_part,,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
336,336,GerDracor/heine-william-ratcliff.xml,"
            Ich weiß nicht, wie es kam: im nahen Spiegel
            Sah ich mich selbst – Ich war der Nebelmann,
            Der nach dem Nebelweib die Arme ausgestreckt!",0,172,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,being moved,being moved,being moved
337,337,GerDracor/heine-william-ratcliff.xml,"
            War's eitel Traum?",0,31,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
338,338,GerDracor/heine-william-ratcliff.xml,War's Phantasientrug?,32,53,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,being moved,being moved,being moved
339,339,GerDracor/heine-william-ratcliff.xml,"Maria sah mich an so mild, so freundlich,
            So liebend, so verheißend!",66,146,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
340,340,GerDracor/heine-william-ratcliff.xml,"Aug' in Auge
            Und Seel' in Seele tauchten wir.",147,204,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
341,341,GerDracor/heine-william-ratcliff.xml,O Gott!,205,212,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,being moved,being moved,being moved
342,342,GerDracor/heine-william-ratcliff.xml,"Das dunkle Urgeheimnis meines Lebens
            War plötzlich mir erschlossen, und verständlich
            War mir der Sang der Vögel, und die Sprache
            Der Blumen, und der Liebesgruß der Sterne,
            Der Hauch des Zephirs und des Baches Murmeln,
            Und meiner eignen Brust geheimes Seufzen!",226,545,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
343,343,GerDracor/heine-william-ratcliff.xml,"Wie Kinder jauchzten wir, und spielten wir.",558,601,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,joy,positive,emotions of pleasure
344,344,GerDracor/heine-william-ratcliff.xml,"Wir suchten uns, und fanden uns im Garten.",614,656,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
345,345,GerDracor/heine-william-ratcliff.xml,"Sie gab mir Blumen, Myrten, Locken, Küsse;
            Die Küsse gab ich doppelt ihr zurück.",669,761,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
346,346,GerDracor/heine-william-ratcliff.xml,"Und endlich sank ich hin vor ihr aufs Knie,
            Und bat: »O sprich, Maria, liebst du mich?«",774,873,character_speech,1,2,,RATCLIFF.,#ratcliff,77.0,MALE,love,positive,emotions of affection
347,347,GerDracor/heine-william-ratcliff.xml,Versinkt in Träumerei.,0,22,stage_direction,1,2,speech_part,,#ratcliff,77.0,MALE,no_annotation,no_annotation,no_annotation
348,348,GerDracor/heine-william-ratcliff.xml,"
            Da hätt ich dich doch sehen mögen, Ratcliff,
            Die starken Fäuste bittend fromm gefaltet,
            Das funkelnd wilde Aug' sehnsüchtig schmachtend,
            Und zärtlich sanft die Stimm', die auf der Landstraß'
            Dem reichen Lord so schrecklich ins Gehör schallt.",0,302,character_speech,1,2,,LESLEY.,#lesley,78.0,MALE,love,positive,emotions of affection
349,349,GerDracor/heine-william-ratcliff.xml,wild ausbrechend.,0,17,stage_direction,1,2,speech_part,,#ratcliff,79.0,MALE,being moved,being moved,being moved
350,350,GerDracor/heine-william-ratcliff.xml,"
            Verfluchte Schlang'!",0,33,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,anger,negative,emotions of rejection
351,351,GerDracor/heine-william-ratcliff.xml,"Mit seltsam scheuen Blicken
            Und Widerwillen fast sah sie mich an,
            Und höhnisch knicksend sprach sie frostig: »Nein!«
            Noch hör ich's lachen unter mir: Nein!",34,225,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,anger,negative,emotions of rejection
352,352,GerDracor/heine-william-ratcliff.xml,nein!,226,231,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/heine-william-ratcliff.xml,Noch hör ich's seufzen über mir: Nein!,244,282,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,suffering,negative,emotions of suffering and empathy
354,354,GerDracor/heine-william-ratcliff.xml,nein!,283,288,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,no_annotation,no_annotation,no_annotation
355,355,GerDracor/heine-william-ratcliff.xml,Und klirrend schlagen zu des Himmels Pforte!,301,345,character_speech,1,2,,RATCLIFF,#ratcliff,79.0,MALE,suffering,negative,emotions of suffering and empathy
356,356,GerDracor/heine-william-ratcliff.xml,Das war ja ganz infam und niederträchtig.,0,41,character_speech,1,2,,LESLEY.,#lesley,80.0,MALE,anger,negative,emotions of rejection
357,357,GerDracor/heine-william-ratcliff.xml,"
            Mac-Gregors Schloß verließ ich, und ich reiste
            Von dort nach London; im Gewühl der Hauptstadt
            Dacht ich des Herzens Qual zu übertäuben.",0,172,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,suffering,negative,emotions of suffering and empathy
358,358,GerDracor/heine-william-ratcliff.xml,"Ich war mein eigner Herr, denn meine Eltern
            Verlor ich früh, noch eh' ich sie gekannt hab.",186,288,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/heine-william-ratcliff.xml,"Schlecht, schlecht gelang mir der Betäubungsplan.",301,350,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,suffering,negative,emotions of suffering and empathy
360,360,GerDracor/heine-william-ratcliff.xml,"Portwein, Champagner, alles wollt nicht fruchten;
            Nach jedem Glase ward mein Herz betrübter.",363,467,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,suffering,negative,emotions of suffering and empathy
361,361,GerDracor/heine-william-ratcliff.xml,"Blondinen und Brünetten, keine konnt
            Forttändeln und fortlächeln meinen Schmerz.",480,572,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,suffering,negative,emotions of suffering and empathy
362,362,GerDracor/heine-william-ratcliff.xml,Sogar beim Pharo fand ich keine Ruh'.,585,622,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,suffering,negative,emotions of suffering and empathy
363,363,GerDracor/heine-william-ratcliff.xml,"Marias Aug' schwamm auf dem grünen Tische;
            Marias Hand bog mir die Parolis;
            Und in dem Bild der eckigen Cœur-Dame
            Sah ich Marias himmelschöne Züge!",635,818,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,love,positive,emotions of affection
364,364,GerDracor/heine-william-ratcliff.xml,"Maria war's, kein dünnes Kartenblatt;
            Maria war's, ich fühlte ihren Atem;
            Sie winkte: ja!",831,944,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,being moved,being moved,being moved
365,365,GerDracor/heine-william-ratcliff.xml,sie nickte: ja!,945,960,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,no_annotation,no_annotation,no_annotation
366,366,GerDracor/heine-william-ratcliff.xml,– va banque!,961,973,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,no_annotation,no_annotation,no_annotation
367,367,GerDracor/heine-william-ratcliff.xml,"–
            Zum Teufel war mein Geld, die Liebe blieb.",974,1030,character_speech,1,2,,RATCLIFF.,#ratcliff,81.0,MALE,love,positive,emotions of affection
368,368,GerDracor/heine-william-ratcliff.xml,lacht.,0,6,stage_direction,1,2,speech_part,,#lesley,82.0,MALE,joy,positive,emotions of pleasure
369,369,GerDracor/heine-william-ratcliff.xml,"
            Ha!",0,16,character_speech,1,2,,LESLEY,#lesley,82.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/heine-william-ratcliff.xml,ha!,17,20,character_speech,1,2,,LESLEY,#lesley,82.0,MALE,no_annotation,no_annotation,no_annotation
371,371,GerDracor/heine-william-ratcliff.xml,"da zogst du aus dem Stall dein Rößlein,
            Schwangst dich hinauf, wie's Schottlands Rittern ziemt,
            Und wie die Ahnen lebtest du vom Stegreif.",21,183,character_speech,1,2,,LESLEY,#lesley,82.0,MALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/heine-william-ratcliff.xml,"Die Liebe ist dir jetzt gewiß vergangen;
            Man wird schon nüchtern, wenn man oft des Nachts
            Durch Wind und Wetter reitet, und beim Galgen
            Vorbeikömmt, und dort gute Freunde sieht,
            Die pendulartig mit den Beinen grüßen.",196,460,character_speech,1,2,,LESLEY,#lesley,82.0,MALE,friendship,positive,emotions of affection
373,373,GerDracor/heine-william-ratcliff.xml,"
            Öl kam ins Feuer.",0,30,character_speech,1,2,,RATCLIFF.,#ratcliff,83.0,MALE,anger,negative,emotions of rejection
374,374,GerDracor/heine-william-ratcliff.xml,"Wilder nur entbrannte
            In mir die wilde Sehnsucht nach Marien.",31,104,character_speech,1,2,,RATCLIFF.,#ratcliff,83.0,MALE,love,positive,emotions of affection
375,375,GerDracor/heine-william-ratcliff.xml,"In England ward's mir oft zu eng; nach Schottland
            Zog's mich mit unsichtbaren Eisenarmen.",117,218,character_speech,1,2,,RATCLIFF.,#ratcliff,83.0,MALE,suffering,negative,emotions of suffering and empathy
376,376,GerDracor/heine-william-ratcliff.xml,"Nur in Mariens Nähe schlaf ich ruhig,
            Und atm' ich frei, und ist mir nicht so ängstlich,
            Und ist mir wohl – denn höre mein Geheimnis:
             Geschworen hab ich bei dem Wort des Herrn,
            Und bei der Macht des Himmels und der Hölle,
            Und hab mit grausem Fluch den Schwur besiegelt –
            »Von dieser Hand soll fallen der Vermeßne,
            Der's wagt, Marien bräutlich zu umfangen.«
            Die Stimm' in meiner Brust sprach diesen Schwur,
            Und blindlings dien ich jener dunklen Macht,
            Die mit mir kämpft, wenn ich Mariens Freiern
            Am Schwarzenstein ein Rosenbett bereite.",231,900,character_speech,1,2,,RATCLIFF.,#ratcliff,83.0,MALE,love,positive,emotions of affection
377,377,GerDracor/heine-william-ratcliff.xml,Jetzt erst versteh ich dich; doch bill'g ich nichts.,0,52,character_speech,1,2,,LESLEY.,#lesley,84.0,MALE,no_annotation,no_annotation,no_annotation
378,378,GerDracor/heine-william-ratcliff.xml,"
            Bill'g ich's denn selbst?",0,38,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
379,379,GerDracor/heine-william-ratcliff.xml,"Nur jene Stimme hier,
            Die fremde Stimm', die sich hier eingenistet,
            Sagt: ja; nur jene Bilder nicken Beifall,
            Die ich im Traume seh –",39,208,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
380,380,GerDracor/heine-william-ratcliff.xml,Aufschreiend.,0,13,stage_direction,1,2,speech_part,,#ratcliff,85.0,MALE,fear,negative,emotions of anxiety
381,381,GerDracor/heine-william-ratcliff.xml,–,14,15,stage_direction,1,2,speech_part,,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
382,382,GerDracor/heine-william-ratcliff.xml,"
            Jesus Maria!",0,25,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,being moved,being moved,being moved
383,383,GerDracor/heine-william-ratcliff.xml,Dort!,38,43,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
384,384,GerDracor/heine-william-ratcliff.xml,dort!,44,49,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
385,385,GerDracor/heine-william-ratcliff.xml,siehst du?,50,60,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
386,386,GerDracor/heine-william-ratcliff.xml,"dort, dort!",61,72,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,no_annotation,no_annotation,no_annotation
387,387,GerDracor/heine-william-ratcliff.xml,Die Nebelmenschen!,73,91,character_speech,1,2,,RATCLIFF.,#ratcliff,85.0,MALE,being moved,being moved,being moved
