,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
948,948,TextGrid/-Mariamne.xml,"Jhr Zymbeln / derer Klang die Andacht stets erweckt /
                                    Kommt läutet mir zu Grab!",5258,5373,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,joy,positive,emotions of pleasure
949,949,TextGrid/-Mariamne.xml,Hier Hegt Hyrcan gestreckt!,5374,5401,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
950,950,TextGrid/-Mariamne.xml,"Erhöre / grosser GOTT / in meiner letzten Stunde /
                                    Was dir dein Knecht vortragt mit halbverbrochnem Munde /
                                    Der auch im Tode noch dich preiset und erhöht!",5438,5664,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
951,951,TextGrid/-Mariamne.xml,Nihm / Schöpffer / mich zu dir!,5701,5732,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,love,positive,emotions of affection
952,952,TextGrid/-Mariamne.xml,HAUPT-MANN.,5769,5780,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
953,953,TextGrid/-Mariamne.xml,Er athmet!,5817,5827,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
954,954,TextGrid/-Mariamne.xml,Er vergeht!,5828,5839,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
955,955,TextGrid/-Mariamne.xml,Der müde Geist ist fort!,5876,5900,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
956,956,TextGrid/-Mariamne.xml,"Daß man die blasse Leiche
                                    Der Priesterlichen Schaar auff jhr Begehren reiche.",5901,6014,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
957,957,TextGrid/-Mariamne.xml,"
                                    
Reyen",0,43,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
958,958,TextGrid/-Mariamne.xml,"
                                    Der Jüdischen Priester.",0,60,stage_direction,3,0,speech_part,,,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
959,959,TextGrid/-Mariamne.xml,"
                                    Der grosse Schau-Platz bildet ab einen Jüdischen Trauer-Tempel / in dessen Mitte Hyrcani Leiche auff einem erhobenem Grab-Mahle ruhet: Jn der Vertieffung aber wird das Sanctum Sanctorum, oder das Allerheiligste nebst der Bunds-Lade / güldnem Leuchter / Schau-Brodten und andern Kirch-Schätzen vorgestellet.",0,343,stage_direction,3,0,speech_part,,,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
960,960,TextGrid/-Mariamne.xml,Erster Satz.,0,12,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
961,961,TextGrid/-Mariamne.xml,"
                                    So ist numehr deß Aaronis Ruthe
                                    Durch grimme Hitz' verdorret und entweiht
                                    So hat Hyrcan in seinem eignen Blute
                                    Den werthen Geist so kläglich außgespeit!",0,297,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
962,962,TextGrid/-Mariamne.xml,"Liegt Sions Schatz auff dieser Todten-Bahre /
                                    Der Nathans Witz und Zadocks Mund besiegt!",334,458,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
963,963,TextGrid/-Mariamne.xml,"Hat nicht der Schnee der zweymal viertzig Jahre
                                    Der Jnfel Treu mit bessrem Lohn vergnügt!",495,620,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,joy,positive,emotions of pleasure
964,964,TextGrid/-Mariamne.xml,"Und müssen wir mit Ach und Leiden
                                    Sehn unsre Sonne von uns scheiden!",657,761,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
965,965,TextGrid/-Mariamne.xml,Erster Gegen-Satz.,0,18,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
966,966,TextGrid/-Mariamne.xml,"
                                    Ja freylich!",0,49,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
967,967,TextGrid/-Mariamne.xml,Ach!,50,54,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
968,968,TextGrid/-Mariamne.xml,Die Sonn' ist nun erblichen!,55,83,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,joy,positive,emotions of pleasure
969,969,TextGrid/-Mariamne.xml,Der Monden sanck ins schwartze Todten-Meer!,120,163,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
970,970,TextGrid/-Mariamne.xml,"Das Brust-Schild ist von unsrer Brust gewichen /
                                    Die Zymbeln sind von aller Anmuth leer!",200,324,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
971,971,TextGrid/-Mariamne.xml,Seht / wie der güldne Leuchter finster leuchtet!,361,409,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
972,972,TextGrid/-Mariamne.xml,"Es brennt nicht mehr das siebenfache Licht /
                                    Mit opffern wird jtzt kein Altar befeuchtet /
                                    Die Schau-Brodt sind verächtlich zugericht:
                                    Die Bunds-Küst selbst wil fast entweichen
                                    Ob solchem Mord und Greuel zeichen!",446,802,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,abhorrence,negative,emotions of rejection
973,973,TextGrid/-Mariamne.xml,Erster Zusatz.,0,14,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
974,974,TextGrid/-Mariamne.xml,"
                                    Laßt / Brüder / uns die letzte Pflicht abführen!",0,85,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,friendship,positive,emotions of affection
975,975,TextGrid/-Mariamne.xml,Bringt Balsam / Kezia und Oel!,122,152,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
976,976,TextGrid/-Mariamne.xml,"Laßt Stirn' / und Aug' / und Mund / und Brust jhm schmieren:
                                    Daß Myrrh' und Aloe nicht fehl'!",230,359,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
977,977,TextGrid/-Mariamne.xml,"Und weil wir jhm den Mund nicht konten schlüssen /
                                    So lasset uns sein blasses Antlitz küssen!",396,525,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
978,978,TextGrid/-Mariamne.xml,Zweyter Satz.,0,13,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
979,979,TextGrid/-Mariamne.xml,"
                                    Nihm von uns an die letzten Opffer-Gaben!",0,78,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,joy,positive,emotions of pleasure
980,980,TextGrid/-Mariamne.xml,"Ob du nun gleich bist worden den Methim /
                                    So wirst du doch ins Kefer eingegraben
                                    Als ein Zaddick / nicht wie die Reschaim.",115,309,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
981,981,TextGrid/-Mariamne.xml,"Dein Tohora bedarff hier keiner Asche /
                                    Noch warmen Blut's von einer rothen Kuh:
                                    Es ist nicht Noth / daß man die Glieder wasche
                                    Mit Jsopen; Du schlaffst in schönster Ruh /
                                    Und sitzest auff der höchsten Staffel
                                    Bey Abrahams und Jsaacs Taffel.",346,767,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
982,982,TextGrid/-Mariamne.xml,Zweyter Gegen-Satz.,0,19,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
983,983,TextGrid/-Mariamne.xml,"
                                    Beräuchert nun die GOtt-verlobten Glieder!",0,79,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
984,984,TextGrid/-Mariamne.xml,Streut Weyrauch auff das güldne Krystallin!,116,159,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
985,985,TextGrid/-Mariamne.xml,Die flöt' erschall'!,196,216,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,fear,negative,emotions of anxiety
986,986,TextGrid/-Mariamne.xml,Stimmt an die Todten-Lieder!,217,245,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
987,987,TextGrid/-Mariamne.xml,Legt jhm nicht an die weissen Tachrichrin!,282,324,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
988,988,TextGrid/-Mariamne.xml,"Hyrcan soll stets als Hoher-Priester gläntzen /
                                    Auch wenn er schon vor'm Tod die Seegel streicht:
                                    Laßt mit Viol und Rosen uns bekräntzen
                                    Den heil'gen Leib / weil unsre Ros' erbleicht /
                                    Die Salems Dornen-reiche Wiese /
                                    Verwandelt stets in Paradiese!",361,789,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
989,989,TextGrid/-Mariamne.xml,Zweyter Zusatz.,0,15,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation
990,990,TextGrid/-Mariamne.xml,"
                                    Schlag't Brüst' und Seit'!",0,63,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,anger,negative,emotions of rejection
991,991,TextGrid/-Mariamne.xml,Zerreißt die bunten Kleider!,64,92,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,anger,negative,emotions of rejection
992,992,TextGrid/-Mariamne.xml,Kricht in den Sack!,129,148,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,anger,negative,emotions of rejection
993,993,TextGrid/-Mariamne.xml,Streut Asch' und Staub auffs Haupt!,149,184,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,abhorrence,negative,emotions of rejection
994,994,TextGrid/-Mariamne.xml,Schreit!,221,229,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,fear,negative,emotions of anxiety
995,995,TextGrid/-Mariamne.xml,heult und weint!,230,246,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
996,996,TextGrid/-Mariamne.xml,Ach leider!,247,258,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
997,997,TextGrid/-Mariamne.xml,leider!,259,266,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
998,998,TextGrid/-Mariamne.xml,leider!,267,274,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
999,999,TextGrid/-Mariamne.xml,Der Morgenstern in Sion ist geraubt!,311,347,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,abhorrence,negative,emotions of rejection
1000,1000,TextGrid/-Mariamne.xml,"Der grosse Schmertz wil uns zur Erde neigen /
                                    Und macht / daß wir erzitternd müssen schweigen!",384,514,character_speech,3,0,,HYRCANUS.,HYRCANUS.,101.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1001,1001,TextGrid/-Mariamne.xml,"
                                 Der Schau-Platz bildet ab deß Königes Schlaf-Gemach.",0,86,stage_direction,4,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1002,1002,TextGrid/-Mariamne.xml,"
                                 Der Geist deß Königes Davids.",0,63,stage_direction,4,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1003,1003,TextGrid/-Mariamne.xml,Herodes auff dem Bette.,64,87,stage_direction,4,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1004,1004,TextGrid/-Mariamne.xml,"
                                    NB.",0,40,stage_direction,4,0,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1005,1005,TextGrid/-Mariamne.xml,"
                                     Ehe der Geist erscheinet / kan zuvor im Verborgenen folgendes Schlaf-Liedgen von einem Discantisten nebst beigefügtem Ritornello von etlichen Violen di Braccio, Violen di Gamba und einem Stort lieblich gesungen werden.",0,256,stage_direction,4,0,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1006,1006,TextGrid/-Mariamne.xml,I.,0,2,character_speech,4,0,,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1007,1007,TextGrid/-Mariamne.xml,"
                                    Wje seelig ist / dem nicht der Diamant
                                    Der morschen Kron' umb Haupt und Achseln schwebet!",0,162,character_speech,4,0,,,,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1008,1008,TextGrid/-Mariamne.xml,"Den kein Lysipp auffs güldne Sternen Land
                                    Mit Gold / Krystall und Alabaster hebet!",199,317,character_speech,4,0,,,,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1009,1009,TextGrid/-Mariamne.xml,"O seelig / wer in stiller Friedens-Ruh
                                    Den kurtzen Rest deß Lebens bringet zu!",354,468,character_speech,4,0,,,,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1010,1010,TextGrid/-Mariamne.xml,"
                                    Das Wetter raast auff hohe Zedern bloß /
                                    Wenn Strauch und Schilff in schönster Freyheit grünet:
                                    Der Sturm-Wind saust nur umb Pallast und Schloß /
                                    Wenn sanffte Lufft das Hirten-Hauß bedienet:
                                    Monarchen nur empfinden Knall und Blitz /
                                    Wenn Schäffer ruhn auff Demant-festem Sitz.",0,493,character_speech,4,0,,II.,II.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1011,1011,TextGrid/-Mariamne.xml,"
                                    Ein Beyspiel wird an Salems Printz gezeigt /
                                    Den Rach' und Furcht mit schärffstem Pfeil verletzet!",0,171,character_speech,4,0,,III.,III.,3.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1012,1012,TextGrid/-Mariamne.xml,"Der Freinde Schaar wird in die Grufft geneigt /
                                    
                                       
Die dich / Herod / mit Wonn' und Lust ergetzet.",208,380,character_speech,4,0,,III.,III.,3.0,UNKNOWN,joy,positive,emotions of pleasure
1013,1013,TextGrid/-Mariamne.xml,"Du bist zwar schuld; Jedoch hierzu bewegt /
                                    Weil Neid und List die Unruh hat erregt.",417,537,character_speech,4,0,,III.,III.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1014,1014,TextGrid/-Mariamne.xml,"
                                    Die schwartze Nacht steckt auff das Silber-Fahn;
                                    Dein müder Geist wird durch den Schlaf bezwungen /
                                    Die Augen hat dir Kummer zugethan /
                                    Weil Ach und Weh in deine Burg gedrungen.",0,322,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1015,1015,TextGrid/-Mariamne.xml,"Gebrauche dich deß Labsalls aller Welt /
                                    Das unsre Seel' und Witz / und Leib erhält.",359,479,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,joy,positive,emotions of pleasure
1016,1016,TextGrid/-Mariamne.xml,V.,0,2,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1017,1017,TextGrid/-Mariamne.xml,"
                                    Schlaf ein!",0,48,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1018,1018,TextGrid/-Mariamne.xml,schlaf ein!,49,60,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1019,1019,TextGrid/-Mariamne.xml,"entbürde dich der Last
                                    Der grausen Furcht und Zweifels-vollen Sorgen!",61,166,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1020,1020,TextGrid/-Mariamne.xml,Schlaf ein!,203,214,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1021,1021,TextGrid/-Mariamne.xml,schlaf ein!,215,226,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1022,1022,TextGrid/-Mariamne.xml,"biß Mond' und Stern erblaßt /
                                    Biß uns erquickt der Rosen-lichte Morgen!",227,334,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,joy,positive,emotions of pleasure
1023,1023,TextGrid/-Mariamne.xml,"Ja solt' auch gleich ein Traum dich fechten an /
                                    So dencke / daß kein Geist dir schaden kan.",371,499,character_speech,4,0,,IV.,IV.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1024,1024,TextGrid/-Mariamne.xml,"
                                    Ruht hier der außerlesne Fürst?",0,68,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1025,1025,TextGrid/-Mariamne.xml,"Der Sanfftmuth Conterfey / der so gerechte Richter /
                                    Den stets nach reiner Tugend dürst?",105,229,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1026,1026,TextGrid/-Mariamne.xml,Brich Erde!,266,277,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1027,1027,TextGrid/-Mariamne.xml,Blitzt und kracht jhr güldnen Himmels-Lichter!,278,324,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1028,1028,TextGrid/-Mariamne.xml,Verfluchter Hund!,361,378,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,anger,negative,emotions of rejection
1029,1029,TextGrid/-Mariamne.xml,unmenschlichs Tygerthier!,379,404,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1030,1030,TextGrid/-Mariamne.xml,"Soll nun Jerusalem / deß grossen GOTTES Zier /
                                    Durch dich / du Scheusaal dieser Erden /
                                    Zu einer Mörder-Grub' und Folter-Kammer werden?",441,648,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1031,1031,TextGrid/-Mariamne.xml,Schau!,685,691,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1032,1032,TextGrid/-Mariamne.xml,"Davids Leib verlaßt die heil'ge Grufft /
                                    Weil deine Raaserey jhn hat hieher betaget /
                                    Und auch im Grabe plaget!",692,875,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1033,1033,TextGrid/-Mariamne.xml,"Wilstu / Tyranne / denn die Silber-klare Lufft
                                    
                                       
Durch unversättlichs Tödten
                                    Erfüllen mit Cometen?",912,1121,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1034,1034,TextGrid/-Mariamne.xml,"Glaubt / Joab hat mich nicht so sehr gequält /
                                    Als er dem Absalon den zarten Hals gebrochen /
                                    Den Amasa und Abner falsch erstochen:
                                    Mein Amnon selbst / als er der Schwester sich vermähl
                                    Durch Zunder höchst-verbotner Liebes-Kertze /
                                    Hat mir nicht so betrübt mein Väterliches Hertze /
                                    Als mich der Wüttrich kränckt /
                                    Der Wüttrich / der nicht werth / daß seiner man gedenckt.",1158,1782,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1035,1035,TextGrid/-Mariamne.xml,"Erwege nur / du Kirchen-Rauber du /
                                    Wie dein verfluchter Geist / durch grausen Geitz getrieben /
                                    Gestöret mein' und meines Sohnes Ruh!",1819,2025,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1036,1036,TextGrid/-Mariamne.xml,"Es steht auff deiner Brust mit Diamant geschrieben:
                                    »Herodes ist verdammt / vermaledeyet /
                                    
                                       Weil er deß Salomons und Davids  
                                       Grab entweihet.«
                                    Und ob du diesen Raub durch Andacht zwar beschön't /
                                    So hastu doch hierdurch den Himmel nicht versöhn't.",2062,2531,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1037,1037,TextGrid/-Mariamne.xml,Ach Sion!,2568,2577,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1038,1038,TextGrid/-Mariamne.xml,ach!,2578,2582,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1039,1039,TextGrid/-Mariamne.xml,Mein Geist muß sich erschüttern!,2583,2615,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,being moved,being moved,being moved
1040,1040,TextGrid/-Mariamne.xml,Mein Harffen-Spiel verlieret Seit' und Thon!,2652,2696,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1041,1041,TextGrid/-Mariamne.xml,"Mit was vor Sturm und schrecklichen Gewittern
                                    Jst nicht verletzt dein heil'ger Berg und Thron!",2733,2863,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1042,1042,TextGrid/-Mariamne.xml,Verstellte Sion!,2900,2916,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,being moved,being moved,being moved
1043,1043,TextGrid/-Mariamne.xml,ach!,2917,2921,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1044,1044,TextGrid/-Mariamne.xml,"Du bist jtzt nicht wie gestern
                                    Die Schönste deiner Schwestern!",2922,3020,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,joy,positive,emotions of pleasure
1045,1045,TextGrid/-Mariamne.xml,Ach nein!,3057,3066,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1046,1046,TextGrid/-Mariamne.xml,"Dein Purpur-Kleid hat sich in einen Sack /
                                    Dein Räuch-Altar in einen düstern Herd /
                                    Deß Scepters Gold in eine Folter-Hakk'
                                    Verändert und verkehrt!",3067,3321,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1047,1047,TextGrid/-Mariamne.xml,"Hieran ist eintzig Schuld der grause Jdumæer /
                                    Der Leopard / dem stets nach frembdem Blut
                                    Hoffärtig steht sein niemals-satter Muth.",3358,3561,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1048,1048,TextGrid/-Mariamne.xml,Undanckbarer!,3598,3611,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1049,1049,TextGrid/-Mariamne.xml,"Jst diß der Lohn der Aßmonæer /
                                    Durch die dein Vater sich und dich zum Printz gemacht?",3612,3734,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
1050,1050,TextGrid/-Mariamne.xml,Wird jtzt jhr heil'ger Stamm so frech von dir verlacht?,3771,3826,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,anger,negative,emotions of rejection
1051,1051,TextGrid/-Mariamne.xml,Undanckbarer!,3904,3917,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
1052,1052,TextGrid/-Mariamne.xml,"ist nicht dein Grimm vergnüget /
                                    Daß schon Aristobul im feuchten Grabe lieget?",3918,4032,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
1053,1053,TextGrid/-Mariamne.xml,"Jsts nicht genug / daß Josephs Unschuld muß
                                    Die Seele blasen auß durch ungerechten Schluß?",4069,4195,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1054,1054,TextGrid/-Mariamne.xml,Ach!,4232,4236,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1055,1055,TextGrid/-Mariamne.xml,leider!,4237,4244,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1056,1056,TextGrid/-Mariamne.xml,ach!,4245,4249,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1057,1057,TextGrid/-Mariamne.xml,"der / dem du doch zu dancken /
                                    Daß Salem dich als seinen Fürst verehrt /
                                    Der wertheste Hyrcan wird (leider!)",4250,4430,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
1058,1058,TextGrid/-Mariamne.xml,"auch versehrt /
                                    Und muß durch dich / du tückscher Fuchs / gehn in deß Todes-Schrancken!",4431,4554,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
1059,1059,TextGrid/-Mariamne.xml,Ach!,4591,4595,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1060,1060,TextGrid/-Mariamne.xml,ach!,4596,4600,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1061,1061,TextGrid/-Mariamne.xml,ach!,4601,4605,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
1062,1062,TextGrid/-Mariamne.xml,Gerechte Rach'!,4642,4657,character_speech,4,0,,DAVIDS GEIST.,DAVIDS GEIST.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
