,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
781,781,GerDracor/raimund-moisasurs-zauberfluch.xml,"Drum gehe in Erfüllung Moisasurs Spruch,
              Und Edelmut, den er verdammt, besiege seinen Fluch.",1061,1167,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,no_annotation,no_annotation,no_annotation
782,782,GerDracor/raimund-moisasurs-zauberfluch.xml,"Unmögliches hat er von irdscher Kraft begehrt,
              So werde er denn nun durch den Erfolg belehrt,
              Daß Tugend, wenn sie auch im Staub sich windet,
              Hoch in den Wolken ihren Retter findet.",1182,1405,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,no_annotation,no_annotation,no_annotation
783,783,GerDracor/raimund-moisasurs-zauberfluch.xml,"Zu diesem«, sprach er, »will ich dich nun weihn
              Und deinem Wink die Kraft verleihn,
              Daß jedes Wesen, so die Erde hegt,
              Was sich in ihr und was sich auf ihr regt:
              Die Bewohner dunkler Klüfte
              Wie die Geister blauer Lüfte,
              Deinem Rufe untertänig,
              Ja, daß selbst des Todes König,
              Sprichst du meinen Donnergruß,
              Deinem Rufe folgen muß.«
               Also sprach der große Meister.",1420,1923,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,"admiration, reverence",positive,emotions of affection
784,784,GerDracor/raimund-moisasurs-zauberfluch.xml,"Preiset ihn, ihr Tugendgeister!",1938,1969,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,"admiration, reverence",positive,emotions of affection
785,785,GerDracor/raimund-moisasurs-zauberfluch.xml,Knien nieder und beugen das Haupt.,0,34,stage_direction,1,10,speech_part,,#genius_der_tugend,228.0,MALE,no_annotation,no_annotation,no_annotation
786,786,GerDracor/raimund-moisasurs-zauberfluch.xml,"
              Ich will, um das Schiff zu lenken,
              In Hoanghus Seele senken
              Meiner Prüfung forschend Blei,
              Ob sein Lieben tief auch sei.",0,177,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,love,positive,emotions of affection
787,787,GerDracor/raimund-moisasurs-zauberfluch.xml,"Ihr verinnet in die Lüfte,
              Hüllet euch in Blumendüfte,
              Lindert in Alzindens Herz
              Der Verzweiflung wilden Schmerz!",192,347,character_speech,1,10,,GENIUS.,#genius_der_tugend,228.0,MALE,despair,negative,emotions of anxiety
788,788,GerDracor/raimund-moisasurs-zauberfluch.xml,Die Geister verschwinden.,0,25,stage_direction,1,10,speech_part,,#genius_der_tugend,228.0,MALE,no_annotation,no_annotation,no_annotation
789,789,GerDracor/raimund-moisasurs-zauberfluch.xml,Verwandlung.,0,12,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
790,790,GerDracor/raimund-moisasurs-zauberfluch.xml,Indische Gegend.,0,16,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
791,791,GerDracor/raimund-moisasurs-zauberfluch.xml,"Seitwärts Hoanghus Zelt, zwischen Palmen aufgehangen, er ruht darinnen.",0,71,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
792,792,GerDracor/raimund-moisasurs-zauberfluch.xml,"Der
            Wolkenthron, auf welchem der Tugendgenius steht, verwandelt sich in einen hohen
            Fels.",72,185,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
793,793,GerDracor/raimund-moisasurs-zauberfluch.xml,auf dem Fels.,0,13,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
794,794,GerDracor/raimund-moisasurs-zauberfluch.xml,"
              Unter jenem Palmgezelt
              Ruhet Indiens edler Held.",0,77,character_speech,1,11,,GENIUS,#genius_der_tugend,229.0,MALE,"admiration, reverence",positive,emotions of affection
795,795,GerDracor/raimund-moisasurs-zauberfluch.xml,"Traumgott, du magst niedersteigen
              Und Alzindens Los ihm zeigen.",92,169,character_speech,1,11,,GENIUS,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
796,796,GerDracor/raimund-moisasurs-zauberfluch.xml,Musik.,0,6,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
797,797,GerDracor/raimund-moisasurs-zauberfluch.xml,"Wolken sinken, es wird Nacht.",7,36,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
798,798,GerDracor/raimund-moisasurs-zauberfluch.xml,"Der Traumgott tritt in Hoanghus Gezelt, beugt sich über sein Haupt und, indem er
              seine Stirne mit der einen Hand berührt, zeigt er mit der andern auf die Hinterwand
              und bleibt in dieser Stellung, bis der Traum vorüber ist.",0,250,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
799,799,GerDracor/raimund-moisasurs-zauberfluch.xml,"Die Wolkendecke löst sich,
              und man sieht in einer hellbeleuchteten Gegend am Meere auf einem mit Blumen besäeten
              Hügel Alzinden, mit einem Siegeskranz, in der Hand, ihren Gemahl freudig erwarten.",251,474,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,joy,positive,emotions of pleasure
800,800,GerDracor/raimund-moisasurs-zauberfluch.xml,Siegesmarsch erschallt.,489,512,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
801,801,GerDracor/raimund-moisasurs-zauberfluch.xml,"Eine Gestalt, wie die Hoanghus, von Kriegern begleitet, landet
              auf einem Schiffe, springt freudig ans Land, eilt auf Alzinden los und streckt die
              Arme aus.",513,696,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,joy,positive,emotions of pleasure
802,802,GerDracor/raimund-moisasurs-zauberfluch.xml,"Plötzlich verwandelt sich der Hügel in einen schroffen Fels, auf dem Alzinde
              in der Gestalt des alten Weibes sitzt und ihre dürren Arme nach Hoanghu streckt,
              welcher entsetzt zurückschaudert.",697,916,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,no_annotation,no_annotation,no_annotation
803,803,GerDracor/raimund-moisasurs-zauberfluch.xml,"Eine Riesengestalt Moisasurs grinzt mit
              hohnlächelndem schadenfrohem Antlitz, mit halbem Leibe aus den Wolken",917,1040,stage_direction,1,11,speech_part,,#genius_der_tugend,229.0,MALE,Schadenfreude,positive,emotions of pleasure
804,804,GerDracor/raimund-moisasurs-zauberfluch.xml,"Fort von mir, verruchter Traum, der seine Schreckensbilder auch noch dem Erwachten
              zeigt!",0,103,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,abhorrence,negative,emotions of rejection
805,805,GerDracor/raimund-moisasurs-zauberfluch.xml,willst Hoanghu du ermorden?,104,131,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,abhorrence,negative,emotions of rejection
806,806,GerDracor/raimund-moisasurs-zauberfluch.xml,was klammerst du dich so an meine Phantasie?,132,176,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,being moved,being moved,being moved
807,807,GerDracor/raimund-moisasurs-zauberfluch.xml,"laß
              los!",177,199,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,anger,negative,emotions of rejection
808,808,GerDracor/raimund-moisasurs-zauberfluch.xml,Reißt erzürnt das Schwert aus der Scheide und haut in die Luft.,0,63,stage_direction,1,11,inner_speech,,#hoanghu,230.0,MALE,anger,negative,emotions of rejection
809,809,GerDracor/raimund-moisasurs-zauberfluch.xml," Du
              freche Truggestalt!",0,37,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,abhorrence,negative,emotions of rejection
810,810,GerDracor/raimund-moisasurs-zauberfluch.xml,"Träume sendet uns die Sonne, darum glaub ich ihrem Wink.",38,94,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,no_annotation,no_annotation,no_annotation
811,811,GerDracor/raimund-moisasurs-zauberfluch.xml,"Götter,
              sendet mir ein Zeichen, ob euch dieser Traum gehört oder ob die giftge Spinne Moisasur
              ihn gewebt?",95,229,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,being moved,being moved,being moved
812,812,GerDracor/raimund-moisasurs-zauberfluch.xml,"Doch was brauch ich hier zu fragen in dem antwortslosen Wald, ich will
              meine Fragen stellen an die Überzeugung selbst.",230,362,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,no_annotation,no_annotation,no_annotation
813,813,GerDracor/raimund-moisasurs-zauberfluch.xml,Es donnert.,0,11,stage_direction,1,11,inner_speech,,#hoanghu,230.0,MALE,no_annotation,no_annotation,no_annotation
814,814,GerDracor/raimund-moisasurs-zauberfluch.xml," Ha, des
              Donners Warnungsstimme spricht, der Schreckenstraum ist wahr.",0,84,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,fear,negative,emotions of anxiety
815,815,GerDracor/raimund-moisasurs-zauberfluch.xml,"Auf, ihr Krieger, reißt
              die Zelten nieder!",85,141,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,abhorrence,negative,emotions of rejection
816,816,GerDracor/raimund-moisasurs-zauberfluch.xml,Kündigt den Gehorsam auf dem Schlaf!,142,178,character_speech,1,11,,HOANGHU.,#hoanghu,230.0,MALE,no_annotation,no_annotation,no_annotation
817,817,GerDracor/raimund-moisasurs-zauberfluch.xml,Alarm.,0,6,stage_direction,1,11,speech_part,,#hoanghu,230.0,MALE,fear,negative,emotions of anxiety
818,818,GerDracor/raimund-moisasurs-zauberfluch.xml,Alles greift erschrocken zu den Waffen.,7,46,stage_direction,1,11,speech_part,,#hoanghu,230.0,MALE,fear,negative,emotions of anxiety
819,819,GerDracor/raimund-moisasurs-zauberfluch.xml,Krieger und Häuptlinge erscheinen auf der Bühne.,0,48,stage_direction,1,11,speech_part,,#hoanghu,230.0,MALE,no_annotation,no_annotation,no_annotation
820,820,GerDracor/raimund-moisasurs-zauberfluch.xml,"Was befiehlst du, großer König?",0,31,character_speech,1,11,,EIN HÄUPTLING.,#ein_haeuptling,231.0,MALE,no_annotation,no_annotation,no_annotation
821,821,GerDracor/raimund-moisasurs-zauberfluch.xml,Ordne schnell dein ganzes Heer!,0,31,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
822,822,GerDracor/raimund-moisasurs-zauberfluch.xml,Siehst du meines Reiches Grenze?,32,64,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
823,823,GerDracor/raimund-moisasurs-zauberfluch.xml,"Deutet in die
                Szene.",0,36,stage_direction,1,11,inner_speech,,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
824,824,GerDracor/raimund-moisasurs-zauberfluch.xml," Nach der Hauptstadt ziehen wir, denn ein Traum hat mir verkündet,
              meiner Gattin droht Gefahr.",0,108,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
825,825,GerDracor/raimund-moisasurs-zauberfluch.xml,"Schnell, wie ihr den Feind verfolget, so verfolget jetzt
              die Zeit.",109,189,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
826,826,GerDracor/raimund-moisasurs-zauberfluch.xml,"Eure Waffe ist die Eile, haut damit den Tag in Stücke, metzelt Stunden zu
              Minuten, daß in wenigen Sekunden ihr Alzindens Antlitz schaut.",190,340,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,abhorrence,negative,emotions of rejection
827,827,GerDracor/raimund-moisasurs-zauberfluch.xml,"Darum zeigte uns der
              Morgen rotgeweinte Augenlider, netzt' die Erd mit blutgem Tau, seine Tränen flossen um
              mein Weib.",341,487,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,suffering,negative,emotions of suffering and empathy
828,828,GerDracor/raimund-moisasurs-zauberfluch.xml,"Brechet auf, und welcher Bote mir den Flug des Pfeils beschämt, wer am Tore
              meiner Hauptstadt mit der Nachricht von Alzindens Leben freudig mir entgegeneilt, dem
              laß einen Turm ich bauen in des Reiches schönstem Teil, und was von seinen goldnen
              Zinnen überschaut sein gierig Auge, schenk ich ihm als Eigentum.",488,839,character_speech,1,11,,HOANGHU.,#hoanghu,232.0,MALE,joy,positive,emotions of pleasure
829,829,GerDracor/raimund-moisasurs-zauberfluch.xml,Alles ab.,0,9,stage_direction,1,11,speech_part,,#hoanghu,232.0,MALE,no_annotation,no_annotation,no_annotation
830,830,GerDracor/raimund-moisasurs-zauberfluch.xml,Genius der Tugend tritt mit zarter Freude vor.,0,46,stage_direction,1,11,speech_part,,#hoanghu,232.0,MALE,joy,positive,emotions of pleasure
831,831,GerDracor/raimund-moisasurs-zauberfluch.xml,"
              Oh, könnten doch alle die lieblichen Frauen
              Dies seltene Beispiel von Männertreu schauen,
              So würde in aller Brust ein Wunsch nur sein:
              Ach, könnt ich doch auch einen Hoanghu frein!",0,237,character_speech,1,11,,GENIUS.,#genius_der_tugend,233.0,MALE,joy,positive,emotions of pleasure
832,832,GerDracor/raimund-moisasurs-zauberfluch.xml,"
              Und könnten die Männer, die nicht so gewesen,
              In Hoanghus Busen den Lohn dafür lesen
              So würd aus dem flatternden Männerverein
              Die Tugend sich manches Bekehrten erfreun.",0,225,character_speech,1,11,,GENIUS.,#genius_der_tugend,233.0,MALE,joy,positive,emotions of pleasure
833,833,GerDracor/raimund-moisasurs-zauberfluch.xml,Ab.,0,3,stage_direction,1,11,speech_part,,#genius_der_tugend,233.0,MALE,no_annotation,no_annotation,no_annotation
834,834,GerDracor/raimund-moisasurs-zauberfluch.xml,Verwandlung.,0,12,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
835,835,GerDracor/raimund-moisasurs-zauberfluch.xml,Kurzer Palmenwald.,0,18,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
836,836,GerDracor/raimund-moisasurs-zauberfluch.xml,"Drei Schritte von der Kulisse steht frei, in Form eines hohen,
            drei Schuh breiten Monuments, von weißem Marmor ein Grenzstein mit der Aufschrift:
            Grenze von Hoanghus Reiche.",19,216,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
837,837,GerDracor/raimund-moisasurs-zauberfluch.xml,"Carambuco, ein indischer Krieger, ohne Waffen, läuft herein, hinter ihm, ihn am
            Fell zurückhaltend, keucht Ossa, sein Weib, sie ist mit einem Bündel beschwert.",0,171,stage_direction,1,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation
838,838,GerDracor/raimund-moisasurs-zauberfluch.xml,ruft noch in der Kulisse.,0,25,stage_direction,1,12,speech_part,,#carambuco,234.0,MALE,no_annotation,no_annotation,no_annotation
839,839,GerDracor/raimund-moisasurs-zauberfluch.xml,"Laß mich los, du entsetzliches Weib!",0,36,character_speech,1,12,,CARAMBUCO,#carambuco,234.0,MALE,abhorrence,negative,emotions of rejection
840,840,GerDracor/raimund-moisasurs-zauberfluch.xml,Tritt auf.,0,10,stage_direction,1,12,inner_speech,,#carambuco,234.0,MALE,no_annotation,no_annotation,no_annotation
841,841,GerDracor/raimund-moisasurs-zauberfluch.xml," Was willst du denn von
              mir, du Drachenzahn?",0,58,character_speech,1,12,,CARAMBUCO,#carambuco,234.0,MALE,anger,negative,emotions of rejection
842,842,GerDracor/raimund-moisasurs-zauberfluch.xml,"ich muß ja laufen, daß die Sohlen brennen.",59,101,character_speech,1,12,,CARAMBUCO,#carambuco,234.0,MALE,suffering,negative,emotions of suffering and empathy
843,843,GerDracor/raimund-moisasurs-zauberfluch.xml,hält ihn fest.,0,14,stage_direction,1,12,speech_part,,#ossa,235.0,FEMALE,no_annotation,no_annotation,no_annotation
844,844,GerDracor/raimund-moisasurs-zauberfluch.xml,"Du kommst mir von der Stelle nicht, bis du mir sagst, was du für ein Geheimnis mit
              dir trägst, du bist ein falscher Mann.",0,135,character_speech,1,12,,OSSA,#ossa,235.0,FEMALE,no_annotation,no_annotation,no_annotation
845,845,GerDracor/raimund-moisasurs-zauberfluch.xml,Du entlaufst dem Heer und deinem Weib.,136,174,character_speech,1,12,,OSSA,#ossa,235.0,FEMALE,no_annotation,no_annotation,no_annotation
846,846,GerDracor/raimund-moisasurs-zauberfluch.xml,"Du hast
              etwas angestellt.",175,214,character_speech,1,12,,OSSA,#ossa,235.0,FEMALE,no_annotation,no_annotation,no_annotation
847,847,GerDracor/raimund-moisasurs-zauberfluch.xml,Boshaft.,0,8,stage_direction,1,12,inner_speech,,#ossa,235.0,FEMALE,anger,negative,emotions of rejection
848,848,GerDracor/raimund-moisasurs-zauberfluch.xml, So sag mirs doch.,0,18,character_speech,1,12,,OSSA,#ossa,235.0,FEMALE,no_annotation,no_annotation,no_annotation
849,849,GerDracor/raimund-moisasurs-zauberfluch.xml,"O Götter, leiht mir einen Pfeil, daß ich ihre Sucht umbringe, mich zu halten!",0,77,character_speech,1,12,,CARAMBUCO.,#carambuco,236.0,MALE,despair,negative,emotions of anxiety
850,850,GerDracor/raimund-moisasurs-zauberfluch.xml,"Sonne,
              brenn ihr beide Arme ab!",78,123,character_speech,1,12,,CARAMBUCO.,#carambuco,236.0,MALE,love,positive,emotions of affection
851,851,GerDracor/raimund-moisasurs-zauberfluch.xml,"Ich muß ja fort, es ist ein Preis gesetzt, wer unserem König
              Nachricht bringt, ob seine Gattin lebt.",124,238,character_speech,1,12,,CARAMBUCO.,#carambuco,236.0,MALE,no_annotation,no_annotation,no_annotation
852,852,GerDracor/raimund-moisasurs-zauberfluch.xml,"Das lügst du, unverschämter Mann, da hab ich nicht ein Wort davon gehört.",0,73,character_speech,1,12,,OSSA.,#ossa,237.0,FEMALE,anger,negative,emotions of rejection
853,853,GerDracor/raimund-moisasurs-zauberfluch.xml,Weil du geschlafen hast.,0,24,character_speech,1,12,,CARAMBUCO.,#carambuco,238.0,MALE,no_annotation,no_annotation,no_annotation
854,854,GerDracor/raimund-moisasurs-zauberfluch.xml,Ich schlafe nie.,0,16,character_speech,1,12,,OSSA.,#ossa,239.0,FEMALE,no_annotation,no_annotation,no_annotation
855,855,GerDracor/raimund-moisasurs-zauberfluch.xml,Der Satan wacht in dir.,0,23,character_speech,1,12,,CARAMBUCO.,#carambuco,240.0,MALE,abhorrence,negative,emotions of rejection
856,856,GerDracor/raimund-moisasurs-zauberfluch.xml,Da komm ich eh von,24,42,character_speech,1,12,,CARAMBUCO.,#carambuco,240.0,MALE,no_annotation,no_annotation,no_annotation
857,857,GerDracor/raimund-moisasurs-zauberfluch.xml," einer Riesenschlange los als
              von dem Weib.",0,57,character_speech,1,12,,CARAMBUCO.,#carambuco,240.0,MALE,abhorrence,negative,emotions of rejection
858,858,GerDracor/raimund-moisasurs-zauberfluch.xml,Ich muß mich gar aufs Bitten legen.,58,93,character_speech,1,12,,CARAMBUCO.,#carambuco,240.0,MALE,no_annotation,no_annotation,no_annotation
859,859,GerDracor/raimund-moisasurs-zauberfluch.xml,"Kniet nieder, sie läßt das
                Kleid los und hält ihn an den Händen.",0,80,stage_direction,1,12,inner_speech,,#carambuco,240.0,MALE,no_annotation,no_annotation,no_annotation
860,860,GerDracor/raimund-moisasurs-zauberfluch.xml,Sie knien einander gegenüber.,81,110,stage_direction,1,12,inner_speech,,#carambuco,240.0,MALE,no_annotation,no_annotation,no_annotation
861,861,GerDracor/raimund-moisasurs-zauberfluch.xml," Liebe
              Ossa, laß mich los!",0,40,character_speech,1,12,,CARAMBUCO.,#carambuco,240.0,MALE,love,positive,emotions of affection
862,862,GerDracor/raimund-moisasurs-zauberfluch.xml,"Ich kann nicht, lieber Carambuco.",0,33,character_speech,1,12,,OSSA.,#ossa,241.0,FEMALE,no_annotation,no_annotation,no_annotation
863,863,GerDracor/raimund-moisasurs-zauberfluch.xml,"springt erzürnt auf, sie mit ihm.",0,33,stage_direction,1,12,speech_part,,#carambuco,242.0,MALE,anger,negative,emotions of rejection
864,864,GerDracor/raimund-moisasurs-zauberfluch.xml,"Verwünschtes Weib, was willst du denn!",0,38,character_speech,1,12,,CARAMBUCO,#carambuco,242.0,MALE,anger,negative,emotions of rejection
865,865,GerDracor/raimund-moisasurs-zauberfluch.xml,"Was du nicht willst, verwünschter Mann!",0,39,character_speech,1,12,,OSSA.,#ossa,243.0,FEMALE,anger,negative,emotions of rejection
866,866,GerDracor/raimund-moisasurs-zauberfluch.xml,Geh –,0,5,character_speech,1,12,,CARAMBUCO.,#carambuco,244.0,MALE,no_annotation,no_annotation,no_annotation
867,867,GerDracor/raimund-moisasurs-zauberfluch.xml,Steh –,0,6,character_speech,1,12,,OSSA.,#ossa,245.0,FEMALE,no_annotation,no_annotation,no_annotation
868,868,GerDracor/raimund-moisasurs-zauberfluch.xml,Ich schlag dich tot.,0,20,character_speech,1,12,,CARAMBUCO.,#carambuco,246.0,MALE,abhorrence,negative,emotions of rejection
869,869,GerDracor/raimund-moisasurs-zauberfluch.xml,"Du kannst ja nicht, ich halt dich ja.",0,37,character_speech,1,12,,OSSA.,#ossa,247.0,FEMALE,no_annotation,no_annotation,no_annotation
870,870,GerDracor/raimund-moisasurs-zauberfluch.xml,"Das ist ein Riesenweib, sie bricht mir noch die Hände entzwei.",0,62,character_speech,1,12,,CARAMBUCO.,#carambuco,248.0,MALE,suffering,negative,emotions of suffering and empathy
871,871,GerDracor/raimund-moisasurs-zauberfluch.xml,"Erinnere dich auf
              deine Pflicht!",63,109,character_speech,1,12,,CARAMBUCO.,#carambuco,248.0,MALE,no_annotation,no_annotation,no_annotation
872,872,GerDracor/raimund-moisasurs-zauberfluch.xml,"Der Weibes Pflicht ist, festzuhalten an dem Mann, ich halte fest.",0,65,character_speech,1,12,,OSSA.,#ossa,249.0,FEMALE,love,positive,emotions of affection
873,873,GerDracor/raimund-moisasurs-zauberfluch.xml,Ich komm nicht auf mit ihr und nicht davon.,0,43,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,anger,negative,emotions of rejection
874,874,GerDracor/raimund-moisasurs-zauberfluch.xml,"Da bring ich eher einen Elefanten durch
              ein Nadelöhr als dieses Weib zu ihrer Pflicht.",44,144,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,anger,negative,emotions of rejection
875,875,GerDracor/raimund-moisasurs-zauberfluch.xml,O meine Aussichten!,145,164,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,joy,positive,emotions of pleasure
876,876,GerDracor/raimund-moisasurs-zauberfluch.xml,"was hätt ich auf
              dem Turm für schönes Land gesehn, jetzt seh ich nichts als dieses häßliche Gesicht.",165,279,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,suffering,negative,emotions of suffering and empathy
877,877,GerDracor/raimund-moisasurs-zauberfluch.xml,"Doch wart, du sollst mich kennenlernen!",294,333,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
878,878,GerDracor/raimund-moisasurs-zauberfluch.xml,"Nimm dich zusammen, Carambuco!",334,364,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
879,879,GerDracor/raimund-moisasurs-zauberfluch.xml,"Fort mit dir,
              du Drachenweib!",365,408,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,abhorrence,negative,emotions of rejection
880,880,GerDracor/raimund-moisasurs-zauberfluch.xml,"Er schleudert sie mit Gewalt von sich, so daß sie über den
                Grenzstein fliegt und in einer drohenden Stellung gegen ihn auf die Erde fällt.",0,154,stage_direction,1,12,inner_speech,,#carambuco,250.0,MALE,anger,negative,emotions of rejection
881,881,GerDracor/raimund-moisasurs-zauberfluch.xml,"Sie
                wird in dieser Attitüde zu einem grauen Stein als ausgehauene Figur.",155,243,stage_direction,1,12,inner_speech,,#carambuco,250.0,MALE,suffering,negative,emotions of suffering and empathy
882,882,GerDracor/raimund-moisasurs-zauberfluch.xml," Was ist
              das?",0,27,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
883,883,GerDracor/raimund-moisasurs-zauberfluch.xml,"Bin ich versteinert, oder ists mein Weib?",28,69,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,being moved,being moved,being moved
884,884,GerDracor/raimund-moisasurs-zauberfluch.xml,Diesmal ist sies.,70,87,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
885,885,GerDracor/raimund-moisasurs-zauberfluch.xml,"Götter, was habt ihr
              für Wunder getan, dieses Weib zum Schweigen zu bringen!",88,178,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,suffering,negative,emotions of suffering and empathy
886,886,GerDracor/raimund-moisasurs-zauberfluch.xml,Da gehört etwas dazu.,179,200,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
887,887,GerDracor/raimund-moisasurs-zauberfluch.xml,Springt vor Freude.,0,19,stage_direction,1,12,inner_speech,,#carambuco,250.0,MALE,joy,positive,emotions of pleasure
888,888,GerDracor/raimund-moisasurs-zauberfluch.xml," Götter, die Freud, mein Weib ist von Stein, von
              Stein!",0,69,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,joy,positive,emotions of pleasure
889,889,GerDracor/raimund-moisasurs-zauberfluch.xml,Ha!,70,73,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
890,890,GerDracor/raimund-moisasurs-zauberfluch.xml,"Jetzt hab ich Mut, jetzt schmäl ich sie recht.",74,120,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
891,891,GerDracor/raimund-moisasurs-zauberfluch.xml,"Du Hydra, du Drache, du
              indische Mumie!",121,174,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,abhorrence,negative,emotions of rejection
892,892,GerDracor/raimund-moisasurs-zauberfluch.xml,Freudig.,0,8,stage_direction,1,12,inner_speech,,#carambuco,250.0,MALE,joy,positive,emotions of pleasure
893,893,GerDracor/raimund-moisasurs-zauberfluch.xml," Sie kann mir nichts sagen, o glückliche Ehe,
              jetzt freuts mich erst, daß ich verheuratet bin.",0,108,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,joy,positive,emotions of pleasure
894,894,GerDracor/raimund-moisasurs-zauberfluch.xml,"So rede, wenn du dich traust, schlag,
              wenn du kannst.",109,176,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
895,895,GerDracor/raimund-moisasurs-zauberfluch.xml,"Beiß, beiß!",177,188,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,abhorrence,negative,emotions of rejection
896,896,GerDracor/raimund-moisasurs-zauberfluch.xml,Springt.,0,8,stage_direction,1,12,inner_speech,,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
897,897,GerDracor/raimund-moisasurs-zauberfluch.xml," Ihr Götter, ich dank euch, sie
              kann nimmer beißen.",0,65,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,abhorrence,negative,emotions of rejection
898,898,GerDracor/raimund-moisasurs-zauberfluch.xml,"O du steinerne Bosheit, wie bist du so gutmütig jetzt.",66,120,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,abhorrence,negative,emotions of rejection
899,899,GerDracor/raimund-moisasurs-zauberfluch.xml,"Wenn doch
              jeder",121,150,character_speech,1,12,,CARAMBUCO.,#carambuco,250.0,MALE,no_annotation,no_annotation,no_annotation
