,word,frequency
2814,Naturell,1
2815,Hilfe,1
2816,Ana,1
2817,Pantoffel,1
2818,wesentlich,1
2819,europäisch,1
2820,Landrat,1
2821,Wagehal,1
2822,zubringen,1
2823,eifersüchtig,1
2824,betrübt,1
2825,anitzt,1
2826,Dankbegierde,1
2827,solange,1
2828,Heirat,1
2829,bezaubernd,1
2830,altklug,1
2831,seltsam,1
2832,mistrauisch,1
2833,darunter,1
2834,anhalten,1
2835,verstellen,1
2836,zulassen,1
2837,übel,1
2838,Anerbiethen,1
2839,verheurathen,1
2840,Monat,1
2841,Tollhaus,1
2842,Narrensposse,1
2843,Verletzung,1
2844,leugnen,1
2845,überliefern,1
2846,Liesche,1
2847,Wed,1
2848,Vielerley,1
2849,flüchtig,1
2850,Etwan,1
2851,gülden,1
2852,Fiekche,1
2853,Frauensperson,1
2854,kömmsen,1
2855,schnallen,1
2856,französisch,1
2857,weswegen,1
2858,Nachbarin,1
2859,blasen,1
2860,Nätherey,1
2861,Kreuznath,1
2862,Hexenstiche,1
2863,Schminkpflästerche,1
2864,auflegen,1
2865,Sylvesterin,1
2866,zehnmal,1
2867,Gasse,1
2868,Spazierweg,1
2869,machsts,1
2870,hitzig,1
2871,Versicherung,1
2872,dießmal,1
2873,Manier,1
2874,Verderben,1
2875,Vorschlag,1
2876,Tal,1
2877,Superbe,1
2878,übermäßig,1
2879,gemeint,1
2880,Warnung,1
2881,grau,1
2882,eisern,1
2883,angucken,1
2884,Wohnung,1
2885,ermangeln,1
2886,siebenmal,1
2887,reisen,1
2888,Post,1
2889,viermal,1
2890,Laterne,1
2891,Schnappsack,1
2892,Danksagung,1
2893,ähnlich,1
2894,Abendmahlzeit,1
2895,Frühstück,1
2896,mißfallen,1
2897,ungekünsteltster,1
2898,urteilen,1
2899,erlernen,1
2900,allzusehr,1
2901,hinzu,1
2902,Erhaltung,1
2903,ungekannt,1
2904,unehren,1
2905,Vogt,1
2906,Küßche,1
2907,Edelmütigkeit,1
2908,achtungswürdig,1
2909,innerhalb,1
2910,Jahresfrist,1
2911,restituieren,1
2912,Gehirn,1
2913,Statum,1
2914,naturalem,1
2915,liberieren,1
2916,Hypochondria,1
2917,Flatibus,1
2918,Spasini,1
2919,purifizieren,1
2920,überflüssig,1
2921,Particularis,1
2922,Terrestribus,1
2923,Obstruction,1
2924,Fibrilli,1
2925,Lieni,1
2926,Atque,1
2927,Hepatis,1
2928,sanguinem,1
2929,Circulation,1
2930,Gewissen,1
2931,Vergangene,1
2932,gütigster,1
2933,Dienstfertigkeit,1
2934,Basiliskenaug,1
2935,verfehlen,1
2936,Küche,1
2937,Schlafstube,1
2938,Bett,1
2939,besehen,1
2940,Haushaltung,1
2941,insonderhei,1
2942,einbilden,1
2943,riechen,1
2944,Brauchbarers,1
2945,Bessers,1
2946,Vortrefflichers,1
2947,Nützlichers,1
2948,vollkommeners,1
2949,medizinisch,1
2950,Venette,1
2951,allerteurest,1
2952,ungezwungen,1
2953,wohlgemachtester,1
2954,dawider,1
2955,sowohl,1
2956,Eigentum,1
2957,Begriff,1
2958,Kunstgriff,1
2959,erträglich,1
2960,liebenswert,1
2961,Lisett,1
2962,Großmutter,1
2963,Allernichtswürdigst,1
2964,Schloß,1
2965,treuherzig,1
2966,letzterer,1
2967,ersterer,1
2968,entfernt,1
2969,schmeichlen,1
2970,Auslegung,1
2971,verletzen,1
2972,allzuvorsichtig,1
2973,überladen,1
2974,erkundigen,1
2975,Trotz,1
2976,nötig,1
2977,getrauen,1
2978,Zeither,1
2979,steigern,1
2980,Herde,1
2981,besoffen,1
2982,Scheu,1
2983,Schäfermädel,1
2984,Käumt,1
2985,Mandelkern,1
2986,Philemo,1
2987,Vorbild,1
2988,ingesamt,1
2989,Hütte,1
2990,unbekannt,1
2991,Forcht,1
2992,Herfür,1
2993,herzlich,1
2994,nüchtern,1
2995,gewunden,1
2996,verborgn,1
2997,Tausendfach,1
2998,hülfreich,1
2999,Bestand,1
3000,aufputzen,1
3001,Einfall,1
3002,Erschaffer,1
3003,weiden,1
3004,bergen,1
3005,Verschiedene,1
3006,aufführen,1
3007,Meisterin,1
3008,Wirthschaftssache,1
3009,Charlottche,1
3010,The,1
3011,Caffee,1
3012,pachten,1
3013,glücken,1
3014,warlich,1
3015,träumen,1
3016,Henne,1
3017,verleyh,1
3018,Praatger,1
3019,Tausch,1
3020,unerkenntlich,1
3021,Quovis,1
3022,Modo,1
3023,Schraubereien,1
3024,Sic,1
3025,Aliter,1
3026,vorrechnen,1
3027,Gotteslohn,1
3028,nachstehen,1
3029,Professor,1
3030,untergedruckt,1
3031,Siegel,1
3032,Zeitungsschreib,1
3033,posaunen,1
3034,silbern,1
3035,Mundstück,1
3036,Journalist,1
3037,Mitarbeiter,1
3038,flehentlich,1
3039,Kosmopolit,1
3040,Erdball,1
3041,Lobenswürdige,1
3042,applizieren,1
3043,fix,1
3044,Staatskunst,1
3045,zierlich,1
3046,verschlagn,1
3047,unruhig,1
3048,Statur,1
3049,Vortrag,1
3050,anständig,1
3051,Dreustigkeit,1
3052,Meinung,1
3053,türkenmäßig,1
3054,demosthenisch,1
3055,Beredsamkeit,1
3056,satirisch,1
3057,Nix,1
3058,Nachwelt,1
3059,Poesie,1
3060,ausstrecken,1
3061,vorlesen,1
3062,genugsam,1
3063,beibringen,1
3064,Galimathia,1
3065,Gift,1
3066,Galle,1
3067,speien,1
3068,alsdenn,1
3069,Henker,1
3070,meinigen,1
3071,Genie,1
3072,Engeland,1
3073,Wand,1
3074,größern,1
3075,Dorier,1
3076,philaid,1
3077,beherrsch,1
3078,Schaar,1
3079,Elisind,1
3080,sinds,1
3081,mächtger,1
3082,entführen,1
3083,lezt,1
3084,fällen,1
3085,verlängern,1
3086,schafen,1
3087,bedauern,1
3088,unterliegen,1
3089,tugendhafen,1
3090,Red,1
3091,Mächtges,1
3092,schäzen,1
3093,goldner,1
3094,hingeben,1
3095,Bahn,1
3096,Strengigkeit,1
3097,verlachen,1
3098,giebsen,1
3099,Kleinigkeit,1
3100,Errettung,1
3101,beherzt,1
3102,Standhaftigkeit,1
3103,flößen,1
3104,Barbar,1
3105,Schmach,1
3106,Weyh,1
3107,Spruch,1
3108,Mäßigkeit,1
3109,Ewigs,1
3110,Dankmaal,1
3111,zeihen,1
3112,Wars,1
3113,beweinen,1
3114,probieren,1
3115,wehrster,1
3116,leiblich,1
3117,zeitlich,1
3118,wehrtgeschätzt,1
3119,Zeug,1
3120,Oerter,1
3121,Unterscheid,1
3122,Begieng,1
3123,allerstrengst,1
3124,Mei,1
3125,aufhalten,1
3126,plaudern,1
3127,Reiche,1
3128,werdens,1
3129,inzwischen,1
3130,vortheilhaft,1
3131,ehrenwehren,1
3132,besonderer,1
3133,Übergieb,1
3134,Zagheit,1
3135,vollbringen,1
3136,wiewohl,1
3137,unverdient,1
3138,Darbey,1
3139,Reitz,1
3140,verhindern,1
3141,mindern,1
3142,Such,1
3143,pöbeln,1
3144,weichen,1
3145,Potz,1
3146,Safframent,1
3147,zerfleischen,1
3148,zupfen,1
3149,krachen,1
3150,versüssen,1
3151,Heldenmut,1
3152,überkommen,1
3153,tapfern,1
3154,Erzt,1
3155,Uberlast,1
3156,Kro,1
3157,klärlich,1
3158,scheiden,1
3159,Rang,1
3160,Löw,1
3161,hinspringen,1
3162,spühren,1
3163,beystehen,1
3164,Wanns,1
3165,Anderst,1
3166,Geblüte,1
3167,nimmer,1
3168,Wanken,1
3169,gelegen,1
3170,Commando,1
3171,gescheid,1
3172,erkauffen,1
3173,entlauffen,1
3174,gebeugt,1
3175,Saphyr,1
3176,überziehen,1
3177,Tartarn,1
3178,Perser,1
3179,schütteln,1
3180,Vatter,1
3181,greifen,1
3182,Cyrum,1
3183,klopfen,1
3184,seltner,1
3185,erquicken,1
3186,Allerschönst,1
3187,Basilisk,1
3188,Sterben,1
3189,Eigner,1
3190,kafts,1
3191,Köste,1
3192,rahten,1
3193,gebratt,1
3194,Tyroll,1
3195,rar,1
3196,schwar,1
3197,Muthe,1
3198,Geschichte,1
3199,Mædchen,1
3200,schœn,1
3201,Grat,1
3202,besizen,1
3203,Maasse,1
3204,Ring,1
3205,Singen,1
3206,Fynf,1
3207,Bæume,1
3208,Fryhling,1
3209,ungefehr,1
3210,Andacht,1
3211,stœren,1
3212,Gebysch,1
3213,betten,1
3214,gutthætig,1
3215,Eindryk,1
3216,unverderben,1
3217,gegryssen,1
3218,zærtlich,1
3219,getœd,1
3220,Abbruch,1
3221,kœnnen,1
3222,ryhmlich,1
3223,Erz,1
3224,gießen,1
3225,hauen,1
3226,ehrwyrdig,1
3227,Unterricht,1
3228,ehrenwerther,1
3229,Kœnig,1
3230,glyklich,1
3231,gewogen,1
3232,Augenblik,1
3233,malen,1
3234,gytig,1
3235,schmeichelhaft,1
3236,Wiz,1
3237,Vergnyg,1
3238,ybertreffen,1
3239,Gezelt,1
3240,gewæhlen,1
3241,untrœstlich,1
3242,Annehmlichkeit,1
3243,Bekenntnis,1
3244,Fürsprecher,1
3245,ebensoviel,1
3246,Unempfindlichkeit,1
3247,Fabel,1
3248,heutzutage,1
3249,Rechenmeister,1
3250,Ziffer,1
3251,Wehmut,1
3252,Zehnfach,1
3253,Wohlwollen,1
3254,Lottche,1
3255,fünfzigtausend,1
3256,Reichstal,1
3257,blau,1
3258,erobernd,1
3259,Wirtschaft,1
3260,Pflästerche,1
3261,passen,1
3262,Unbeständige,1
3263,vergehen,1
3264,zehnter,1
3265,reichlich,1
3266,zusehen,1
3267,Verachtung,1
3268,auspressen,1
3269,verkleinern,1
3270,Verdacht,1
3271,ungewöhnlich,1
3272,Pension,1
3273,verwünschen,1
3274,Regung,1
3275,ebensosehr,1
3276,aufsteigen,1
3277,Erbschaft,1
3278,wievielmal,1
3279,geküßt,1
3280,absprechen,1
3281,Kleidung,1
3282,Vorfahr,1
3283,Großgroßelter,1
3284,unversehren,1
3285,zwölf,1
3286,sanftmütig,1
3287,anpreisen,1
3288,Fähigkeit,1
3289,Ausgang,1
3290,mitgeben,1
3291,Großeltern,1
3292,neun,1
3293,verschieden,1
3294,Zierat,1
3295,anführen,1
3296,Pamela,1
3297,Roman,1
3298,sechzigjährig,1
3299,Vorstadt,1
3300,katun,1
3301,Sterbekleid,1
3302,Katun,1
3303,wohlgebildet,1
3304,Christiane,1
3305,Begehren,1
3306,Hauswesen,1
3307,Zeitliche,1
3308,kleben,1
3309,beilegen,1
3310,verteidigen,1
3311,edelgesinnt,1
3312,Richardi,1
3313,Erfolg,1
3314,zuschreiben,1
3315,weltlich,1
3316,gesinnt,1
3317,Betschwester,1
3318,Danck,1
3319,tugendhaffen,1
3320,Werck,1
3321,Gelindigkeit,1
3322,Salbung,1
3323,Schriffte,1
3324,befindlich,1
3325,Fußstapffe,1
3326,Wäysenhaus,1
3327,vorgegeben,1
3328,Sanfftmuth,1
3329,sanfftmüthig,1
3330,Eingebung,1
3331,orakeln,1
3332,Theologie,1
3333,dencken,1
3334,Böhm,1
3335,allerheßlichster,1
3336,Herkunfft,1
3337,gantz,1
3338,Meerkatze,1
3339,übernatürlich,1
3340,Beyhülffe,1
3341,Glückwunsch,1
3342,abstatten,1
3343,düncken,1
3344,zunehmen,1
3345,Gantzes,1
3346,überwindend,1
3347,Krafft,1
3348,unumschränckt,1
3349,Beherrscherin,1
3350,unvermerckt,1
3351,lencken,1
3352,Alsdenn,1
3353,verbunden,1
3354,eingesogen,1
3355,herkommen,1
3356,Allerley,1
3357,Gottseeligen,1
3358,Unterhalt,1
3359,begütert,1
3360,gottselig,1
3361,Wirds,1
3362,aufhelffen,1
3363,ohngeachten,1
3364,gebührend,1
3365,getreulich,1
3366,bemercken,1
3367,neulich,1
3368,Exemplar,1
3369,he,1
3370,gedultig,1
3371,bestättigen,1
3372,verdancken,1
3373,seelig,1
3374,geboren,1
3375,Bernhardtin,1
3376,sorgfältig,1
3377,Hoffen,1
3378,Fast,1
3379,Beth,1
3380,meiden,1
3381,neutestamentisch,1
3382,Perle,1
3383,Gnadenreich,1
3384,inwendig,1
3385,Verklärung,1
3386,Acker,1
3387,gereinigt,1
3388,Hertzen,1
3389,Seculo,1
3390,hochpreißlich,1
3391,Geschenck,1
3392,Fülle,1
3393,niedren,1
3394,hiermit,1
3395,Dreyen,1
3396,präsentiret,1
3397,Mittag,1
3398,eröfnen,1
3399,aufklären,1
3400,ermuntern,1
3401,gereitzen,1
3402,Eckstein,1
3403,Gewißheit,1
3404,Erkänntniß,1
3405,Praxi,1
3406,wunderbahr,1
3407,Schickung,1
3408,Werckzeug,1
3409,Vlzen,1
3410,Tractätelein,1
3411,insgemei,1
3412,Käyser,1
3413,Freyherre,1
3414,Unedl,1
3415,Buße,1
3416,aufwachen,1
3417,Dieweil,1
3418,hageln,1
3419,Krach,1
3420,benebst,1
3421,Tennhard,1
3422,schöpffer,1
3423,nachgehen,1
3424,ergreiffen,1
3425,sündhafft,1
3426,unmittelbar,1
3427,Frage,1
3428,Schlaf,1
3429,aufstehen,1
3430,dictiret,1
3431,Wercklei,1
3432,Türcke,1
3433,Heide,1
3434,höchstnöthig,1
3435,fürgelegen,1
3436,Geheimnis,1
3437,Sanfftmuht,1
3438,Pädagogio,1
3439,Ranges,1
3440,verfallen,1
3441,Hoffart,1
3442,schmackhafft,1
3443,schmackhaffen,1
3444,Grüsset,1
3445,Pietisterey,1
3446,allemahl,1
3447,Bau,1
3448,itzg,1
3449,anstellen,1
3450,unsren,1
3451,mühsam,1
3452,itzunder,1
3453,beschweret,1
3454,Unsren,1
3455,Verwundrung,1
3456,heimlich,1
3457,Band,1
3458,knüpfen,1
3459,müsten,1
3460,halt,1
3461,wegschmeißen,1
3462,willens,1
3463,alhier,1
3464,Bessrung,1
3465,Trift,1
3466,volbringen,1
3467,Ehrenbezeigung,1
3468,Hernach,1
3469,Mitte,1
3470,freystehen,1
3471,gegenwärtig,1
3472,Verehrung,1
3473,bemühen,1
3474,Ehrerbiethigkeit,1
3475,Verbey,1
3476,fleisig,1
3477,weiser,1
3478,Klingli,1
3479,solsten,1
3480,gerahten,1
3481,erfünden,1
3482,Herrscher,1
3483,nirgends,1
3484,vollkommn,1
3485,gleiches,1
3486,ergeben,1
3487,Hochzeit,1
3488,Tanz,1
3489,Ausdrückung,1
3490,neumodisch,1
3491,wohlgewachsen,1
3492,kaiserlich,1
3493,vorteilhaft,1
3494,Gassenlied,1
3495,hierinnen,1
3496,abhelfen,1
3497,hölzern,1
3498,zerlappt,1
3499,Montierung,1
3500,kriegerisch,1
3501,Knebelbart,1
3502,Kennzeichen,1
3503,beneidenswert,1
3504,900,1
3505,ehrliebend,1
3506,zumal,1
3507,adlich,1
3508,dießfals,1
3509,Leuthe,1
3510,Liebesgeschäft,1
3511,fortbringen,1
3512,bestellen,1
3513,Unternehmung,1
3514,Jaques,1
3515,Votre,1
3516,Serviteur,1
3517,Tout,1
3518,Coeur,1
3519,Parthey,1
3520,Gegenparthey,1
3521,vertreten,1
3522,küst,1
3523,obsequialit,1
3524,ergebnister,1
3525,unterstehen,1
3526,nocturnalit,1
3527,nächtlich,1
3528,totaliter,1
3529,vergönnen,1
3530,cordialiter,1
3531,offenherzig,1
3532,Seyen,1
3533,Phantast,1
3534,zurecht,1
3535,grundreich,1
3536,etwa,1
3537,Haarwaldung,1
3538,14,1
3539,Täg,1
3540,Vorhero,1
3541,berichten,1
3542,Peruqu,1
3543,mühen,1
3544,Vollziehung,1
3545,betraffen,1
3546,vorlassen,1
3547,Erschrack,1
3548,treuloß,1
3549,Schwur,1
3550,unverbesserlich,1
3551,Beyd,1
3552,Weibsbilder,1
3553,vermessen,1
3554,durchgehen,1
3555,Wetter,1
3556,erschlagen,1
3557,theurister,1
3558,Verschulden,1
3559,Werkzeug,1
3560,Betrügerey,1
3561,Dienstbare,1
3562,Kraeft,1
3563,ungegründet,1
3564,Todte,1
3565,Geqäulet,1
3566,Vorhaben,1
3567,Zahn,1
3568,vermehren,1
3569,Blindheit,1
3570,lebhaft,1
3571,mangelhaft,1
3572,einräumen,1
3573,loß,1
3574,behülflich,1
3575,voraus,1
3576,Heyrathe,1
3577,Pfarre,1
3578,hüten,1
3579,Närrin,1
3580,Lobredner,1
3581,draussen,1
3582,wunderbar,1
3583,Eintritt,1
3584,eyfrigst,1
3585,sehnsuchtsvoll,1
3586,abschlagen,1
3587,Ducat,1
3588,Jawort,1
3589,20,1
3590,Talent,1
3591,Eltern,1
3592,schlafen,1
3593,Essen,1
3594,ärgern,1
3595,ausbitten,1
3596,gepriesen,1
3597,Vergieb,1
3598,Schaf,1
3599,unterdessen,1
3600,unterlassen,1
3601,unterthänigster,1
3602,Erwegung,1
3603,kei,1
3604,muntrer,1
3605,heutig,1
3606,ersuchen,1
3607,eyfrig,1
3608,unerkänntlich,1
3609,Patro,1
3610,Arbeitsamkeit,1
3611,verzehren,1
3612,wehe,1
3613,Widerstand,1
3614,lahm,1
3615,prügeln,1
3616,eintzig,1
3617,Tüchtigkeit,1
3618,Kandidat,1
3619,Gerichtsbedienung,1
3620,Besorgung,1
3621,einwenig,1
3622,eyfersüchtig,1
3623,Gemalin,1
3624,Achtsamkeit,1
3625,genöthiget,1
3626,abscheulich,1
3627,gewahren,1
3628,Bekleidung,1
3629,Weißheit,1
3630,verschwenden,1
3631,Vortreflichkeit,1
3632,wiederhohlen,1
3633,Handkuss,1
3634,unempfindlich,1
3635,Gemal,1
3636,Besitzer,1
3637,Besuch,1
3638,verschwendrisch,1
3639,vornehmen,1
3640,Lebenszeit,1
3641,einlassen,1
3642,Gelehrsamkeit,1
3643,Schulfüchserey,1
3644,Gemalinn,1
3645,beordern,1
3646,herausstreichen,1
3647,Gegenteil,1
3648,Verkündiger,1
3649,Spötter,1
3650,wiederlegen,1
3651,erkänntlich,1
3652,schaften,1
3653,verrichten,1
3654,gehorchen,1
3655,zuviel,1
3656,Manir,1
3657,Original,1
3658,Beruhigung,1
3659,Darin,1
3660,darzuthun,1
3661,Reizung,1
3662,diesesmal,1
3663,sanftmüthig,1
3664,Secretair,1
3665,Vorbey,1
3666,Hofjunkerge,1
3667,gewust,1
3668,beylegen,1
3669,Erlaubnis,1
3670,gereichen,1
3671,empfindlich,1
