,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2180,2180,2180,GerDracor/grillparzer-die-argonauten.xml,"Sohn, stehst du in den Armen der Verworfnen?",0,44,character_speech,4,2,,AIETES.,#aietes,711.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2181,2181,2181,GerDracor/grillparzer-die-argonauten.xml,fruchtlos sich loszuwinden strebend.,0,36,stage_direction,4,2,speech_part,,#absyrtus,712.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2182,2182,2182,GerDracor/grillparzer-die-argonauten.xml,Laß mich!,0,9,character_speech,4,2,,ABSYRTUS,#absyrtus,712.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2183,2183,2183,GerDracor/grillparzer-die-argonauten.xml,Mein Bruder!,0,12,character_speech,4,2,,MEDEA.,#medea,713.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2184,2184,2184,GerDracor/grillparzer-die-argonauten.xml,– Vater!,13,21,character_speech,4,2,,MEDEA.,#medea,713.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2185,2185,2185,GerDracor/grillparzer-die-argonauten.xml,Haltet ihn!,0,11,character_speech,4,2,,JASON.,#jason,714.0,MALE,being moved,T,,1821.0,being moved,being moved
2186,2186,2186,GerDracor/grillparzer-die-argonauten.xml,"Komm, Sohn!",0,11,character_speech,4,2,,AIETES.,#aietes,715.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2187,2187,2187,GerDracor/grillparzer-die-argonauten.xml,Umsonst!,0,8,character_speech,4,2,,JASON.,#jason,716.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2188,2188,2188,GerDracor/grillparzer-die-argonauten.xml,"
              So komm ich, Sohn, zu dir!",0,41,character_speech,4,2,,AIETES.,#aietes,717.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2189,2189,2189,GerDracor/grillparzer-die-argonauten.xml,"Mir nach, ihr Kolcher, folget eurem König!",56,98,character_speech,4,2,,AIETES.,#aietes,717.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2190,2190,2190,GerDracor/grillparzer-die-argonauten.xml,Zurück!,0,7,character_speech,4,2,,JASON.,#jason,718.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2191,2191,2191,GerDracor/grillparzer-die-argonauten.xml,vordringend.,0,12,stage_direction,4,2,speech_part,,#aietes,719.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2192,2192,2192,GerDracor/grillparzer-die-argonauten.xml,"Glaubst du, du schreckest mich?",0,31,character_speech,4,2,,AIETES,#aietes,719.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2193,2193,2193,GerDracor/grillparzer-die-argonauten.xml,"
              Zurück!",0,22,character_speech,4,2,,JASON.,#jason,720.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2194,2194,2194,GerDracor/grillparzer-die-argonauten.xml,"Du rettest nicht den Sohn, als wenn du weichst.",37,84,character_speech,4,2,,JASON.,#jason,720.0,MALE,despair,T,,1821.0,negative,emotions of anxiety
2195,2195,2195,GerDracor/grillparzer-die-argonauten.xml,"Kein Haar wird ihm gekrümmt, ich schwör es dir!",99,146,character_speech,4,2,,JASON.,#jason,720.0,MALE,"admiration, reverence",T,,1821.0,positive,emotions of affection
2196,2196,2196,GerDracor/grillparzer-die-argonauten.xml,Bringt ihn an Bord!,161,180,character_speech,4,2,,JASON.,#jason,720.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2197,2197,2197,GerDracor/grillparzer-die-argonauten.xml,ringend.,0,8,stage_direction,4,2,speech_part,,#absyrtus,721.0,MALE,being moved,T,,1821.0,being moved,being moved
2198,2198,2198,GerDracor/grillparzer-die-argonauten.xml,Mich?,0,5,character_speech,4,2,,ABSYRTUS,#absyrtus,721.0,MALE,being moved,T,,1821.0,being moved,being moved
2199,2199,2199,GerDracor/grillparzer-die-argonauten.xml,Nimmermehr!,6,17,character_speech,4,2,,ABSYRTUS,#absyrtus,721.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2200,2200,2200,GerDracor/grillparzer-die-argonauten.xml,Mein Sohn!,0,10,character_speech,4,2,,AIETES.,#aietes,722.0,MALE,being moved,T,,1821.0,being moved,being moved
2201,2201,2201,GerDracor/grillparzer-die-argonauten.xml,"Fall sie an, befrei den Sohn, o Vater!",0,38,character_speech,4,2,,ABSYRTUS.,#absyrtus,723.0,MALE,compassion,T,,1821.0,negative,emotions of suffering and empathy
2202,2202,2202,GerDracor/grillparzer-die-argonauten.xml,Kann ichs?,0,10,character_speech,4,2,,AIETES.,#aietes,724.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2203,2203,2203,GerDracor/grillparzer-die-argonauten.xml,"sie töten dich, wenn ichs tue!",11,41,character_speech,4,2,,AIETES.,#aietes,724.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2204,2204,2204,GerDracor/grillparzer-die-argonauten.xml,"
              Lieber frei sterben, als leben gefangen,
              Fall ich auch, wenn nur sie fallen mit!",0,109,character_speech,4,2,,ABSYRTUS.,#absyrtus,725.0,MALE,despair,T,,1821.0,negative,emotions of anxiety
2205,2205,2205,GerDracor/grillparzer-die-argonauten.xml,An Bord mit ihm!,0,16,character_speech,4,2,,JASON.,#jason,726.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2206,2206,2206,GerDracor/grillparzer-die-argonauten.xml,"Sohn, komm!",0,11,character_speech,4,2,,AIETES.,#aietes,727.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2207,2207,2207,GerDracor/grillparzer-die-argonauten.xml,der sich losgerissen hat.,0,25,stage_direction,4,2,speech_part,,#absyrtus,728.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2208,2208,2208,GerDracor/grillparzer-die-argonauten.xml,"
              Ich komme, Vater!",0,32,character_speech,4,2,,ABSYRTUS,#absyrtus,728.0,MALE,joy,T,,1821.0,positive,emotions of pleasure
2209,2209,2209,GerDracor/grillparzer-die-argonauten.xml,Frei bis zum Tod!,47,64,character_speech,4,2,,ABSYRTUS,#absyrtus,728.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2210,2210,2210,GerDracor/grillparzer-die-argonauten.xml,Im Tode räche mich!,65,84,character_speech,4,2,,ABSYRTUS,#absyrtus,728.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2211,2211,2211,GerDracor/grillparzer-die-argonauten.xml,Er springt von der Klippe ins Meer.,0,35,stage_direction,4,2,speech_part,,#absyrtus,728.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2212,2212,2212,GerDracor/grillparzer-die-argonauten.xml,Mein Bruder!,0,12,character_speech,4,2,,MEDEA.,#medea,729.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2213,2213,2213,GerDracor/grillparzer-die-argonauten.xml,Nimm mich mit!,13,27,character_speech,4,2,,MEDEA.,#medea,729.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2214,2214,2214,GerDracor/grillparzer-die-argonauten.xml,Sie wird zurückgehalten und sinkt nieder.,0,41,stage_direction,4,2,speech_part,,#medea,729.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2215,2215,2215,GerDracor/grillparzer-die-argonauten.xml,Mein Sohn!,0,10,character_speech,4,2,,AIETES.,#aietes,730.0,MALE,being moved,T,,1821.0,being moved,being moved
2216,2216,2216,GerDracor/grillparzer-die-argonauten.xml,"
              Er stirbt!",0,25,character_speech,4,2,,JASON.,#jason,731.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2217,2217,2217,GerDracor/grillparzer-die-argonauten.xml,"Die hohen Götter ruf ich an zu Zeugen,
              Daß du ihn hast getötet und nicht ich!",40,131,character_speech,4,2,,JASON.,#jason,731.0,MALE,anger,T,,1821.0,negative,emotions of rejection
2218,2218,2218,GerDracor/grillparzer-die-argonauten.xml,Mein Sohn!,0,10,character_speech,4,2,,AIETES.,#aietes,732.0,MALE,being moved,T,,1821.0,being moved,being moved
2219,2219,2219,GerDracor/grillparzer-die-argonauten.xml,– Nun Rache!,11,23,character_speech,4,2,,AIETES.,#aietes,732.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2220,2220,2220,GerDracor/grillparzer-die-argonauten.xml,Rache!,24,30,character_speech,4,2,,AIETES.,#aietes,732.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2221,2221,2221,GerDracor/grillparzer-die-argonauten.xml,Auf Jason eindringend.,0,22,stage_direction,4,2,speech_part,,#aietes,732.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2222,2222,2222,GerDracor/grillparzer-die-argonauten.xml,Stirb.,0,6,character_speech,4,2,,AIETES.,#aietes,732.0,MALE,despair,T,,1821.0,negative,emotions of anxiety
2223,2223,2223,GerDracor/grillparzer-die-argonauten.xml,"
              Laß mich!",0,24,character_speech,4,2,,JASON.,#jason,733.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2224,2224,2224,GerDracor/grillparzer-die-argonauten.xml,Soll ich dich töten?,39,59,character_speech,4,2,,JASON.,#jason,733.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2225,2225,2225,GerDracor/grillparzer-die-argonauten.xml,"Mörder, stirb!",0,14,character_speech,4,2,,AIETES.,#aietes,734.0,MALE,despair,T,,1821.0,negative,emotions of anxiety
2226,2226,2226,GerDracor/grillparzer-die-argonauten.xml,"
              Ich, Mörder?",0,27,character_speech,4,2,,JASON.,#jason,735.0,MALE,being moved,T,,1821.0,being moved,being moved
2227,2227,2227,GerDracor/grillparzer-die-argonauten.xml,Mörder du selber!,42,59,character_speech,4,2,,JASON.,#jason,735.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2228,2228,2228,GerDracor/grillparzer-die-argonauten.xml,"Das Vließ einem Nebenstehenden entreißend, dem er es früher zu halten
              gegeben.",0,92,stage_direction,4,2,speech_part,,#jason,735.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2229,2229,2229,GerDracor/grillparzer-die-argonauten.xml,Kennst du dies?,0,15,character_speech,4,2,,JASON.,#jason,735.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2230,2230,2230,GerDracor/grillparzer-die-argonauten.xml,schreiend zurücktaumelnd.,0,25,stage_direction,4,2,speech_part,,#aietes,736.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2231,2231,2231,GerDracor/grillparzer-die-argonauten.xml,Das Vließ!,0,10,character_speech,4,2,,AIETES,#aietes,736.0,MALE,being moved,T,,1821.0,being moved,being moved
2232,2232,2232,GerDracor/grillparzer-die-argonauten.xml,es ihm vorhaltend.,0,18,stage_direction,4,2,speech_part,,#jason,737.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2233,2233,2233,GerDracor/grillparzer-die-argonauten.xml,"
              Kennst dus?",0,26,character_speech,4,2,,JASON,#jason,737.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2234,2234,2234,GerDracor/grillparzer-die-argonauten.xml,"Und kennst du auch das Blut, das daran klebt?",41,86,character_speech,4,2,,JASON,#jason,737.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2235,2235,2235,GerDracor/grillparzer-die-argonauten.xml,'s ist Phryxus Blut!,101,121,character_speech,4,2,,JASON,#jason,737.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2236,2236,2236,GerDracor/grillparzer-die-argonauten.xml,– Dort deines Sohnes Blut!,122,148,character_speech,4,2,,JASON,#jason,737.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2237,2237,2237,GerDracor/grillparzer-die-argonauten.xml,"Du Phryxus Mörder, Mörder deines Sohns!",163,202,character_speech,4,2,,JASON,#jason,737.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2238,2238,2238,GerDracor/grillparzer-die-argonauten.xml,"Verschling mich, Erde!",0,22,character_speech,4,2,,AIETES.,#aietes,738.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2239,2239,2239,GerDracor/grillparzer-die-argonauten.xml,"Gräber, tut euch auf",23,43,character_speech,4,2,,AIETES.,#aietes,738.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2240,2240,2240,GerDracor/grillparzer-die-argonauten.xml,Stürzt zur Erde.,0,16,stage_direction,4,2,speech_part,,#aietes,738.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2241,2241,2241,GerDracor/grillparzer-die-argonauten.xml,"
              Zu spät, sie decken deinen Frevel nicht.",0,55,character_speech,4,2,,JASON.,#jason,739.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2242,2242,2242,GerDracor/grillparzer-die-argonauten.xml,"Als Werkzeug einer höheren Gewalt
              Steh ich vor dir.",70,135,character_speech,4,2,,JASON.,#jason,739.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2243,2243,2243,GerDracor/grillparzer-die-argonauten.xml,"Nicht zittre für dein Leben,
              Ich will nicht deinen Tod; ja stirb erst spät,
              Damit noch fernen Enkeln kund es werde,
              Daß sich der Frevel rächt auf dieser Erde.",136,336,character_speech,4,2,,JASON.,#jason,739.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2244,2244,2244,GerDracor/grillparzer-die-argonauten.xml,"Nun rasch zu Schiff, die Segel spannet auf,
              Zurück ins Vaterland!",352,431,character_speech,4,2,,JASON.,#jason,739.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2245,2245,2245,GerDracor/grillparzer-die-argonauten.xml,an der Erde.,0,12,stage_direction,4,2,speech_part,,#aietes,740.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2246,2246,2246,GerDracor/grillparzer-die-argonauten.xml,"
              Weh mir, weh,
              Legt mich ins Grab zu meinem Sohn!",0,77,character_speech,4,2,,AIETES,#aietes,740.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2247,2247,2247,GerDracor/grillparzer-die-argonauten.xml,"Indem die Kolcher sich um den König gruppieren und Jason mit den Argonauten das
              Schiff besteigt, fällt der Vorhang.",0,129,stage_direction,4,2,speech_part,,#aietes,740.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
