,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2207,2207,2207,GerDracor/grabbe-don-juan-und-faust.xml,"– Können
               Noch Gäste kommen?",189,231,character_speech,5,4,,LEPORELLO.,#leporello,815.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2208,2208,2208,GerDracor/grabbe-don-juan-und-faust.xml,Deck den Tisch!,0,15,character_speech,5,4,,DON JUAN.,#don_juan,816.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2209,2209,2209,GerDracor/grabbe-don-juan-und-faust.xml,Ich tu's!,0,9,character_speech,5,4,,LEPORELLO.,#leporello,817.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2210,2210,2210,GerDracor/grabbe-don-juan-und-faust.xml,Er deckt den Tisch und trägt Speisen auf und Wein.,0,50,stage_direction,5,4,speech_part,,#leporello,817.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2211,2211,2211,GerDracor/grabbe-don-juan-und-faust.xml,sich Wein einschenkend.,0,23,stage_direction,5,4,speech_part,,#don_juan,818.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2212,2212,2212,GerDracor/grabbe-don-juan-und-faust.xml,"
              – Die Donna Anna!",0,32,character_speech,5,4,,DON JUAN,#don_juan,818.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2213,2213,2213,GerDracor/grabbe-don-juan-und-faust.xml,"– Überflut sie, Wein!",33,54,character_speech,5,4,,DON JUAN,#don_juan,818.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2214,2214,2214,GerDracor/grabbe-don-juan-und-faust.xml,"–
              Ah, der Franzose da: Champagner – Wildfang!",55,114,character_speech,5,4,,DON JUAN,#don_juan,818.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2215,2215,2215,GerDracor/grabbe-don-juan-und-faust.xml,"Bis an die Decke fliegt dein Schaum, mein Jubel
              Soll aber trotz der Donna Anna, trotz
              Des Jammers, an die Sterne schlagen!",129,279,character_speech,5,4,,DON JUAN,#don_juan,818.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2216,2216,2216,GerDracor/grabbe-don-juan-und-faust.xml,"–
              – Schuft,
              Was machst du?",280,334,character_speech,5,4,,DON JUAN,#don_juan,818.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2217,2217,2217,GerDracor/grabbe-don-juan-und-faust.xml,"
              Trank ich?",0,25,character_speech,5,4,,LEPORELLO.,#leporello,819.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2218,2218,2218,GerDracor/grabbe-don-juan-und-faust.xml,"Es war Eure
              Gesundheit!",26,63,character_speech,5,4,,LEPORELLO.,#leporello,819.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2219,2219,2219,GerDracor/grabbe-don-juan-und-faust.xml,Die erfleht Eur treuer Knecht!,64,94,character_speech,5,4,,LEPORELLO.,#leporello,819.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2220,2220,2220,GerDracor/grabbe-don-juan-und-faust.xml,Pasteten – Braten her – Salat!,0,30,character_speech,5,4,,DON JUAN.,#don_juan,820.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2221,2221,2221,GerDracor/grabbe-don-juan-und-faust.xml,Er ißt.,0,7,stage_direction,5,4,speech_part,,#don_juan,820.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2222,2222,2222,GerDracor/grabbe-don-juan-und-faust.xml,"
              Erträglich
              Ist alles zubereitet.",0,61,character_speech,5,4,,DON JUAN.,#don_juan,820.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2223,2223,2223,GerDracor/grabbe-don-juan-und-faust.xml,"– Hast du Musikanten
              Bestellt?",62,106,character_speech,5,4,,DON JUAN.,#don_juan,820.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2224,2224,2224,GerDracor/grabbe-don-juan-und-faust.xml,"
              Herr, sie sind draußen.",0,38,character_speech,5,4,,LEPORELLO.,#leporello,821.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2225,2225,2225,GerDracor/grabbe-don-juan-und-faust.xml,"Dürfen sie
              Eintreten?",39,74,character_speech,5,4,,LEPORELLO.,#leporello,821.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2226,2226,2226,GerDracor/grabbe-don-juan-und-faust.xml,"
              So?",0,18,character_speech,5,4,,DON JUAN.,#don_juan,822.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2227,2227,2227,GerDracor/grabbe-don-juan-und-faust.xml,"daß ich säh, wie sie
              Die Töne kratzten, pusteten?",19,82,character_speech,5,4,,DON JUAN.,#don_juan,822.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2228,2228,2228,GerDracor/grabbe-don-juan-und-faust.xml,"– Sie sollen
              Aufspielen, aber laß mich sie nicht sehen!",83,152,character_speech,5,4,,DON JUAN.,#don_juan,822.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2229,2229,2229,GerDracor/grabbe-don-juan-und-faust.xml,Leporello ab und kommt gleich zurück.,0,37,stage_direction,5,4,speech_part,,#don_juan,822.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2230,2230,2230,GerDracor/grabbe-don-juan-und-faust.xml,Dann Musik.,38,49,stage_direction,5,4,speech_part,,#don_juan,822.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2231,2231,2231,GerDracor/grabbe-don-juan-und-faust.xml,"
              Beim Essen ist Musik ein guter Prüfstein –
              Denn ist das Essen gut, so hört man die
              Musik nicht!",0,138,character_speech,5,4,,DON JUAN.,#don_juan,823.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2232,2232,2232,GerDracor/grabbe-don-juan-und-faust.xml,Speisend.,0,9,stage_direction,5,4,speech_part,,#don_juan,823.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2233,2233,2233,GerDracor/grabbe-don-juan-und-faust.xml,"Schön, ich hör sie jetzt nicht!",0,31,character_speech,5,4,,DON JUAN.,#don_juan,823.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2234,2234,2234,GerDracor/grabbe-don-juan-und-faust.xml,Zu Leporello.,0,13,stage_direction,5,4,speech_part,,#don_juan,823.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2235,2235,2235,GerDracor/grabbe-don-juan-und-faust.xml,"Mensch, – was ißt du?",0,21,character_speech,5,4,,DON JUAN.,#don_juan,823.0,MALE,being moved,T,,1829.0,being moved,being moved
2236,2236,2236,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ich essen?",0,25,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,being moved,T,,1829.0,being moved,being moved
2237,2237,2237,GerDracor/grabbe-don-juan-und-faust.xml,"Den Fasan probier ich, ob
              Er gut gebraten.",26,82,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2238,2238,2238,GerDracor/grabbe-don-juan-und-faust.xml,Essen und Probieren!,83,103,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2239,2239,2239,GerDracor/grabbe-don-juan-und-faust.xml,Ein großer Unterschied!,118,141,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2240,2240,2240,GerDracor/grabbe-don-juan-und-faust.xml,"– O wär die Welt
              Doch ein gebratener Kapaun, und wär
              Ichs doch, der ihn anfräß.",142,249,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2241,2241,2241,GerDracor/grabbe-don-juan-und-faust.xml,"– Schauderhaft
              Laßt Ihr mich hungern!",250,301,character_speech,5,4,,LEPORELLO.,#leporello,824.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2242,2242,2242,GerDracor/grabbe-don-juan-und-faust.xml,"
              Kerl, dir geb ich nichts,
              Da ich doch weiß, daß du es stiehlst!",0,92,character_speech,5,4,,DON JUAN.,#don_juan,825.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2243,2243,2243,GerDracor/grabbe-don-juan-und-faust.xml,"Wein, Wein
               Leer sind die Flaschen!",107,156,character_speech,5,4,,DON JUAN.,#don_juan,825.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2244,2244,2244,GerDracor/grabbe-don-juan-und-faust.xml,–,157,158,character_speech,5,4,,DON JUAN.,#don_juan,825.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2245,2245,2245,GerDracor/grabbe-don-juan-und-faust.xml,Leporello setzt neue Flaschen auf.,0,34,stage_direction,5,4,speech_part,,#don_juan,825.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2246,2246,2246,GerDracor/grabbe-don-juan-und-faust.xml,trinkend.,0,9,stage_direction,5,4,speech_part,,#don_juan,826.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2247,2247,2247,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mahomet soll leben!",0,34,character_speech,5,4,,DON JUAN,#don_juan,826.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2248,2248,2248,GerDracor/grabbe-don-juan-und-faust.xml,"Den Wein verbot er, weil er ihn so sehr
              Geliebt.",49,111,character_speech,5,4,,DON JUAN,#don_juan,826.0,MALE,love,T,,1829.0,positive,emotions of affection
2249,2249,2249,GerDracor/grabbe-don-juan-und-faust.xml,"Denn das Verbot, so schloß er richtig,
              Verdoppelt den Genuß!",112,186,character_speech,5,4,,DON JUAN,#don_juan,826.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2250,2250,2250,GerDracor/grabbe-don-juan-und-faust.xml,"Blitze, Donner.",0,15,stage_direction,5,4,speech_part,,#don_juan,826.0,MALE,being moved,T,,1829.0,being moved,being moved
2251,2251,2251,GerDracor/grabbe-don-juan-und-faust.xml,am Fenster.,0,11,stage_direction,5,4,speech_part,,#leporello,827.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2252,2252,2252,GerDracor/grabbe-don-juan-und-faust.xml,"
              Herr, christlich!",0,32,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2253,2253,2253,GerDracor/grabbe-don-juan-und-faust.xml,christlich!,33,44,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2254,2254,2254,GerDracor/grabbe-don-juan-und-faust.xml,"Seht, seht die Wolken!",59,81,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2255,2255,2255,GerDracor/grabbe-don-juan-und-faust.xml,– Regen – Blitz – und – Donner!,82,113,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,being moved,T,,1829.0,being moved,being moved
2256,2256,2256,GerDracor/grabbe-don-juan-und-faust.xml,"Kein Ende – Wie ein feuerspeiender
              Vulkan hängt über uns der Himmel.",128,210,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2257,2257,2257,GerDracor/grabbe-don-juan-und-faust.xml,"– Da
              Schlägts ein in den Palast des Erzbischofs!",211,273,character_speech,5,4,,LEPORELLO,#leporello,827.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2258,2258,2258,GerDracor/grabbe-don-juan-und-faust.xml,"
              Da capo!",0,23,character_speech,5,4,,DON JUAN.,#don_juan,828.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2259,2259,2259,GerDracor/grabbe-don-juan-und-faust.xml,"Alle Blitze mögen ewig flammen,
              Besonders, wenn sie treffen!",24,98,character_speech,5,4,,DON JUAN.,#don_juan,828.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2260,2260,2260,GerDracor/grabbe-don-juan-und-faust.xml,"
              Gnade!",0,21,character_speech,5,4,,LEPORELLO.,#leporello,829.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2261,2261,2261,GerDracor/grabbe-don-juan-und-faust.xml,Gnade!,22,28,character_speech,5,4,,LEPORELLO.,#leporello,829.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2262,2262,2262,GerDracor/grabbe-don-juan-und-faust.xml,"Da blitzts, da donnerts wieder!",43,74,character_speech,5,4,,LEPORELLO.,#leporello,829.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2263,2263,2263,GerDracor/grabbe-don-juan-und-faust.xml,– Ach wie tobts!,75,91,character_speech,5,4,,LEPORELLO.,#leporello,829.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2264,2264,2264,GerDracor/grabbe-don-juan-und-faust.xml,ein Glas Wein hinunterstürzend.,0,31,stage_direction,5,4,speech_part,,#don_juan,830.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2265,2265,2265,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hoch lebe
              Der Donner, – mög er tausend Jahre rollen
              Wie heute!",0,105,character_speech,5,4,,DON JUAN,#don_juan,830.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2266,2266,2266,GerDracor/grabbe-don-juan-und-faust.xml,"
              Herr, das Gewitter – enger stets und enger
              Umzieht es uns – Kaum kann ich atmen.",0,109,character_speech,5,4,,LEPORELLO.,#leporello,831.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2267,2267,2267,GerDracor/grabbe-don-juan-und-faust.xml,"– Herr,
              Es ist auf uns gemünzt!",110,155,character_speech,5,4,,LEPORELLO.,#leporello,831.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2268,2268,2268,GerDracor/grabbe-don-juan-und-faust.xml,"
              Den Saft der Traube
              Schlürf ich – der macht mich heiß – Und Blitz und
              Donner
              Sind nichts als Schnee dagegen!",0,165,character_speech,5,4,,DON JUAN.,#don_juan,832.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2269,2269,2269,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hab ich Eisen
              An mir?",0,50,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,being moved,T,,1829.0,being moved,being moved
2270,2270,2270,GerDracor/grabbe-don-juan-und-faust.xml,"Man sagt, der Blitz zieh sich darnach –",51,90,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2271,2271,2271,GerDracor/grabbe-don-juan-und-faust.xml,"Schlüssel, Schuhe usw.",0,22,stage_direction,5,4,speech_part,,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2272,2272,2272,GerDracor/grabbe-don-juan-und-faust.xml,wegwerfend.,23,34,stage_direction,5,4,speech_part,,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2273,2273,2273,GerDracor/grabbe-don-juan-und-faust.xml,"
              Da!",0,18,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2274,2274,2274,GerDracor/grabbe-don-juan-und-faust.xml,Schlüssel!,19,29,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2275,2275,2275,GerDracor/grabbe-don-juan-und-faust.xml,"– Schuh' mit Nägeln – Spangen,
              Hinweg damit!",30,88,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2276,2276,2276,GerDracor/grabbe-don-juan-und-faust.xml,"– O Gott, da kommt jemand, und stapft
              Und stapft, daß man durchs Donnerwetter es
              Vernimmt!",103,221,character_speech,5,4,,LEPORELLO.,#leporello,833.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2277,2277,2277,GerDracor/grabbe-don-juan-und-faust.xml,Es wird ein Gast sein!,0,22,character_speech,5,4,,DON JUAN.,#don_juan,834.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2278,2278,2278,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ists nur nicht
              Der steinerne, den Ihr habt eingeladen?",0,83,character_speech,5,4,,LEPORELLO.,#leporello,835.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2279,2279,2279,GerDracor/grabbe-don-juan-und-faust.xml,"– Das sind nicht Menschentritte, – nein, es sind
              Erdbeben, die herannahn!",98,185,character_speech,5,4,,LEPORELLO.,#leporello,835.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2280,2280,2280,GerDracor/grabbe-don-juan-und-faust.xml,Schwert!,0,8,character_speech,5,4,,DON JUAN.,#don_juan,836.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2281,2281,2281,GerDracor/grabbe-don-juan-und-faust.xml,mein Schwert!,9,22,character_speech,5,4,,DON JUAN.,#don_juan,836.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2282,2282,2282,GerDracor/grabbe-don-juan-und-faust.xml,Hier ists!,0,10,character_speech,5,4,,LEPORELLO.,#leporello,837.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2283,2283,2283,GerDracor/grabbe-don-juan-und-faust.xml,das Schwert entblößend.,0,23,stage_direction,5,4,speech_part,,#don_juan,838.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2284,2284,2284,GerDracor/grabbe-don-juan-und-faust.xml,"
              Sei willkommen, meiner Freunde treuster!",0,55,character_speech,5,4,,DON JUAN,#don_juan,838.0,MALE,friendship,T,,1829.0,positive,emotions of affection
2285,2285,2285,GerDracor/grabbe-don-juan-und-faust.xml,"Du, der den Feind erschlägt, und mich nicht eher
              Verlassen wird, als bis die Hand mir abfällt!",70,178,character_speech,5,4,,DON JUAN,#don_juan,838.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2286,2286,2286,GerDracor/grabbe-don-juan-und-faust.xml,"– Mein Fühlhorn sei, mit deiner Spitze
              Laß mich den Marmorgast befühlen –",193,280,character_speech,5,4,,DON JUAN,#don_juan,838.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2287,2287,2287,GerDracor/grabbe-don-juan-und-faust.xml,Zu Leporello.,0,13,stage_direction,5,4,speech_part,,#don_juan,838.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2288,2288,2288,GerDracor/grabbe-don-juan-und-faust.xml,"
              Öffne
              Die Tür!",0,43,character_speech,5,4,,DON JUAN,#don_juan,838.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2289,2289,2289,GerDracor/grabbe-don-juan-und-faust.xml,"
              Das Öffnen tut nicht not!",0,40,character_speech,5,4,,LEPORELLO.,#leporello,839.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2290,2290,2290,GerDracor/grabbe-don-juan-und-faust.xml,"Man hat so angeklopft, daß schon die Tür
              Von selbst einbricht.",55,131,character_speech,5,4,,LEPORELLO.,#leporello,839.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2291,2291,2291,GerDracor/grabbe-don-juan-und-faust.xml,"
              Wer wagts, so unverschämt
              In mein Gemach zu treten?",0,80,character_speech,5,4,,DON JUAN.,#don_juan,840.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2292,2292,2292,GerDracor/grabbe-don-juan-und-faust.xml,Die Bildsäule des Gouverneurs tritt in das Zimmer.,0,50,stage_direction,5,4,speech_part,,#don_juan,840.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2293,2293,2293,GerDracor/grabbe-don-juan-und-faust.xml,Ha!,0,3,character_speech,5,4,,DON JUAN.,#don_juan,840.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2294,2294,2294,GerDracor/grabbe-don-juan-und-faust.xml,"
              O Christus!",0,26,character_speech,5,4,,LEPORELLO.,#leporello,841.0,MALE,being moved,T,,1829.0,being moved,being moved
2295,2295,2295,GerDracor/grabbe-don-juan-und-faust.xml,Die Bildsäule von dem Kirchhof!,41,72,character_speech,5,4,,LEPORELLO.,#leporello,841.0,MALE,being moved,T,,1829.0,being moved,being moved
2296,2296,2296,GerDracor/grabbe-don-juan-und-faust.xml,– Ich vergehe!,73,87,character_speech,5,4,,LEPORELLO.,#leporello,841.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2297,2297,2297,GerDracor/grabbe-don-juan-und-faust.xml,"
              Entsetzlich oder auch wohl närrisch!",0,51,character_speech,5,4,,DON JUAN.,#don_juan,842.0,MALE,fear,T,,1829.0,negative,emotions of anxiety
2298,2298,2298,GerDracor/grabbe-don-juan-und-faust.xml,"– Still,
              Still, Leporello!",52,92,character_speech,5,4,,DON JUAN.,#don_juan,842.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2299,2299,2299,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hört ich einen Hahn
              Nur krähen – einen dummen Entrich schnattern –
              Die Erde fühlt ich wieder!",0,136,character_speech,5,4,,LEPORELLO.,#leporello,843.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2300,2300,2300,GerDracor/grabbe-don-juan-und-faust.xml,"– Doch dies ist
              Das Reich der Geister!",137,189,character_speech,5,4,,LEPORELLO.,#leporello,843.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2301,2301,2301,GerDracor/grabbe-don-juan-und-faust.xml,Don Juan –,0,10,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,844.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2302,2302,2302,GerDracor/grabbe-don-juan-und-faust.xml,O welche Stimme!,0,16,character_speech,5,4,,LEPORELLO.,#leporello,845.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2303,2303,2303,GerDracor/grabbe-don-juan-und-faust.xml,Mark- und Bein-zerknirschend!,17,46,character_speech,5,4,,LEPORELLO.,#leporello,845.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2304,2304,2304,GerDracor/grabbe-don-juan-und-faust.xml,Du hast befohlen und ich bin erschienen!,0,40,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,846.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2305,2305,2305,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ists eine Bildsäul, ist es keine?",0,48,character_speech,5,4,,DON JUAN.,#don_juan,847.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2306,2306,2306,GerDracor/grabbe-don-juan-und-faust.xml,"– Das Auge weiß – Kein Stern darin – Ich stürz
              Zu Boden!",63,133,character_speech,5,4,,DON JUAN.,#don_juan,847.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2307,2307,2307,GerDracor/grabbe-don-juan-und-faust.xml,"–
              Doch ich rufe meinen Namen,
              Ist er auch blutbefleckt, so ist er doch
              Voll Ehre!",134,257,character_speech,5,4,,DON JUAN.,#don_juan,847.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2308,2308,2308,GerDracor/grabbe-don-juan-und-faust.xml,"Und wie eine Feuerglocke
              Die Städte aufregt und das weite Land,
              So richten auch bei seinem vollen Schalle
              All meine Kraft sich auf und all mein Mut!",258,448,character_speech,5,4,,DON JUAN.,#don_juan,847.0,MALE,love,T,,1829.0,positive,emotions of affection
2309,2309,2309,GerDracor/grabbe-don-juan-und-faust.xml,"– Ich heiße Don Juan und biet dir Kampf
               Und Trotz!",463,528,character_speech,5,4,,DON JUAN.,#don_juan,847.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2310,2310,2310,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ohnmächtiger, kein Lebender
              Vermag mich zu bekämpfen!",0,82,character_speech,5,4,,DIE BILDSÄULE DES GOUVERNEURS.,#der_gouverneur,848.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2311,2311,2311,GerDracor/grabbe-don-juan-und-faust.xml,sich an der Stirn fassend.,0,26,stage_direction,5,4,speech_part,,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2312,2312,2312,GerDracor/grabbe-don-juan-und-faust.xml,"
              Welche Töne!",0,27,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2313,2313,2313,GerDracor/grabbe-don-juan-und-faust.xml,"– Doch,
              Vielleicht ein Gaukler!",42,87,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2314,2314,2314,GerDracor/grabbe-don-juan-und-faust.xml,"– Laßt uns prüfen,
              Ob dieser Stein ein böhmischer, ob es
              Ein echter, der den Stahl verträgt!",88,208,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2315,2315,2315,GerDracor/grabbe-don-juan-und-faust.xml,"Er haut mit dem Schwerte auf die Bildsäule des Gouverneurs und das Schwert
              zersplittert.",0,102,stage_direction,5,4,speech_part,,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2316,2316,2316,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ein echter!",0,26,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2317,2317,2317,GerDracor/grabbe-don-juan-und-faust.xml,"–
              – Noch hab ich einen Dolch – Zwar kürzer als
              Das Schwert, doch näher, sicherer!",27,136,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2318,2318,2318,GerDracor/grabbe-don-juan-und-faust.xml,Er zieht den Dolch und schwingt ihn wild um das Haupt.,0,54,stage_direction,5,4,speech_part,,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2319,2319,2319,GerDracor/grabbe-don-juan-und-faust.xml,"
              Noch bin ich
              Gewaffnet, und wer zagte unter Waffen?",0,80,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2320,2320,2320,GerDracor/grabbe-don-juan-und-faust.xml,Zu Leporello.,0,13,stage_direction,5,4,speech_part,,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2321,2321,2321,GerDracor/grabbe-don-juan-und-faust.xml,"
              Wo sind die Musikanten?",0,38,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2322,2322,2322,GerDracor/grabbe-don-juan-und-faust.xml,"Weshalb ließen
              Im Spiele sie sich stören?",39,94,character_speech,5,4,,DON JUAN,#don_juan,849.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2323,2323,2323,GerDracor/grabbe-don-juan-und-faust.xml,Donner und Blitz.,0,17,stage_direction,5,4,speech_part,,#don_juan,849.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2324,2324,2324,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hört Ihr, Herr,
              Es musiziert da, daß die Saiten reißen!",0,84,character_speech,5,4,,LEPORELLO.,#leporello,850.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2325,2325,2325,GerDracor/grabbe-don-juan-und-faust.xml,"
              Herr Gouverneur, beliebts Euch, sich zu setzen?",0,62,character_speech,5,4,,DON JUAN.,#don_juan,851.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
