,word,frequency
2813,Christenthum,1
2814,Bus,1
2815,landen,1
2816,darwieder,1
2817,abhohlen,1
2818,düncken,1
2819,Punct,1
2820,gewundert,1
2821,Poesie,1
2822,vorsichtig,1
2823,unterschreiben,1
2824,Meynung,1
2825,Enterbter,1
2826,versichern,1
2827,nebst,1
2828,Gedancke,1
2829,kund,1
2830,wahrlich,1
2831,stürmisch,1
2832,Creditore,1
2833,fest,1
2834,Carmen,1
2835,Lächerliche,1
2836,nackigt,1
2837,gekrönt,1
2838,göttlich,1
2839,Museum,1
2840,Geschlecht,1
2841,hinbegeben,1
2842,wenigstens,1
2843,Raserei,1
2844,gewaltig,1
2845,dahinter,1
2846,verrucken,1
2847,zugreifen,1
2848,Ehekrüpel,1
2849,verhaften,1
2850,voraus,1
2851,hierbei,1
2852,16,1
2853,Franzose,1
2854,12,1
2855,19,1
2856,Holländer,1
2857,17,1
2858,22,1
2859,Gassenlied,1
2860,Liebesgeschäft,1
2861,casualiter,1
2862,zufällig,1
2863,Seechart,1
2864,borealiter,1
2865,nordisch,1
2866,australiter,1
2867,südlich,1
2868,occidentalit,1
2869,westlich,1
2870,orientalit,1
2871,ostlich,1
2872,herumkreutzen,1
2873,Wand,1
2874,verwichen,1
2875,Grube,1
2876,überfallen,1
2877,Beth,1
2878,zerlachen,1
2879,zurückkömmen,1
2880,Stund,1
2881,vorüber,1
2882,Ho,1
2883,Ehrentitel,1
2884,beschaffen,1
2885,höchst,1
2886,erzuernen,1
2887,Schnupftuch,1
2888,Wahnwitz,1
2889,Gehts,1
2890,lichten,1
2891,Stoßkolbe,1
2892,Hobel,1
2893,Kugel,1
2894,krachen,1
2895,saußt,1
2896,hinfliegen,1
2897,seyest,1
2898,verträulich,1
2899,Todtenvogel,1
2900,schnarren,1
2901,sobald,1
2902,zuschließen,1
2903,Seydt,1
2904,schwitzen,1
2905,fuer,1
2906,hiehergeführen,1
2907,Sterbbeth,1
2908,offenbahren,1
2909,vornehmen,1
2910,Nunmehro,1
2911,erschröcklich,1
2912,abwenden,1
2913,schwehr,1
2914,Bestuerzt,1
2915,Erzeuger,1
2916,Wechselbalg,1
2917,fortlaufen,1
2918,Unwahrheit,1
2919,Stufenjahr,1
2920,Runzel,1
2921,vertheidigen,1
2922,unchristlich,1
2923,Morgenlied,1
2924,Leibgesang,1
2925,läugnen,1
2926,Ueberzeugung,1
2927,Reitzung,1
2928,gleichsam,1
2929,erheben,1
2930,Versprechen,1
2931,Gethan,1
2932,Aufmerksamkeit,1
2933,sonderlich,1
2934,besuchen,1
2935,Virgil,1
2936,Hinterlist,1
2937,herunter,1
2938,Wilst,1
2939,Anverwandte,1
2940,Rathsherr,1
2941,übelgerathn,1
2942,Kuß,1
2943,Dienst,1
2944,Mademoisell,1
2945,leisten,1
2946,ohnmöglich,1
2947,Billet,1
2948,lügen,1
2949,belehnen,1
2950,wahrnehmen,1
2951,Wirkung,1
2952,Magen,1
2953,Ihro,1
2954,wohlweisen,1
2955,nachdrücklich,1
2956,Nachsicht,1
2957,Licentiat,1
2958,eyfersüchtig,1
2959,affectirt,1
2960,Muthe,1
2961,verliben,1
2962,unterhalten,1
2963,wenigster,1
2964,bezaubernd,1
2965,sonnen,1
2966,alsdann,1
2967,welzen,1
2968,wofür,1
2969,Victoria,1
2970,geschöpft,1
2971,Athema,1
2972,Canäle,1
