,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
199,199,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (singt).",0,16,stage_direction,1,6,speech_part,,#simon,61.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
200,200,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Hör du – ich bin auch immer noch der alte närrische Kerl – wie ehedem – und damit du gleich Respekt vor mir bekommst, so muß ich dir sagen, daß ich bey einer reichen Herrschaft in Diensten bin.",0,201,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,62.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
201,201,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Du – in Diensten einer reichen Herrschaft?",0,50,character_speech,1,6,,"
       SIMON.
      ",#simon,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
202,202,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,du – deine Herrschaft giebt eine ku-,51,87,character_speech,1,6,,"
       SIMON.
      ",#simon,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
203,203,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Das thut nichts –",0,25,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
204,204,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (vertraut)",0,19,stage_direction,1,6,inner_speech,,#kasperl,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
205,205,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       wir reisen incognito –",0,30,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
206,206,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Incognito?",0,18,character_speech,1,6,,"
       SIMON.
      ",#simon,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
207,207,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Richtig incognito!",0,26,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
208,208,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Mein Herr singt den ganzen Tag, und seine Frau oder Geliebte, oder was sie ist – die singt auch mit, lacht und kickert und agirt herum, als wenn’s b’sessen wär.",27,187,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
209,209,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Jetzt kannst dir n’ Begriff machen von unserer Haushaltung – mein Herr ein Narr – meine Frau eine Närrinn – und der Kasperl allein g’scheid – da kannst dir denken, wie der Himmel da voller Geigen hängt.",188,390,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,66.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
210,210,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Kann man denn diese komische Herrschaft nicht zu sehen kriegen?",0,71,character_speech,1,6,,"
       SIMON.
      ",#simon,67.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
211,211,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nun freylich – ich soll ja in dem Dörfl da Quartier b’stellen – morgen ziehen wir weiter –",0,98,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
212,212,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Und wohin?",0,18,character_speech,1,6,,"
       SIMON.
      ",#simon,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
213,213,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Nach Wien?",0,18,character_speech,1,6,,"
       SIMON.
      ",#simon,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
214,214,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,ha – ich kann mich vor Freude gar nicht fassen – nun wird der alte Simon wieder jung werden – Kasperl!,19,121,character_speech,1,6,,"
       SIMON.
      ",#simon,70.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
215,215,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,ich ziehe mit dir –,122,141,character_speech,1,6,,"
       SIMON.
      ",#simon,70.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
216,216,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ist das dein Ernst?",0,27,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,71.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
217,217,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Hier meine Hand – miteinander wollen wir in die Wette fröhlich seyn – allen, die uns wohlwollen, wollen wir Freude verschaffen –",0,136,character_speech,1,6,,"
       SIMON.
      ",#simon,72.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
218,218,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Mit Hunden soll uns kein Mensch mehr hinaushetzen können.",0,65,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,73.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
219,219,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Wenn wir einst sterben, soll man sich noch froh unserer erinnern.",0,73,character_speech,1,6,,"
       SIMON.
      ",#simon,74.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
220,220,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,–,74,75,character_speech,1,6,,"
       SIMON.
      ",#simon,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
221,221,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (man hört eine Flöte und Tamburin)",0,43,stage_direction,1,6,inner_speech,,#simon,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
222,222,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Horch, Kasperl!",0,23,character_speech,1,6,,"
       SIMON.
      ",#simon,74.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
223,223,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,was ist das?,24,36,character_speech,1,6,,"
       SIMON.
      ",#simon,74.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
224,224,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Sapperment!",0,19,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
225,225,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,sie sinds – jetzt halt’ ich mich nicht länger auf – ich b’stell ein Quartier –,20,98,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
226,226,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (will fort)",0,19,stage_direction,1,6,speech_part,,#kasperl,75.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
227,227,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       So wart doch, Kasperl!",0,30,character_speech,1,6,,"
       SIMON.
      ",#simon,76.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
228,228,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,meine Wohnung steht deiner Herrschaft offen – ich will sie beherbergen.,31,102,character_speech,1,6,,"
       SIMON.
      ",#simon,76.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
229,229,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ey ja wohl – ich logir mich lieber da ein, wo ein Weinzeiger heraushängt, da giebts doch was z’trinken.",0,111,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
230,230,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Leb wohl!,112,121,character_speech,1,6,,"
       KASPERL.
      ",#kasperl,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
231,231,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       (schnell ab.",0,20,stage_direction,1,6,speech_part,,#kasperl,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
232,232,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Simon geht auf die Seite),21,46,stage_direction,1,6,speech_part,,#kasperl,77.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
233,233,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Der Genius des Gesanges in der Person eines Hirten, mit einer Flöte in der Hand – Der Genius des Scherzes als Landmädchen mit einem Tamburin, tanzend.",0,157,stage_direction,1,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
234,234,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Duett.",0,13,stage_direction,1,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
235,235,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Mit Freude und mit Scherzen
       
       
        Erfüllen wir die Herzen –
       
       
        Ein frohes Menschenpaar,
       
       
        Sind wir auch immerdar!",0,191,character_speech,1,7,,"
       BEYDE.
      ",#beyde,78.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
236,236,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Die Macht der Töne dringet
       
       
        Tief in das Menschenherz.",0,93,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,79.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
237,237,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Ein scherzhaft Spiel bezwinget
       
       
        Die Sorgen und den Schmerz.",0,99,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,80.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
238,238,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Durch süssen Klang,
       
       
        Und milden Sang –",0,78,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
239,239,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Durch Scherz und Witz,
       
       
        Im Musensitz –",0,78,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,82.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
240,240,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Mit Freude und mit Scherzen.",0,45,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
241,241,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Da Capo.,46,54,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
242,242,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Genius de.,79,89,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
243,243,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Scherzes.,90,99,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
244,244,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Du könntest es fast errathen haben.,100,135,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
245,245,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Großmuth und Nachsicht das genossene Vergnügen vergelten.,160,217,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
246,246,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Jakob.,242,248,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
247,247,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Je nun – das wollen wir.,249,273,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
248,248,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Genius des.,298,309,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
249,249,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Gesanges.Nach,310,323,character_speech,1,7,,"
       BEYDE.
      ",#beyde,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
250,250,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (kommt hervor)",0,23,stage_direction,1,7,inner_speech,,#simon,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
251,251,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Was das für ein paar allerliebste Leuteln sind.",0,55,character_speech,1,7,,"
       SIMON.
      ",#simon,84.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
252,252,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,– Willkommen – willkommen in unserer Gegend – ihr lustigen Passageure!,56,126,character_speech,1,7,,"
       SIMON.
      ",#simon,84.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
253,253,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
254,254,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Dank dir, ehrlicher Alter!",12,38,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,85.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
255,255,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Und auch bey ihr, Jüngferchen!",0,38,character_speech,1,7,,"
       SIMON.
      ",#simon,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
256,256,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,einen herzlichen Willkomm –,39,66,character_speech,1,7,,"
       SIMON.
      ",#simon,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
257,257,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (betrachtet beyde)",0,27,stage_direction,1,7,inner_speech,,#simon,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
258,258,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       bey meiner Seele!",0,25,character_speech,1,7,,"
       SIMON.
      ",#simon,86.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
259,259,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"man sollte denken, daß ihr nicht das seyd, was ihr durch eure Vermummung seyn wollet – ein Hirt und ein Landmädchen – eure Mine zeigt so viel hohes und erhabenes, daß ich darauf schwören möchte – ihr wäret –",26,233,character_speech,1,7,,"
       SIMON.
      ",#simon,86.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
260,260,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
261,261,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Und was?,12,20,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,87.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
262,262,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Etwas mehr wenigstens, als ihr zu seyn vorgebt.",0,55,character_speech,1,7,,"
       SIMON.
      ",#simon,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
263,263,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Ihr reiset gewiß incognito?,56,83,character_speech,1,7,,"
       SIMON.
      ",#simon,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
264,264,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,–,84,85,character_speech,1,7,,"
       SIMON.
      ",#simon,88.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
265,265,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Aber nach eurem Gesang zu urtheilen –",0,45,character_speech,1,7,,"
       SIMON.
      ",#simon,89.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
266,266,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,90.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
267,267,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Sind wir Künstler.,12,30,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,90.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
268,268,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Künstler?",0,17,character_speech,1,7,,"
       SIMON.
      ",#simon,91.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
269,269,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Vielleicht gar Sänger?,18,40,character_speech,1,7,,"
       SIMON.
      ",#simon,91.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
270,270,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,92.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
271,271,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Hold ist mir der Gott des Gesangs.,12,46,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,92.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
272,272,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Alle Macht der Harmonie gab der Unerforschliche in meine Hand.,47,109,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,92.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
273,273,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Doch nicht Schwermuth zu wecken, berühre ich je die Saiten – froh und leicht gleiten meine Töne durch das Ohr in die Seele, und wer mißmuthig ist, komme zu mir, ich will Fröhlichkeit und Ruhe ihm in die Brust singen.",110,326,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,92.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
274,274,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Das ist unvergleichlich – wir taugen ja ganz vortreflich zusammen – ich singe und klimpere den ganzen Tag – und jede Stunde meines Lebens halte ich für verloren, wo ich nicht singen kann.",0,195,character_speech,1,7,,"
       SIMON.
      ",#simon,93.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
275,275,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,– Und wer ist denn das Jüngferchen da?,196,234,character_speech,1,7,,"
       SIMON.
      ",#simon,93.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
276,276,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,94.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
277,277,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Ich huldige der Göttinn des Scherzes und der Laune.,12,63,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,94.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
278,278,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Die ganze Welt ist meine Schaubühne – jedes fröhliche Herz spielt meine Rollen – und eine lüftige Cortine scheidet auf meinem Schauplatze die frohere Zukunft von der fröhlichen Gegenwart.,64,251,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,94.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
279,279,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Also wohl gar eine komische Schauspielerinn?",0,52,character_speech,1,7,,"
       SIMON.
      ",#simon,95.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
280,280,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"herrlich – vortrefflich – und wohin zieht ihr, ihr lustigen Fremdlinge?",53,124,character_speech,1,7,,"
       SIMON.
      ",#simon,95.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
281,281,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,96.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
282,282,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Vereinigt ziehen wir in unsere alte Heimath, wo man uns froh erwartet, und freundlich empfängt.",12,107,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,96.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
283,283,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Dort füllen sich alle Abende die Hallen unserer Tempeln mit guten Menschen, die Zerstreuung und Erholung bey uns suchen – die den mühsamen Tagesgeschäften entronnen, in unsere Arme sich werfen, und mit",108,309,character_speech,1,7,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,96.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
284,284,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       es.",0,11,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,97.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
285,285,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Willst du uns begleiten, guter Alter!",12,49,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,97.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
286,286,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"wir nehmen dich mit – frohe Tage sollen noch deiner harren, und die Zufriedenheit guter Menschen seye der Lohn deines Fleisses.",50,177,character_speech,1,7,,"
       GENIUS DES GESANGES.
      ",#genius_des_gesanges,97.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
287,287,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Vorige, Felix, Jakob.",0,28,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
288,288,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Ah – da kommen meine Nachbarn.",0,38,character_speech,1,8,,"
       SIMON.
      ",#simon,98.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
289,289,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Seht da, meine Freunde!",39,62,character_speech,1,8,,"
       SIMON.
      ",#simon,98.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
290,290,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,da führ’ ich euch ein paar allerliebste Geschöpfe auf.,63,117,character_speech,1,8,,"
       SIMON.
      ",#simon,98.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
291,291,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"– Sie suchen ihr Vergnügen darinn, die Menschen durch Scherz und Gesang zu ergötzen.",118,202,character_speech,1,8,,"
       SIMON.
      ",#simon,98.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
292,292,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Wie wär’s, wenn wir sie auf ihrer Reise begleiteten?",203,255,character_speech,1,8,,"
       SIMON.
      ",#simon,98.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
293,293,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Und wohin zieht ihr denn, ihr guten Fremdlinge!",0,55,character_speech,1,8,,"
       FELIX.
      ",#felix,99.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
294,294,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Immer scherzen, immer lachen,
       
       
        Lieben Leute!",0,84,character_speech,1,8,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,100.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
295,295,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,wollen wir.,85,96,character_speech,1,8,,"
       GENIUS DES SCHERZES.
      ",#genius_des_scherzes,100.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
296,296,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       rey.",0,12,character_speech,1,8,,"
       ALLE.
      ",#alle,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
297,297,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
        (geben sich die Hände)",0,31,stage_direction,1,8,inner_speech,,#alle,101.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
298,298,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       Topp!",0,13,character_speech,1,8,,"
       ALLE.
      ",#alle,101.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
299,299,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,wir begleiten euch auf eurer lustigen Reise.,14,58,character_speech,1,8,,"
       ALLE.
      ",#alle,101.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
300,300,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
      Quartett.",0,16,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
301,301,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"
       
        Nimm die Hand – ich schwör’ es dir.",0,52,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
302,302,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"Wir folgen euch dahin,
       
       
        Begleiten euch nach Wien.",77,149,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
303,303,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Der Beyfall dort ist unser Ruhm.,174,206,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
304,304,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,Vom edlen Wiener Publikum!,231,257,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
305,305,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"– (ab)
       
       
        wurzen mit mir – wenn der Herr n’ Porzion braucht – steht zu Diensten.",258,359,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
306,306,Kasperl/Hensler_Das_friedliche_Dörfchen.csv,"harb werden, wenns euch verdrüßt, was ich sag.",384,430,character_speech,1,8,,"
       ALLE.
      ",#alle,102.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
