,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
696,696,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,der große Pascha soll leben.,42,70,character_speech,3,1,,"
       SCHURI.
      ",#schuri,238.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
697,697,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Er soll leben,",0,22,character_speech,3,1,,"
       ALLE.
      ",#alle,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
698,698,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Pauken und Trompeten.",0,31,stage_direction,3,1,inner_speech,,#alle,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
699,699,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Man hört von außen rufen.),32,58,stage_direction,3,1,inner_speech,,#alle,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
700,700,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Er soll leben.",0,22,character_speech,3,1,,"
       ALLE.
      ",#alle,239.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
701,701,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (erschrickt, läßt seine Pfeife aus dem Munde fallen, fällt über die Sofa herunter.)",0,92,stage_direction,3,1,inner_speech,,#kasperl,240.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
702,702,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Talkerey n’verfluchte!",0,30,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,240.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
703,703,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"ich bin ja erschrocken, daß mir s’Herz in Leibe wackelt.",31,87,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,240.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
704,704,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Aber – so – so,88,102,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,240.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
705,705,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (weinerlich)",0,21,stage_direction,3,1,inner_speech,,#kasperl,240.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
706,706,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       sagt mir nur, ums Himmelswillen, wie bin ich denn euer Paschel geworden.",0,80,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,240.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
707,707,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Herr!",0,13,character_speech,3,1,,"
       MUFTI.
      ",#mufti,241.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
708,708,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"durch Muhamets Wink, und durch das Schicksal!",14,59,character_speech,3,1,,"
       MUFTI.
      ",#mufti,241.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
709,709,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (ihm seinen Ton nachäffend)",0,36,stage_direction,3,1,inner_speech,,#kasperl,242.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
710,710,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Durch Muhamets Wink und durch das Schicksal!",0,52,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,242.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
711,711,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,jezt weiß ich wieder so viel als vorher; wie bin ich denn aber hiehergekommen?,53,131,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,242.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
712,712,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Durch die Wunderkraft deiner Rose.",0,42,character_speech,3,1,,"
       SCHURI.
      ",#schuri,243.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
713,713,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Es ist auch wahr, Schuri, jezt mags seyn, wies will, ich bin euer Paschel.",0,82,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,244.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
714,714,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Du bist unser Pascha und Herr!",0,38,character_speech,3,1,,"
       MUFTI.
      ",#mufti,245.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
715,715,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,der große Pascha soll leben.,39,67,character_speech,3,1,,"
       MUFTI.
      ",#mufti,245.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
716,716,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Er solle leben.",0,23,character_speech,3,1,,"
       ALLE.
      ",#alle,246.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
717,717,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Pauken und Trompeten.",0,31,stage_direction,3,1,inner_speech,,#alle,246.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
718,718,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Das Volk ruft.),32,47,stage_direction,3,1,inner_speech,,#alle,246.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
719,719,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Er soll leben.",0,22,character_speech,3,1,,"
       ALLE.
      ",#alle,246.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
720,720,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (erschrickt wieder.)",0,29,stage_direction,3,1,inner_speech,,#kasperl,247.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
721,721,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Laßt mir die Narrheit bleiben, sag ich, oder ich jag euch alle davon.",0,77,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,247.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
722,722,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Herr, es ist die Sitte der Muselmänner.",0,47,character_speech,3,1,,"
       SCHURI.
      ",#schuri,248.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
723,723,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schuri!",0,15,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,249.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
724,724,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Halts Maul, und hohl mir jetzt mein Rosel;",16,58,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,249.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
725,725,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber Herr!",0,18,character_speech,3,1,,"
       SCHURI.
      ",#schuri,250.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
726,726,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Mein Rosel sollst mir daher hohlen, sag ich.",0,52,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,251.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
727,727,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Sitte der Muselmänner gestattet aber nicht, deine Gemahlin in diesem öffentlichen Saal dem Volk darzustellen.",0,121,character_speech,3,1,,"
       SCHURI.
      ",#schuri,252.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
728,728,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Und warum nicht?",0,24,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
729,729,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Muhamets Gesetz –",0,25,character_speech,3,1,,"
       SCHURI.
      ",#schuri,254.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
730,730,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Jezt gehts mit eurem Muhamet!",0,37,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
731,731,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Ich wills aber haben, und der Muhamet hat mir nix zu befehlen.",38,100,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,255.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
732,732,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Laßt mir ihn her kommen, euern Muhamet, er soll mirs ins Gesicht sagen, was geht mich euer Muhamet an, ich will heute mein Ehrentag halten, und wenn ihr wollt, kann euer Muhamet der Brautführer dabei seyn",101,305,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,255.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
733,733,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Alle sehen einander ein.)",0,35,stage_direction,3,1,inner_speech,,#kasperl,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
734,734,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Habt ihr mich verstanden?",0,33,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,255.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
735,735,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Es ist aber Gewohnheit, daß man das Volk 7 Tage vorher davon benachrichtiget.",0,85,character_speech,3,1,,"
       SCHURI.
      ",#schuri,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
736,736,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Gewohnheit hin, Gewohnheit her es brauchts kein Mensch zu wissen, wenn ich und mein Rosel zusammen heurathen.",0,117,character_speech,3,1,,"
       KASPERL.
      ",#kasperl,257.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
737,737,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Das Gesetz befiehlt aber, daß du dich 3 Tage vor deiner Vermählung der gewöhnlichen Reinigung unterziehest.",0,115,character_speech,3,1,,"
       MUFTI.
      ",#mufti,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
738,738,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Vorige, Rosa.",0,20,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
739,739,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (springt ihm zu.)",0,26,stage_direction,3,2,inner_speech,,#rosa,259.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
740,740,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Kasperl!",0,16,character_speech,3,2,,"
       ROSA.
      ",#rosa,259.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
741,741,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Kasperl!,17,25,character_speech,3,2,,"
       ROSA.
      ",#rosa,259.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
742,742,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"jezt denk einmal, Hosen haben sie mir anziehen wollen, ha, ha, ha.",26,92,character_speech,3,2,,"
       ROSA.
      ",#rosa,259.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
743,743,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Die Hosen, mußt du erst nach der Hochzeit anziehen, Rosel!",0,66,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,260.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
744,744,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Und weißt jetzt auch schon, wer du bist?",67,107,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,260.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
745,745,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Nun was anders als n’ türkisch Madel?",0,45,character_speech,3,2,,"
       ROSA.
      ",#rosa,261.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
746,746,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (nachäffend)",0,21,stage_direction,3,2,inner_speech,,#kasperl,262.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
747,747,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       N’türkisch Madel!",0,25,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,262.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
748,748,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (stolz)",0,16,stage_direction,3,2,inner_speech,,#kasperl,262.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
749,749,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Respekt, Rosel!",0,23,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,262.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
750,750,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"ich bin der Pascha, und du bist die Frau Paschlin.",24,74,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,262.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
751,751,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       D’Frau Paschlin",0,23,character_speech,3,2,,"
       ROSA.
      ",#rosa,263.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
752,752,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (stolz)",0,16,stage_direction,3,2,inner_speech,,#rosa,263.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
753,753,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Da muß ich mir ja etwas darauf einbilden, nicht wahr?",0,61,character_speech,3,2,,"
       ROSA.
      ",#rosa,263.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
754,754,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Kasperl!,62,70,character_speech,3,2,,"
       ROSA.
      ",#rosa,263.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
755,755,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"aber sag mir, wer sind denn all die Leut da?",71,115,character_speech,3,2,,"
       ROSA.
      ",#rosa,263.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
756,756,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Das ist unser Hofstaat –",0,32,character_speech,3,2,,"
       CASPERL.
      ",#casperl,264.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
757,757,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       So – schauts seyds ihr der Hofstaat?",0,44,character_speech,3,2,,"
       ROSA.
      ",#rosa,265.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
758,758,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (sie bücken sich alle)",0,30,stage_direction,3,2,speech_part,,#rosa,265.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
759,759,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Geh, Rosel, setz dich da an meine Seite, und gieb dir auch ein Ansehen, daß du nicht dasitzt wie d’Lumpenkredel von Querlequitsch – wir haben heut unsern Ehrentag; zu essen und zu trinken, und hernach ein guts Bett, und dann ists gethan – nicht wahr Rosel?",0,264,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,266.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
760,760,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Hast recht, Kasperl, da bin ich schon zufrieden!",0,56,character_speech,3,2,,"
       ROSA.
      ",#rosa,267.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
761,761,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schuri!",0,15,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,268.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
762,762,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"mach jetzt Anstalt, damit wir fort kommen in die Kirch – die Mädel läßt man auch herkommen, die müssen Kranzeljungfern seyn.",16,140,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,268.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
763,763,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (Alle verwundern sich)",0,30,stage_direction,3,2,speech_part,,#kasperl,268.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
764,764,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber Herr!",0,18,character_speech,3,2,,"
       SIKKO.
      ",#sikko,269.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
765,765,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,es sind eure Sklavinin –,19,43,character_speech,3,2,,"
       SIKKO.
      ",#sikko,269.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
766,766,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Her brings, sag ich!",0,28,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,270.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
767,767,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Sikko ab)",0,19,stage_direction,3,2,inner_speech,,#kasperl,270.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
768,768,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schuri!",0,15,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,270.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
769,769,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"dan sagst dem Schulmeister er soll nicht vergessen, wenn ich und meine Rosel in die Kirch kommen, daß er ein recht lustiges Liedl auf seiner Orgel herab dudelt, hast mich verstanden?",16,198,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,270.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
770,770,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (beugt sich)",0,21,stage_direction,3,2,inner_speech,,#schuri,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
771,771,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber, Herr!",0,19,character_speech,3,2,,"
       SCHURI.
      ",#schuri,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
772,772,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,ich versteh euch nicht.,20,43,character_speech,3,2,,"
       SCHURI.
      ",#schuri,271.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
773,773,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Dem einäugigten Mathis, und dem krummen Stöffel kannst sagen daß er oben am Plaz auf uns warten soll, und wenn er von fern die Brautleute kommen sieht, so sollens",0,170,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,272.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
774,774,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Ich verstehe euch aber nicht, Herr ich –",0,48,character_speech,3,2,,"
       SCHURI.
      ",#schuri,273.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
775,775,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Uiber Tisch wird nix als 24 getrunken damit wir auch wissen daß heute unser Ehrentag ist.",0,97,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,274.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
776,776,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was wollt ihr trinken, Herr!",0,36,character_speech,3,2,,"
       SCHURI.
      ",#schuri,275.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
777,777,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schuri, bist taub; Wein will ich trinken – s’Wasser ist für d’Stifel nit gut, will geschweigen für n’Bräutigam.",0,119,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,276.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
778,778,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Wein ist aber im Gesez verbothen –",0,42,character_speech,3,2,,"
       SCHURI.
      ",#schuri,277.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
779,779,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       S’Maul halt, und raißonier nicht auch kannst hernach Anstalt machen, daß ein paar gesunde Schweine von n’paar Zentner abgeschlachtet werden, Die Würst und Blunzen könnts ihr verzehren, und den Schweinskopf essen ich und mein Rosel, weil unser Ehrentag ist.",0,264,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,278.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
780,780,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aber, gnädigster Herr!",0,30,character_speech,3,2,,"
       MUFTI.
      ",#mufti,279.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
781,781,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"ein Schweinskopf, hilf Muhamet – !",31,65,character_speech,3,2,,"
       MUFTI.
      ",#mufti,279.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
782,782,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Kommt er mir schon wieder ins Geheg!",0,44,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,280.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
783,783,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,pack er sich seiner Weeg sonst ist kein Fried.,45,91,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,280.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
784,784,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (Mufti gebückt ab)",0,27,stage_direction,3,2,inner_speech,,#kasperl,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
785,785,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Habt ihr mich jetzt verstanden, was ich gesagt hab.",0,59,character_speech,3,2,,"
       KASPERL.
      ",#kasperl,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
786,786,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (alle bücken sich.)",0,27,stage_direction,3,2,speech_part,,#kasperl,280.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
787,787,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      Vorige, die drey Favorittinin.",0,37,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
788,788,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Aha!",0,12,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,281.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
789,789,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"Rosel, da kommen deine Kränzeljungfern!",13,52,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,281.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
790,790,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
      (Alle drey stürzen zu ihren Füssen)",0,42,stage_direction,3,3,pre_speech,,,,,being moved,being moved,being moved,comedy,KK
791,791,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       He, was wollts?",0,23,character_speech,3,3,,"
       ROSE.
      ",#rose,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
792,792,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,was habt ihr für Narrheiten?,24,52,character_speech,3,3,,"
       ROSE.
      ",#rose,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
793,793,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,so stehts auf!,53,67,character_speech,3,3,,"
       ROSE.
      ",#rose,282.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
794,794,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Schuri!",0,15,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,283.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
795,795,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,heb die Mädeln in d’Höh!,16,40,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,283.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
796,796,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Nun so seids gscheit – was wollts denn?",0,47,character_speech,3,3,,"
       ROSA.
      ",#rosa,284.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
797,797,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (und Kasper sehen einander an)",0,39,stage_direction,3,3,inner_speech,,#rosa,285.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
798,798,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Was habens gesagt, Kasper?",0,34,character_speech,3,3,,"
       ROSA.
      ",#rosa,285.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
799,799,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Frags noch einmal, ich hab kein Wort verstanden.",0,56,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,286.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
800,800,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Jetzt stehts auf – machts keine Umständ, stehts auf – !",0,63,character_speech,3,3,,"
       ROSA.
      ",#rosa,287.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
801,801,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Nicht eher, bis du dein Sonnen Antliz mit freundlichem Lächeln zu uns wendest.",0,86,character_speech,3,3,,"
       BENIDE.
      ",#benide,288.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
802,802,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
        (zu Rosa)",0,18,stage_direction,3,3,inner_speech,,#kasperl,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
803,803,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       Hats was gsagt, Rosel?",0,30,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
804,804,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,Schuri!,31,38,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
805,805,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,mach daß die Madeln aufstehen.,39,69,character_speech,3,3,,"
       KASPERL.
      ",#kasperl,289.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
806,806,Kasperl/Hensler_Das_Glück_ist_kugelrund.csv,"
       (winkt)",0,15,stage_direction,3,3,speech_part,,#schuri,290.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
