,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
993,993,GerDracor/goethe-torquato-tasso.xml,"Er sieht sich gern geputzt, vielmehr, er kann
              Unedlen Stoff, der nur den Knecht bezeichnet,
              An seinem Leib nicht dulden, alles soll
              Ihm fein und gut und schön und edel stehn.",787,1003,character_speech,3,4,,LEONORE.,#leonore,280.0,FEMALE,"admiration, reverence",positive,emotions of affection
994,994,GerDracor/goethe-torquato-tasso.xml,"Und dennoch hat er kein Geschick, das alles
              Sich anzuschaffen, wenn er es besitzt,
              Sich zu erhalten; immer fehlt es ihm
              An Geld, an Sorgsamkeit, bald läßt er da
              Ein Stück, bald eines dort.",1018,1262,character_speech,3,4,,LEONORE.,#leonore,280.0,FEMALE,suffering,negative,emotions of suffering and empathy
995,995,GerDracor/goethe-torquato-tasso.xml,"Er kehret nie
              Von einer Reise wieder, daß ihm nicht
              Ein Dritteil seiner Sachen fehle.",1263,1376,character_speech,3,4,,LEONORE.,#leonore,280.0,FEMALE,no_annotation,no_annotation,no_annotation
996,996,GerDracor/goethe-torquato-tasso.xml,"Bald
              Bestiehlt ihn der Bediente.",1377,1423,character_speech,3,4,,LEONORE.,#leonore,280.0,FEMALE,no_annotation,no_annotation,no_annotation
997,997,GerDracor/goethe-torquato-tasso.xml,"So, Antonio,
              Hat man für ihn das ganze Jahr zu sorgen.",1424,1492,character_speech,3,4,,LEONORE.,#leonore,280.0,FEMALE,no_annotation,no_annotation,no_annotation
998,998,GerDracor/goethe-torquato-tasso.xml,"
              Und diese Sorge macht ihn lieb und lieber.",0,57,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,love,positive,emotions of affection
999,999,GerDracor/goethe-torquato-tasso.xml,"Glückselger Jüngling, dem man seine Mängel
              Zur Tugend rechnet, dem so schön vergönnt ist,
              Den Knaben noch als Mann zu spielen, der
              Sich seiner holden Schwäche rühmen darf!",72,285,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,joy,positive,emotions of pleasure
1000,1000,GerDracor/goethe-torquato-tasso.xml,"Du müßtest mir verzeihen, schöne Freundin,
              Wenn ich auch hier ein wenig bitter würde.",300,399,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,no_annotation,no_annotation,no_annotation
1001,1001,GerDracor/goethe-torquato-tasso.xml,"Du sagst nicht alles, sagst nicht was er wagt,
              Und daß er klüger ist, als wie man denkt.",414,516,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,no_annotation,no_annotation,no_annotation
1002,1002,GerDracor/goethe-torquato-tasso.xml,Er rühmt sich zweier Flammen!,531,560,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,"admiration, reverence",positive,emotions of affection
1003,1003,GerDracor/goethe-torquato-tasso.xml,"knüpft und löst
               Die Knoten hin und wider, und gewinnt
              Mit solchen Künsten solche Herzen!",561,678,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,"admiration, reverence",positive,emotions of affection
1004,1004,GerDracor/goethe-torquato-tasso.xml,"Ist's
              Zu glauben?",679,710,character_speech,3,4,,ANTONIO.,#antonio,281.0,MALE,no_annotation,no_annotation,no_annotation
1005,1005,GerDracor/goethe-torquato-tasso.xml,"
              Gut!",0,19,character_speech,3,4,,LEONORE.,#leonore,282.0,FEMALE,no_annotation,no_annotation,no_annotation
1006,1006,GerDracor/goethe-torquato-tasso.xml,"Selbst das beweist ja schon,
              Daß es nur Freundschaft ist, was uns belebt.",20,107,character_speech,3,4,,LEONORE.,#leonore,282.0,FEMALE,friendship,positive,emotions of affection
1007,1007,GerDracor/goethe-torquato-tasso.xml,"Und wenn wir denn auch Lieb um Liebe tauschten,
              Belohnten wir das schöne Herz nicht billig,
              Das ganz sich selbst vergißt und hingegeben
              Im holden Traum für seine Freunde lebt?",122,339,character_speech,3,4,,LEONORE.,#leonore,282.0,FEMALE,"admiration, reverence",positive,emotions of affection
1008,1008,GerDracor/goethe-torquato-tasso.xml,"
              Verwöhnt ihn nur und immer mehr und mehr,
              Laßt seine Selbstigkeit für Liebe gelten,
              Beleidigt alle Freunde, die sich euch
              Mit treuer Seele widmen!",0,203,character_speech,3,4,,ANTONIO.,#antonio,283.0,MALE,friendship,positive,emotions of affection
1009,1009,GerDracor/goethe-torquato-tasso.xml,"Gebt dem Stolzen
              Freiwilligen Tribut, zerstöret ganz
              Den schönen Kreis geselligen Vertrauns!",204,324,character_speech,3,4,,ANTONIO.,#antonio,283.0,MALE,suffering,negative,emotions of suffering and empathy
1010,1010,GerDracor/goethe-torquato-tasso.xml,"
              Wir sind nicht so parteiisch wie du glaubst,
              Ermahnen unsern Freund in manchen Fällen;
              Wir wünschen ihn zu bilden, daß er mehr
              Sich selbst genieße, mehr sich zu genießen
              Den andern geben könne.",0,264,character_speech,3,4,,LEONORE.,#leonore,284.0,FEMALE,no_annotation,no_annotation,no_annotation
1011,1011,GerDracor/goethe-torquato-tasso.xml,"Was an ihm
              Zu tadeln ist, das bleibt uns nicht verborgen.",265,336,character_speech,3,4,,LEONORE.,#leonore,284.0,FEMALE,anger,negative,emotions of rejection
1012,1012,GerDracor/goethe-torquato-tasso.xml,"
              Doch lobt ihr vieles was zu tadeln wäre.",0,55,character_speech,3,4,,ANTONIO.,#antonio,285.0,MALE,no_annotation,no_annotation,no_annotation
1013,1013,GerDracor/goethe-torquato-tasso.xml,"Ich kenn ihn lang, er ist so leicht zu kennen,
              Und ist zu stolz sich zu verbergen.",70,166,character_speech,3,4,,ANTONIO.,#antonio,285.0,MALE,no_annotation,no_annotation,no_annotation
1014,1014,GerDracor/goethe-torquato-tasso.xml,"Bald
              Versinkt er in sich selbst, als wäre ganz
              Die Welt in seinem Busen, er sich ganz
              In seiner Welt genug, und alles rings
              Umher verschwindet ihm.",167,370,character_speech,3,4,,ANTONIO.,#antonio,285.0,MALE,no_annotation,no_annotation,no_annotation
1015,1015,GerDracor/goethe-torquato-tasso.xml,"Er läßt es gehn,
              Läßt's fallen, stößt's hinweg und ruht in sich –
              Auf einmal, wie ein unbemerkter Funke
              Die Mine zündet, sei es Freude, Leid,
              Zorn oder Grille, heftig bricht er aus:
              Dann will er alles fassen, alles halten,
              Dann soll geschehn was er sich denken mag;
              In einem Augenblicke soll entstehn,
              Was Jahre lang bereitet werden sollte,
              In einem Augenblick gehoben sein,
              Was Mühe kaum in Jahren lösen könnte.",371,923,character_speech,3,4,,ANTONIO.,#antonio,285.0,MALE,no_annotation,no_annotation,no_annotation
1016,1016,GerDracor/goethe-torquato-tasso.xml,"Er fordert das Unmögliche von sich,
               Damit er es von andern fordern dürfe,
              Die letzten Enden aller Dinge will
              Sein Geist zusammen fassen; das gelingt
              Kaum einem unter Millionen Menschen,
              Und er ist nicht der Mann: er fällt zuletzt,
              Um nichts gebessert, in sich selbst zurück.",938,1297,character_speech,3,4,,ANTONIO.,#antonio,285.0,MALE,suffering,negative,emotions of suffering and empathy
1017,1017,GerDracor/goethe-torquato-tasso.xml,"Er schadet andern nicht, er schadet sich.",0,41,character_speech,3,4,,LEONORE.,#leonore,286.0,FEMALE,suffering,negative,emotions of suffering and empathy
1018,1018,GerDracor/goethe-torquato-tasso.xml,"
              Und doch verletzt er andre nur zu sehr.",0,54,character_speech,3,4,,ANTONIO.,#antonio,287.0,MALE,suffering,negative,emotions of suffering and empathy
1019,1019,GerDracor/goethe-torquato-tasso.xml,"Kannst du es leugnen, daß im Augenblick
              Der Leidenschaft, die ihn behend ergreift,
              Er auf den Fürsten, auf die Fürstin selbst,
              Auf wen es sei, zu schmähn, zu lästern wagt?",69,282,character_speech,3,4,,ANTONIO.,#antonio,287.0,MALE,love,positive,emotions of affection
1020,1020,GerDracor/goethe-torquato-tasso.xml,"Zwar augenblicklich nur, allein genug,
              Der Augenblick kommt wieder: er beherrscht
              So wenig seinen Mund als seine Brust.",297,444,character_speech,3,4,,ANTONIO.,#antonio,287.0,MALE,no_annotation,no_annotation,no_annotation
1021,1021,GerDracor/goethe-torquato-tasso.xml,"
              Ich sollte denken, wenn er sich von hier
              Auf eine kurze Zeit entfernte, sollt
              Es wohl für ihn und andre nützlich sein.",0,161,character_speech,3,4,,LEONORE.,#leonore,288.0,FEMALE,no_annotation,no_annotation,no_annotation
1022,1022,GerDracor/goethe-torquato-tasso.xml,"
              Vielleicht, vielleicht auch nicht.",0,49,character_speech,3,4,,ANTONIO.,#antonio,289.0,MALE,no_annotation,no_annotation,no_annotation
1023,1023,GerDracor/goethe-torquato-tasso.xml,"Doch eben jetzt
              Ist nicht daran zu denken.",50,106,character_speech,3,4,,ANTONIO.,#antonio,289.0,MALE,suffering,negative,emotions of suffering and empathy
1024,1024,GerDracor/goethe-torquato-tasso.xml,"Denn ich will
              Den Fehler nicht auf meine Schultern laden,
              Es könnte scheinen, daß ich ihn vertreibe,
              Und ich vertreib ihn nicht.",107,277,character_speech,3,4,,ANTONIO.,#antonio,289.0,MALE,no_annotation,no_annotation,no_annotation
1025,1025,GerDracor/goethe-torquato-tasso.xml,"Um meinetwillen
              Kann er an unserm Hofe ruhig bleiben;
              Und wenn er sich mit mir versöhnen will,
              Und wenn er meinen Rat befolgen kann,
              So werden wir ganz leidlich leben können.",278,508,character_speech,3,4,,ANTONIO.,#antonio,289.0,MALE,no_annotation,no_annotation,no_annotation
1026,1026,GerDracor/goethe-torquato-tasso.xml,"
              Nun hoffst du selbst auf ein Gemüt zu wirken,
              Das dir vor kurzem noch verloren schien.",0,115,character_speech,3,4,,LEONORE.,#leonore,290.0,FEMALE,no_annotation,no_annotation,no_annotation
1027,1027,GerDracor/goethe-torquato-tasso.xml,"
              Wir hoffen immer, und in allen Dingen
              Ist besser hoffen als verzweifeln.",0,101,character_speech,3,4,,ANTONIO.,#antonio,291.0,MALE,no_annotation,no_annotation,no_annotation
1028,1028,GerDracor/goethe-torquato-tasso.xml,"Denn
              Wer kann das Mögliche berechnen?",102,153,character_speech,3,4,,ANTONIO.,#antonio,291.0,MALE,no_annotation,no_annotation,no_annotation
1029,1029,GerDracor/goethe-torquato-tasso.xml,"Er
              Ist unserm Fürsten wert.",154,195,character_speech,3,4,,ANTONIO.,#antonio,291.0,MALE,no_annotation,no_annotation,no_annotation
1030,1030,GerDracor/goethe-torquato-tasso.xml,Er muß uns bleiben.,196,215,character_speech,3,4,,ANTONIO.,#antonio,291.0,MALE,love,positive,emotions of affection
1031,1031,GerDracor/goethe-torquato-tasso.xml,"Und bilden wir dann auch umsonst an ihm,
              So ist er nicht der einzge den wir dulden.",230,327,character_speech,3,4,,ANTONIO.,#antonio,291.0,MALE,abhorrence,negative,emotions of rejection
1032,1032,GerDracor/goethe-torquato-tasso.xml,"
              So ohne Leidenschaft, so unparteiisch
              Glaubt ich dich nicht.",0,89,character_speech,3,4,,LEONORE.,#leonore,292.0,FEMALE,friendship,positive,emotions of affection
1033,1033,GerDracor/goethe-torquato-tasso.xml,Du hast dich schnell bekehrt.,90,119,character_speech,3,4,,LEONORE.,#leonore,292.0,FEMALE,no_annotation,no_annotation,no_annotation
1034,1034,GerDracor/goethe-torquato-tasso.xml,"
              Das Alter muß doch einen Vorzug haben,
              Daß wenn es auch dem Irrtum nicht entgeht,
               Es doch sich auf der Stelle fassen kann.",0,166,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,no_annotation,no_annotation,no_annotation
1035,1035,GerDracor/goethe-torquato-tasso.xml,"Du warst, mich deinem Freunde zu versöhnen,
              Zuerst bemüht.",181,253,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,friendship,positive,emotions of affection
1036,1036,GerDracor/goethe-torquato-tasso.xml,Nun bitt ich es von dir.,254,278,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,no_annotation,no_annotation,no_annotation
1037,1037,GerDracor/goethe-torquato-tasso.xml,"Tu was du kannst, daß dieser Mann sich finde,
              Und alles wieder bald im gleichen sei.",293,391,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,no_annotation,no_annotation,no_annotation
1038,1038,GerDracor/goethe-torquato-tasso.xml,"Ich gehe selbst zu ihm, sobald ich nur
              Von dir erfahre, daß er ruhig ist,
              Sobald du glaubst, daß meine Gegenwart
              Das Übel nicht vermehrt.",406,585,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,no_annotation,no_annotation,no_annotation
1039,1039,GerDracor/goethe-torquato-tasso.xml,"Doch was du tust,
              Das tu in dieser Stunde; denn es geht
              Alfons heut abend noch zurück, und ich
              Werd ihn begleiten.",586,742,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,no_annotation,no_annotation,no_annotation
1040,1040,GerDracor/goethe-torquato-tasso.xml,Leb indessen wohl.,743,761,character_speech,3,4,,ANTONIO.,#antonio,293.0,MALE,suffering,negative,emotions of suffering and empathy
1041,1041,GerDracor/goethe-torquato-tasso.xml,"
              Für diesmal, lieber Freund, sind wir nicht eins,
              Mein Vorteil und der deine gehen heut
              Nicht Hand in Hand.",0,149,character_speech,3,5,,LEONORE.,#leonore,294.0,FEMALE,no_annotation,no_annotation,no_annotation
1042,1042,GerDracor/goethe-torquato-tasso.xml,"Ich nütze diese Zeit
              Und suche Tasso zu gewinnen.",150,213,character_speech,3,5,,LEONORE.,#leonore,294.0,FEMALE,no_annotation,no_annotation,no_annotation
1043,1043,GerDracor/goethe-torquato-tasso.xml,Schnell!,214,222,character_speech,3,5,,LEONORE.,#leonore,294.0,FEMALE,being moved,being moved,being moved
1044,1044,GerDracor/goethe-torquato-tasso.xml,Zimmer.,0,7,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1045,1045,GerDracor/goethe-torquato-tasso.xml,allein.,0,7,stage_direction,4,1,speech_part,,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1046,1046,GerDracor/goethe-torquato-tasso.xml,"
              Bist du aus einem Traum erwacht und hat
              Der schöne Trug auf einmal dich verlassen?",0,111,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1047,1047,GerDracor/goethe-torquato-tasso.xml,"Hat dich nach einem Tag der höchsten Lust
              Ein Schlaf gebändigt, hält und ängstet nun
              Mit schweren Fesseln deine Seele?",126,272,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1048,1048,GerDracor/goethe-torquato-tasso.xml,"Ja,
              Du wachst und träumst.",273,313,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1049,1049,GerDracor/goethe-torquato-tasso.xml,"Wo sind die Stunden hin,
              Die um dein Haupt mit Blumenkränzen spielten?",314,398,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1050,1050,GerDracor/goethe-torquato-tasso.xml,"Die Tage, wo dein Geist mit freier Sehnsucht
              Des Himmels ausgespanntes Blau durchdrang?",413,514,character_speech,4,1,,TASSO,#tasso,295.0,MALE,joy,positive,emotions of pleasure
1051,1051,GerDracor/goethe-torquato-tasso.xml,"Und dennoch lebst du noch und fühlst dich an,
              Du fühlst dich an und weißt nicht ob du lebst.",529,635,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1052,1052,GerDracor/goethe-torquato-tasso.xml,"Ist's meine Schuld, ist's eines andern Schuld,
              Daß ich mich nun als schuldig hier befinde?",651,755,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1053,1053,GerDracor/goethe-torquato-tasso.xml,"Hab ich verbrochen, daß ich leiden soll?",770,810,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1054,1054,GerDracor/goethe-torquato-tasso.xml,Ist nicht mein ganzer Fehler ein Verdienst?,825,868,character_speech,4,1,,TASSO,#tasso,295.0,MALE,joy,positive,emotions of pleasure
1055,1055,GerDracor/goethe-torquato-tasso.xml,"Ich sah ihn an und ward vom guten Willen,
              Vom Hoffnungswahn des Herzens übereilt:
              Der sei ein Mensch, der menschlich Ansehn trägt.",883,1041,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1056,1056,GerDracor/goethe-torquato-tasso.xml,"Ich ging mit offnen Armen auf ihn los,
              Und fühlte Schloß und Riegel, keine Brust.",1056,1151,character_speech,4,1,,TASSO,#tasso,295.0,MALE,anger,negative,emotions of rejection
1057,1057,GerDracor/goethe-torquato-tasso.xml,"O hatt ich doch so klug mir ausgedacht,
              Wie ich den Mann empfangen wollte, der
              Von alten Zeiten mir verdächtig war!",1166,1309,character_speech,4,1,,TASSO,#tasso,295.0,MALE,joy,positive,emotions of pleasure
1058,1058,GerDracor/goethe-torquato-tasso.xml,"Allein was immer dir begegnet sei,
              So halte dich an der Gewißheit fest:
              Ich habe sie gesehn!",1324,1444,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1059,1059,GerDracor/goethe-torquato-tasso.xml,Sie stand vor mir!,1445,1463,character_speech,4,1,,TASSO,#tasso,295.0,MALE,love,positive,emotions of affection
1060,1060,GerDracor/goethe-torquato-tasso.xml,"Sie sprach zu mir, ich habe sie vernommen!",1478,1520,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1061,1061,GerDracor/goethe-torquato-tasso.xml,"Der Blick, der Ton, der Worte holder Sinn,
              Sie sind auf ewig mein, es raubt sie nicht
              Die Zeit, das Schicksal, noch das wilde Glück.",1535,1695,character_speech,4,1,,TASSO,#tasso,295.0,MALE,love,positive,emotions of affection
1062,1062,GerDracor/goethe-torquato-tasso.xml,"Und hob mein Geist sich da zu schnell empor,
              Und ließ ich allzurasch in meinem Busen
              Der Flamme Luft, die mich nun ganz verzehrt,
              So kann mich's nicht gereun, und wäre selbst
              Auf ewig das Geschick des Lebens hin.",1710,1978,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1063,1063,GerDracor/goethe-torquato-tasso.xml,"Ich widmete mich ihr und folgte froh
              Dem Winke, der mich ins Verderben rief.",1993,2083,character_speech,4,1,,TASSO,#tasso,295.0,MALE,joy,positive,emotions of pleasure
1064,1064,GerDracor/goethe-torquato-tasso.xml,Es sei!,2098,2105,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1065,1065,GerDracor/goethe-torquato-tasso.xml,"So hab ich mich doch wert gezeigt
              Des köstlichen Vertrauns, das mich erquickt,
              In dieser Stunde selbst erquickt, die mir
              Die schwarze Pforte langer Trauerzeit
              Gewaltsam öffnet.",2106,2338,character_speech,4,1,,TASSO,#tasso,295.0,MALE,joy,positive,emotions of pleasure
1066,1066,GerDracor/goethe-torquato-tasso.xml,"– Ja, nun ist's getan!",2339,2361,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1067,1067,GerDracor/goethe-torquato-tasso.xml,"Es geht die Sonne mir der schönsten Gunst
              Auf einmal unter; seinen holden Blick
              Entziehet mir der Fürst, und läßt mich hier
              Auf düstrem, schmalen Pfad verloren stehn.",2376,2584,character_speech,4,1,,TASSO,#tasso,295.0,MALE,suffering,negative,emotions of suffering and empathy
1068,1068,GerDracor/goethe-torquato-tasso.xml,"Das häßliche zweideutige Geflügel,
              Das leidige Gefolg der alten Nacht,
              Es schwärmt hervor und schwirrt mir um das Haupt.",2599,2747,character_speech,4,1,,TASSO,#tasso,295.0,MALE,abhorrence,negative,emotions of rejection
1069,1069,GerDracor/goethe-torquato-tasso.xml,"Wohin, wohin beweg ich meinen Schritt?",2762,2800,character_speech,4,1,,TASSO,#tasso,295.0,MALE,no_annotation,no_annotation,no_annotation
1070,1070,GerDracor/goethe-torquato-tasso.xml,"Dem Ekel zu entfliehn, der mich umsaust,
              Dem Abgrund zu entgehn, der vor mir liegt?",2816,2913,character_speech,4,1,,TASSO,#tasso,295.0,MALE,despair,negative,emotions of anxiety
1071,1071,GerDracor/goethe-torquato-tasso.xml,Leonore.,0,8,stage_direction,4,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1072,1072,GerDracor/goethe-torquato-tasso.xml,Tasso.,9,15,stage_direction,4,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1073,1073,GerDracor/goethe-torquato-tasso.xml,"
              Was ist begegnet?",0,32,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,no_annotation,no_annotation,no_annotation
1074,1074,GerDracor/goethe-torquato-tasso.xml,"Lieber Tasso, hat
              Dein Eifer dich, dein Argwohn so getrieben?",33,108,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,compassion,negative,emotions of suffering and empathy
1075,1075,GerDracor/goethe-torquato-tasso.xml,Wie ist's geschehn?,123,142,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,no_annotation,no_annotation,no_annotation
1076,1076,GerDracor/goethe-torquato-tasso.xml,Wir alle stehn bestürzt.,143,167,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,fear,negative,emotions of anxiety
1077,1077,GerDracor/goethe-torquato-tasso.xml,"Und deine Sanftmut, dein gefällig Wesen,
              Dein schneller Blick, dein richtiger Verstand,
              Mit dem du jedem gibst was ihm gehört,
              Dein Gleichmut, der erträgt was zu ertragen
              Der Edle bald, der Eitle selten lernt,
              Die kluge Herrschaft über Zung und Lippe?",182,503,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,"admiration, reverence",positive,emotions of affection
1078,1078,GerDracor/goethe-torquato-tasso.xml,"–
              Mein teurer Freund, fast ganz verkenn ich dich.",504,567,character_speech,4,2,,LEONORE.,#leonore,296.0,FEMALE,friendship,positive,emotions of affection
1079,1079,GerDracor/goethe-torquato-tasso.xml,"
              Und wenn das alles nun verloren wäre?",0,52,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,no_annotation,no_annotation,no_annotation
1080,1080,GerDracor/goethe-torquato-tasso.xml,"Wenn einen Freund, den du einst reich geglaubt,
              Auf einmal du als einen Bettler fändest?",67,169,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,anger,negative,emotions of rejection
1081,1081,GerDracor/goethe-torquato-tasso.xml,"Wohl hast du recht, ich bin nicht mehr ich selbst
              Und bin's doch noch so gut als wie ich's war.",184,293,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,no_annotation,no_annotation,no_annotation
1082,1082,GerDracor/goethe-torquato-tasso.xml,"Es scheint ein Rätsel, und doch ist es keins.",308,353,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,no_annotation,no_annotation,no_annotation
1083,1083,GerDracor/goethe-torquato-tasso.xml,"Der stille Mond, der dich bei Nacht erfreut,
              Dein Auge, dein Gemüt mit seinem Schein
              Unwiderstehlich lockt, er schwebt am Tage
              Ein unbedeutend blasses Wölkchen hin.",368,574,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,joy,positive,emotions of pleasure
1084,1084,GerDracor/goethe-torquato-tasso.xml,"Ich bin vom Glanz des Tages überschienen,
              Ihr kennet mich, ich kenne mich nicht mehr.",589,688,character_speech,4,2,,TASSO.,#tasso,297.0,MALE,suffering,negative,emotions of suffering and empathy
1085,1085,GerDracor/goethe-torquato-tasso.xml,"
              Was du mir sagst, mein Freund, versteh ich nicht
              Wie du es sagst.",0,94,character_speech,4,2,,LEONORE.,#leonore,298.0,FEMALE,being moved,being moved,being moved
1086,1086,GerDracor/goethe-torquato-tasso.xml,Erkläre dich mit mir.,95,116,character_speech,4,2,,LEONORE.,#leonore,298.0,FEMALE,no_annotation,no_annotation,no_annotation
1087,1087,GerDracor/goethe-torquato-tasso.xml,"Hat die Beleidigung des schroffen Manns
              Dich so gekränkt, daß du dich selbst und uns
              So ganz verkennen magst?",131,268,character_speech,4,2,,LEONORE.,#leonore,298.0,FEMALE,suffering,negative,emotions of suffering and empathy
1088,1088,GerDracor/goethe-torquato-tasso.xml,Vertraue mir.,269,282,character_speech,4,2,,LEONORE.,#leonore,298.0,FEMALE,no_annotation,no_annotation,no_annotation
1089,1089,GerDracor/goethe-torquato-tasso.xml,"
              Ich bin nicht der Beleidigte, du siehst
              Mich ja bestraft, weil ich beleidigt habe.",0,111,character_speech,4,2,,TASSO.,#tasso,299.0,MALE,anger,negative,emotions of rejection
1090,1090,GerDracor/goethe-torquato-tasso.xml,"Die Knoten vieler Worte löst das Schwert
              Gar leicht und schnell, allein ich bin gefangen.",126,229,character_speech,4,2,,TASSO.,#tasso,299.0,MALE,no_annotation,no_annotation,no_annotation
1091,1091,GerDracor/goethe-torquato-tasso.xml,"Du weißt wohl kaum – erschrick nicht, zarte Freundin –
               Du triffst den Freund in einem Kerker an.",244,355,character_speech,4,2,,TASSO.,#tasso,299.0,MALE,no_annotation,no_annotation,no_annotation
1092,1092,GerDracor/goethe-torquato-tasso.xml,Mich züchtiget der Fürst wie einen Schüler.,370,413,character_speech,4,2,,TASSO.,#tasso,299.0,MALE,no_annotation,no_annotation,no_annotation
1093,1093,GerDracor/goethe-torquato-tasso.xml,"Ich will mit ihm nicht rechten, kann es nicht.",428,474,character_speech,4,2,,TASSO.,#tasso,299.0,MALE,no_annotation,no_annotation,no_annotation
1094,1094,GerDracor/goethe-torquato-tasso.xml,"Du scheinest mehr, als billig ist, bewegt.",0,42,character_speech,4,2,,LEONORE.,#leonore,300.0,FEMALE,being moved,being moved,being moved
1095,1095,GerDracor/goethe-torquato-tasso.xml,"
              Hältst du mich für so schwach, für so ein Kind,
              Daß solch ein Fall mich gleich zerrütten könne?",0,124,character_speech,4,2,,TASSO.,#tasso,301.0,MALE,being moved,being moved,being moved
1096,1096,GerDracor/goethe-torquato-tasso.xml,"Das was geschehn ist, kränkt mich nicht so tief,
              Allein das kränkt mich, was es mir bedeutet.",139,246,character_speech,4,2,,TASSO.,#tasso,301.0,MALE,suffering,negative,emotions of suffering and empathy
1097,1097,GerDracor/goethe-torquato-tasso.xml,"Laß meine Neider, meine Feinde nur
              Gewähren!",261,319,character_speech,4,2,,TASSO.,#tasso,301.0,MALE,abhorrence,negative,emotions of rejection
1098,1098,GerDracor/goethe-torquato-tasso.xml,Frei und offen ist das Feld.,320,348,character_speech,4,2,,TASSO.,#tasso,301.0,MALE,no_annotation,no_annotation,no_annotation
1099,1099,GerDracor/goethe-torquato-tasso.xml,"
              Du hast gar manchen fälschlich im Verdacht,
              Ich habe selbst mich überzeugen können.",0,112,character_speech,4,2,,LEONORE.,#leonore,302.0,FEMALE,no_annotation,no_annotation,no_annotation
1100,1100,GerDracor/goethe-torquato-tasso.xml,"Und auch Antonio feindet dich nicht an,
              Wie du es wähnst.",127,198,character_speech,4,2,,LEONORE.,#leonore,302.0,FEMALE,no_annotation,no_annotation,no_annotation
1101,1101,GerDracor/goethe-torquato-tasso.xml,Der heutige Verdruß –,199,220,character_speech,4,2,,LEONORE.,#leonore,302.0,FEMALE,no_annotation,no_annotation,no_annotation
1102,1102,GerDracor/goethe-torquato-tasso.xml,"
              Den laß ich ganz bei Seite, nehme nur
              Antonio wie er war und wie er bleibt.",0,104,character_speech,4,2,,TASSO.,#tasso,303.0,MALE,no_annotation,no_annotation,no_annotation
1103,1103,GerDracor/goethe-torquato-tasso.xml,"Verdrießlich fiel mir stets die steife Klugheit,
              Und daß er immer nur den Meister spielt.",119,222,character_speech,4,2,,TASSO.,#tasso,303.0,MALE,anger,negative,emotions of rejection
